ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;1797;0;20;0;0;0;20;0;0.06196551724137931;0.0006779310344827587;;324447;324482;10608;25428;324474;324358;325336;11024;1895483;324564
2;19;29000;29000;28;0;20;0;0;0;20;0;0.0009655172413793104;0.0006779310344827587;;5902;5907;337967;352684;5902;5812;6794;11024;2206392;5939
3;18;29000;29000;7752;0;20;0;0;0;20;0;0.2673103448275862;0.0006779310344827587;;1397172;1397526;346772;360436;1397187;1396965;1397938;11006;815166;1397176
4;17;29000;29000;929;0;20;0;0;0;20;0;0.03203448275862069;0.0006779310344827587;;168221;168223;1746846;1760179;168221;168030;169105;11018;2053871;168226
5;16;29000;29000;279;0;20;0;0;0;20;0;0.009620689655172415;0.0006779310344827587;;51076;51211;1917965;1930618;51085;51019;53647;11006;2160436;51318
6;15;29000;29000;670;0;20;0;0;0;20;0;0.023103448275862068;0.0006779310344827587;;121456;121592;1971939;1984046;121573;121399;122343;11024;2090757;121565
7;14;29000;29000;291;0;20;0;0;0;20;0;0.01003448275862069;0.0006779310344827587;;53252;53387;2096427;2108114;53261;53157;54235;11020;2158989;53467
8;13;29000;29000;297;0;20;0;0;0;20;0;0.010241379310344828;0.0006779310344827587;;54323;54459;2152577;2164417;54439;54228;55210;11026;2157958;54440
9;12;58000;58000;1311;0;10;0;0;0;10;0;0.022603448275862068;0.00033896551724137933;;236986;236988;2213355;2221642;236986;236930;236931;2214984;2425423;236930
10;11;58000;58000;783;0;10;0;0;0;10;0;0.0135;0.00033896551724137933;;141939;141940;2453632;2461921;141939;141882;141885;2274319;2465241;141882
11;10;58000;58000;306;0;10;0;0;0;10;0;0.005275862068965517;0.00033896551724137933;;55938;55938;2598861;2607154;55938;55881;55881;2215098;2610472;55881
12;9;290000;290000;26543;0;2;2;-1;0;2;3;0.09152758620689655;6.779310344827587e-05;;6991480;6991661;2662561;2666388;6991570;6992505;9652202;13439753;14272126;8322353
13;8;290000;290000;3796;0;2;0;-1;0;2;1;0.013089655172413794;6.779310344827587e-05;;684623;684626;9657000;9661347;684624;684567;3344221;13584705;20435788;2014394
14;7;290000;290000;45;0;2;0;0;0;2;0;0.00015517241379310346;6.779310344827587e-05;;8967;8967;10344404;10349448;8967;8910;8910;13572941;23783546;8910
15;6;290000;290000;9919;0;2;2;1;0;2;1;0.03420344827586207;6.779310344827587e-05;;4445430;4445552;10356151;10361877;4445491;1787416;4447245;9122842;23795970;3117330
16;5;290000;290000;23557;0;2;4;1;0;2;3;0.08123103448275862;6.779310344827587e-05;;9111471;9111583;14804481;14810786;9111527;6454948;9114118;2665040;25586921;7784533
17;4;580000;580000;11829;0;1;0;-1;0;1;1;0.020394827586206896;3.3896551724137936e-05;;2131515;2131515;23918842;23918842;2131515;4791029;4791029;60845870;60845870;4791029
18;3;580000;580000;42575;0;1;3;0;0;1;3;0.0734051724137931;3.3896551724137936e-05;;14746816;14746816;26053415;26053415;14746816;14762580;14762580;46080436;46080436;14762580
19;2;580000;580000;23044;0;1;2;1;0;1;1;0.03973103448275862;3.3896551724137936e-05;;9019181;9019181;40803289;40803289;9019181;6811028;6811028;39268403;39268403;6811028
20;1;580000;580000;45836;0;1;3;0;0;1;3;0.07902758620689655;3.3896551724137936e-05;;37049870;37049870;49825528;49825528;37049870;15338087;15338087;23927182;23927182;15338087
;;580000;;;;;16;;;;16;0.8894206896551724;0.006914896551724138;0.8963355862068966
;;;;;;;0.0;;;;;
