ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;132;0;16;0;0;0;16;0;0.007764705882352941;0.0011564705882352942;;24619;24654;10608;25428;24648;24529;24567;193335;1227488;24561
2;19;17000;17000;114;0;16;0;0;0;16;0;0.006705882352941176;0.0011564705882352942;;21372;21377;38140;52858;21372;21320;24088;220851;1203874;21499
3;18;17000;17000;1355;0;16;0;0;0;16;0;0.07970588235294118;0.0011564705882352942;;244890;244893;62415;76449;244890;244834;244953;245120;956745;244875
4;17;17000;17000;1184;0;16;0;0;0;16;0;0.06964705882352941;0.0011564705882352942;;214120;214122;310204;323557;214120;214027;214067;71274;1025596;214059
5;16;17000;17000;307;0;16;0;0;0;16;0;0.018058823529411766;0.0011564705882352942;;56249;56261;527222;539896;56257;56030;57012;11020;1183595;56321
6;15;17000;17000;2194;0;16;0;0;0;16;0;0.12905882352941175;0.0011564705882352942;;396036;396038;586377;598362;396036;395942;396922;11006;850599;396204
7;14;17000;17000;392;0;16;0;0;0;16;0;0.023058823529411764;0.0011564705882352942;;71425;71425;985309;996615;71425;71330;72312;11006;1175364;71609
8;13;17000;17000;986;0;16;0;0;0;16;0;0.058;0.0011564705882352942;;178471;178474;1059631;1070257;178471;178379;179356;11030;1068324;178584
9;12;68000;68000;5134;0;4;0;0;0;4;0;0.0755;0.00028911764705882354;;925697;925699;1247267;1250947;925697;925526;925645;1249534;4788994;925584
10;11;68000;68000;3188;0;4;0;-2;0;4;2;0.04688235294117647;0.00028911764705882354;;575077;575081;2176257;2179254;575078;575023;1817636;2178517;2968672;1196271
11;10;68000;68000;4800;0;4;4;2;0;4;2;0.07058823529411765;0.00028911764705882354;;2106829;2107088;2754626;2756943;2106903;865411;2107837;2097243;2757089;1486617
12;9;68000;68000;731;0;4;0;0;0;4;0;0.01075;0.00028911764705882354;;132438;132438;4864756;4866641;132438;132381;132516;1961365;4868295;132447
13;8;68000;68000;3928;0;4;0;0;0;4;0;0.05776470588235294;0.00028911764705882354;;708392;708393;5000486;5001691;708392;708333;708337;1249684;5004041;708335
14;7;272000;272000;10900;0;1;1;0;0;1;1;0.04007352941176471;7.227941176470589e-05;;3205715;3205715;5712694;5712694;3205715;3206049;3206049;32658906;32658906;3206049
15;6;272000;272000;831;0;1;0;0;0;1;0;0.0030551470588235296;7.227941176470589e-05;;150576;150576;8921299;8921299;150576;150519;150519;32505421;32505421;150519
16;5;272000;272000;10113;0;1;1;-1;0;1;2;0.037180147058823526;7.227941176470589e-05;;3063329;3063329;9074765;9074765;3063329;8780036;8780036;23722419;23722419;8780036
17;4;272000;272000;23862;0;1;4;1;0;1;3;0.08772794117647059;7.227941176470589e-05;;18205198;18205198;12140984;12140984;18205198;12498456;12498456;11220997;11220997;12498456
18;3;272000;272000;7165;0;1;1;0;0;1;1;0.02634191176470588;7.227941176470589e-05;;2532774;2532774;30349072;30349072;2532774;2533379;2533379;8684652;8684652;2533379
19;2;272000;272000;7434;0;1;1;0;0;1;1;0.027330882352941177;7.227941176470589e-05;;2580842;2580842;32884736;32884736;2580842;2582278;2582278;6099408;6099408;2582278
20;1;272000;272000;2101;0;1;0;0;0;1;0;0.007724264705882353;7.227941176470589e-05;;379293;379293;35468468;35468468;379293;379235;379235;5717207;5717207;379235
;;272000;;;;;12;;;;12;0.8829191176470588;0.011203308823529408;0.8941224264705881
;;;;;;;0.0;;;;;
