ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1870;0;40;0;0;0;40;0;0.0935;0.0009830000000000001;;337621;337739;8854;25428;337621;337535;339241;8453;753043;337856
2;19;20000;20000;648;0;40;0;0;0;40;0;0.0324;0.0009830000000000001;;117507;117648;349352;365942;117618;117455;118399;8453;975627;117690
3;18;20000;20000;1294;0;40;0;0;0;40;0;0.0647;0.0009830000000000001;;233926;233928;469875;485668;233926;233832;234810;8454;859105;234024
4;17;20000;20000;906;0;40;0;0;0;40;0;0.0453;0.0009830000000000001;;164072;166066;706698;720436;164244;163882;164956;8453;929061;164105
5;16;20000;20000;621;0;40;0;0;0;40;0;0.03105;0.0009830000000000001;;112783;112786;873669;889397;112783;112593;113537;8453;971095;112828
6;15;20000;20000;470;0;40;0;0;0;40;0;0.0235;0.0009830000000000001;;85467;85603;989352;1005081;85525;85372;86354;8453;998424;85648
7;14;40000;40000;69;0;20;0;0;0;20;0;0.001725;0.0004915000000000001;;13285;13285;1084953;1093581;13285;13228;13228;1086621;2917156;13228
8;13;40000;40000;2160;0;20;0;0;0;20;0;0.054;0.0004915000000000001;;389916;389918;1101400;1110046;389916;389860;389980;1103075;2524060;389908
9;12;40000;40000;189;0;20;0;0;0;20;0;0.004725;0.0004915000000000001;;34892;34892;1494497;1503145;34892;34835;34974;1496165;2485832;34838
10;11;40000;40000;3765;0;20;0;0;0;20;0;0.094125;0.0004915000000000001;;679047;679052;1532568;1541219;679048;678874;678995;1534228;1803705;678983
11;10;40000;40000;3205;0;20;0;0;0;20;0;0.080125;0.0004915000000000001;;578137;578141;2214797;2223447;578137;578080;578085;1212755;2225939;578080
12;9;40000;40000;679;0;20;0;0;0;20;0;0.016975;0.0004915000000000001;;123222;123224;2796116;2804769;123222;123031;123168;1086502;2807259;123093
13;8;200000;200000;298;0;4;0;0;0;4;0;0.00149;9.83e-05;;54510;54510;2924405;2931173;54510;54453;54453;2933444;20105349;54453
14;7;200000;200000;4038;0;4;4;2;0;4;2;0.02019;9.83e-05;;1805736;1805938;2981751;2989201;1805810;728138;1806086;2991462;19373638;1267097
15;6;200000;200000;23983;0;4;8;-4;0;4;12;0.119915;9.83e-05;;8320343;8320728;4790523;4798542;8320505;8322157;12324647;4801056;7046101;10323258
16;5;200000;200000;6334;0;4;0;0;0;4;0;0.03167;9.83e-05;;1141816;1141820;13114085;13122603;1141818;1141762;1141766;5893302;13127207;1141764
17;4;200000;200000;10465;0;4;8;2;0;4;6;0.052325;9.83e-05;;5885461;5885721;14258739;14267957;5885572;2963594;5887453;2926585;14272562;4425574
18;3;800000;800000;7153;0;1;0;0;0;1;0;0.00894125;2.4575e-05;;1289361;1289361;20147294;20147294;1289361;1289184;1289184;92200340;92200340;1289184
19;2;800000;800000;86217;0;1;10;0;0;1;10;0.10777125;2.4575e-05;;71842784;71842784;21439769;21439769;71842784;71863756;71863756;20333394;20333394;71863756
20;1;800000;800000;974;0;1;0;0;0;1;0;0.0012175;2.4575e-05;;176312;176312;93285667;93285667;176312;176258;176258;20153946;20153946;176258
;;800000;;;;;30;;;;30;0.8856449999999999;0.009412225000000008;0.895057225
;;;;;;;0.0;;;;;
