ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;989;0;27;0;0;0;27;0;0.03803846153846154;0.0007561538461538463;;179012;179046;7980;25428;179038;178922;179900;7313;840914;179358
2;19;26000;26000;420;0;27;0;0;0;27;0;0.016153846153846154;0.0007561538461538463;;76452;76457;189906;207249;76452;76362;76400;190025;925038;76386
3;18;26000;26000;726;0;27;0;0;0;27;0;0.027923076923076922;0.0007561538461538463;;131670;131673;269264;285966;131670;131614;131617;269374;790468;131614
4;17;26000;26000;830;0;27;0;0;0;27;0;0.03192307692307692;0.0007561538461538463;;150404;150407;403834;420551;150404;150311;150351;403938;851166;150333
5;16;26000;26000;2459;0;27;0;0;0;27;0;0.09457692307692307;0.0007561538461538463;;443738;443740;557139;573856;443738;443642;444620;7299;576421;444140
6;15;78000;78000;3923;0;9;0;0;0;9;0;0.0502948717948718;0.00025205128205128206;;707488;707491;1010580;1020495;707488;707432;707436;1011999;6080677;707432
7;14;78000;78000;10254;0;9;0;-5;0;9;5;0.13146153846153846;0.00025205128205128206;;1847770;1847775;1721190;1731110;1847770;1847715;2851986;1722586;3225697;2405559
8;13;78000;78000;7813;0;9;9;5;0;9;4;0.10016666666666667;0.00025205128205128206;;2412329;2412494;3572084;3582007;2412357;1407981;2412269;1803554;3584539;1854300
9;12;78000;78000;1497;0;9;0;0;0;9;0;0.019192307692307693;0.00025205128205128206;;270459;270461;5987560;5997484;270459;270403;270523;1529866;5999909;270442
10;11;78000;78000;2546;0;9;0;0;0;9;0;0.03264102564102564;0.00025205128205128206;;459513;459515;6261141;6271069;459513;459455;459459;1067236;6273510;459456
11;10;78000;78000;286;0;9;0;0;0;9;0;0.0036666666666666666;0.00025205128205128206;;52351;52351;6723775;6733723;52351;52294;52294;1011770;6736146;52294
12;9;234000;234000;21231;0;3;3;0;0;3;3;0.09073076923076923;8.401709401709403e-05;;4828529;4828656;6783117;6789200;4828582;4828550;4828622;6791618;21200342;4828590
13;8;234000;234000;5033;0;3;0;-2;0;3;2;0.02150854700854701;8.401709401709403e-05;;907409;907410;11614551;11621242;907409;907354;7688254;11623747;13509390;5427681
14;7;234000;234000;13986;0;3;3;2;0;3;1;0.05976923076923077;8.401709401709403e-05;;9299123;9299225;12524739;12532129;9299167;2519938;9300139;10977899;12534631;4780005
15;6;234000;234000;1380;0;3;0;0;0;3;0;0.005897435897435898;8.401709401709403e-05;;249397;249397;21826742;21834764;249397;249340;249458;10725704;21838307;249379
16;5;234000;234000;6239;0;3;0;-2;0;3;2;0.02666239316239316;8.401709401709403e-05;;1124597;1124601;22078917;22087622;1124599;1124542;2128291;8594559;22091181;1793685
17;4;234000;234000;10025;0;3;3;2;0;3;1;0.04284188034188034;8.401709401709403e-05;;2810141;2810209;23206296;23215701;2810178;1806492;2810167;6785213;23219258;2141050
18;3;702000;702000;21083;0;1;1;0;0;1;1;0.03003276353276353;2.8005698005698007e-05;;10577459;10577459;26019283;26019283;10577459;10578450;10578450;68388227;68388227;10578450
19;2;702000;702000;8991;0;1;1;0;0;1;1;0.012807692307692308;2.8005698005698007e-05;;2623844;2623844;36599856;36599856;2623844;27652883;27652883;40732154;40732154;27652883
20;1;702000;702000;38426;0;1;2;0;0;1;2;0.05473789173789174;2.8005698005698007e-05;;39730278;39730278;39226814;39226814;39730278;14705944;14705944;26023020;26023020;14705944
;;702000;;;;;22;;;;22;0.8910270655270655;0.005881196581196582;0.896908262108262
;;;;;;;0.0;;;;;
