ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;126;0;25;0;0;0;25;0;0.0063;0.0009830000000000001;;23531;23566;7980;25428;23560;23441;24423;7299;837344;23837
2;19;20000;20000;3685;0;25;0;0;0;25;0;0.18425;0.0009830000000000001;;664526;664535;34424;51770;664527;664439;664596;34527;178034;664554
3;18;20000;20000;424;0;25;0;0;0;25;0;0.0212;0.0009830000000000001;;77321;77324;701855;718515;77321;77131;77268;71035;732153;77157
4;17;20000;20000;165;0;25;0;0;0;25;0;0.00825;0.0009830000000000001;;30557;30557;782074;798054;30557;30462;30500;37587;812239;30484
5;16;20000;20000;143;0;25;0;0;0;25;0;0.00715;0.0009830000000000001;;26596;26596;815529;830830;26596;26501;27483;7299;829034;27037
6;15;100000;100000;2648;0;5;0;0;0;5;0;0.02648;0.0001966;;477872;477875;855355;859645;477872;477697;477816;858395;9945255;477744
7;14;100000;100000;4286;0;5;0;0;0;5;0;0.04286;0.0001966;;772837;772840;1336350;1339960;772838;772780;772902;1339406;9169596;772851
8;13;100000;100000;9112;0;5;5;0;0;5;5;0.09112;0.0001966;;2487528;2487687;2112311;2115239;2487562;2487231;2487401;2115377;6679779;2487302
9;12;100000;100000;4954;0;5;0;0;0;5;0;0.04954;0.0001966;;893178;893182;4602981;4605368;893180;893124;893126;4605901;5784136;893124
10;11;100000;100000;2274;0;5;0;0;0;5;0;0.02274;0.0001966;;410435;410437;5499300;5500992;410436;410380;410498;5368664;5502422;410450
11;10;100000;100000;3912;0;5;0;0;0;5;0;0.03912;0.0001966;;705516;705521;5912860;5913869;705517;705461;705463;4660027;5916000;705461
12;9;100000;100000;5698;0;5;5;0;0;5;5;0.05698;0.0001966;;1872658;1872741;6621503;6621832;1872677;1872363;1872539;2784470;6624663;1872456
13;8;100000;100000;9419;0;5;0;0;0;5;0;0.09419;0.0001966;;1697358;1697359;8497015;8497508;1697358;1697299;1697303;1083992;8500385;1697299
14;7;100000;100000;1231;0;5;0;0;0;5;0;0.01231;0.0001966;;222570;222572;10196816;10197993;222570;222514;222635;858162;10200884;222584
15;6;500000;500000;36309;0;1;4;1;0;1;3;0.072618;3.932e-05;;19500072;19500072;10421829;10421829;19500072;18656822;18656822;49410470;49410470;18656822
16;5;500000;500000;264;0;1;0;0;0;1;0;0.000528;3.932e-05;;48390;48390;29924847;29924847;48390;48333;48333;49359115;49359115;48333
17;4;500000;500000;11021;0;1;0;-1;0;1;1;0.022042;3.932e-05;;1985946;1985946;29976185;29976185;1985946;2831201;2831201;46524892;46524892;2831201
18;3;500000;500000;8175;0;1;1;0;0;1;1;0.01635;3.932e-05;;2318247;2318247;31965077;31965077;2318247;11899176;11899176;34622694;34622694;11899176
19;2;500000;500000;10070;0;1;1;0;0;1;1;0.02014;3.932e-05;;12237999;12237999;34286270;34286270;12237999;2659578;2659578;31960094;31960094;2659578
20;1;500000;500000;47575;0;1;4;0;0;1;4;0.09515;3.932e-05;;21528985;21528985;46527215;46527215;21528985;21531847;21531847;10425225;10425225;21531847
;;500000;;;;;20;;;;20;0.8893179999999999;0.006920319999999999;0.8962383199999999
;;;;;;;0.0;;;;;
