ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;267;0;45;0;0;0;45;0;0.019071428571428573;0.0014042857142857143;;48912;48947;8854;25428;48941;48860;49804;8453;864345;49295
2;19;14000;14000;356;0;45;0;0;0;45;0;0.02542857142857143;0.0014042857142857143;;64943;64948;60679;77151;64943;64853;64891;61062;833494;64874
3;18;14000;14000;96;0;45;0;0;0;45;0;0.006857142857142857;0.0014042857142857143;;18147;18147;128511;144313;18147;18090;18090;128903;812450;18090
4;17;14000;14000;958;0;45;0;0;0;45;0;0.06842857142857142;0.0014042857142857143;;173439;173442;149557;164679;173439;173383;173385;149941;670305;173383
5;16;14000;14000;1282;0;45;0;0;0;45;0;0.09157142857142857;0.0014042857142857143;;231867;231869;325896;340336;231867;231656;231814;326274;846642;231738
6;15;14000;14000;1866;0;45;0;0;0;45;0;0.13328571428571429;0.0014042857142857143;;336877;336997;560663;574422;336891;336822;337762;8453;573126;337329
7;14;70000;70000;3421;0;9;0;-5;0;9;5;0.04887142857142857;0.00028085714285714286;;617016;617020;905156;913636;617016;616959;1518311;906259;2100977;1117620
8;13;70000;70000;289;0;9;0;0;0;9;0;0.0041285714285714285;0.00028085714285714286;;52878;52878;1525349;1533152;52878;52821;52821;1526444;2045582;52821
9;12;70000;70000;6229;0;9;9;5;0;9;4;0.08898571428571428;0.00028085714285714286;;2023744;2023907;1581406;1588530;2023766;1122739;2023965;911327;1589218;1523250
10;11;70000;70000;7;0;9;0;0;0;9;0;0.0001;0.00028085714285714286;;2116;2116;3608342;3614935;2116;2059;2059;906041;3616311;2059
11;10;210000;210000;7675;0;3;0;-2;0;3;2;0.03654761904761905;9.361904761904762e-05;;1383199;1383200;3619551;3619885;1383199;1383146;4997737;3621603;12476726;2888414
12;9;210000;210000;9638;0;3;6;2;0;3;4;0.04589523809523809;9.361904761904762e-05;;3538516;3538798;5005472;5006490;3538612;2637445;3538793;4310922;9835801;2938046
13;8;210000;210000;3683;0;3;0;0;0;3;0;0.017538095238095238;9.361904761904762e-05;;664293;664296;8546992;8548436;664294;664118;664238;3644006;9168106;664197
14;7;210000;210000;103;0;3;0;0;0;3;0;0.0004904761904761905;9.361904761904762e-05;;19405;19405;9214009;9216155;19405;19348;19348;3621860;9218215;19348
15;6;630000;630000;13425;0;1;1;-1;0;1;2;0.02130952380952381;3.120634920634921e-05;;3319286;3319286;9236138;9236138;3319286;4220795;4220795;80521733;80521733;4220795
16;5;630000;630000;28410;0;1;4;1;0;1;3;0.0450952380952381;3.120634920634921e-05;;11433524;11433524;12558370;12558370;11433524;10541430;10541430;69977505;69977505;10541430
17;4;630000;630000;35203;0;1;4;0;0;1;4;0.055877777777777776;3.120634920634921e-05;;12656911;12656911;23994840;23994840;12656911;12658549;12658549;57315934;57315934;12658549
18;3;630000;630000;3509;0;1;0;0;0;1;0;0.00556984126984127;3.120634920634921e-05;;632963;632963;36654697;36654697;632963;632908;632908;56680004;56680004;632908
19;2;630000;630000;31840;0;1;4;0;0;1;4;0.05053968253968254;3.120634920634921e-05;;20388987;20388987;37290606;37290606;20388987;20392496;20392496;36284486;36284486;20392496
20;1;630000;630000;74988;0;1;9;0;0;1;9;0.11902857142857143;3.120634920634921e-05;;35376118;35376118;57682539;57682539;35376118;27042683;27042683;9238781;9238781;27042683
;;630000;;;;;37;;;;37;0.8846206349206349;0.010110857142857138;0.894731492063492
;;;;;;;0.0;;;;;
