ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;800;0;32;0;0;0;32;0;0.03636363636363636;0.0008936363636363637;;144860;144895;5357;25428;144889;144770;145752;4392;530530;145311
2;19;22000;22000;1896;0;32;0;0;0;32;0;0.08618181818181818;0.0008936363636363637;;342396;342403;153130;173099;342396;342307;343284;4392;184410;342708
3;18;44000;44000;1205;0;16;0;0;0;16;0;0.027386363636363636;0.00044681818181818185;;217895;218013;500650;517713;217949;217839;217840;500248;952317;217839
4;17;44000;44000;2391;0;16;0;0;0;16;0;0.05434090909090909;0.00044681818181818185;;431498;432818;720436;738000;432130;431558;432433;503723;720436;431937
5;16;88000;88000;2773;0;8;0;0;0;8;0;0.031511363636363636;0.00022340909090909093;;500380;500383;1159320;1171774;500381;500207;502414;1159113;2890413;500779
6;15;88000;88000;136;0;8;0;0;0;8;0;0.0015454545454545454;0.00022340909090909093;;25338;25338;1662769;1674616;25338;25281;25417;1662558;2861853;25313
7;14;88000;88000;9355;0;8;0;0;0;8;0;0.10630681818181818;0.00022340909090909093;;1685830;1685835;1691175;1703024;1685831;1685774;1685779;1164949;1691174;1685774
8;13;176000;176000;14906;0;4;4;2;0;4;2;0.08469318181818182;0.00011170454545454546;;3184044;3184118;3385429;3391945;3184066;2685674;3183884;3385668;9701063;2934763
9;12;176000;176000;1838;0;4;0;-2;0;4;2;0.010443181818181818;0.00011170454545454546;;331964;331964;6572709;6579244;331964;331907;830145;3737725;12888178;581004
10;11;176000;176000;1350;0;4;0;0;0;4;0;0.007670454545454545;0.00011170454545454546;;243990;243991;6907908;6914445;243990;243934;243935;3491160;13223377;243934
11;10;176000;176000;535;0;4;0;0;0;4;0;0.0030397727272727273;0.00011170454545454546;;97297;97298;7155133;7161692;97297;97241;97243;3391288;13470603;97241
12;9;352000;352000;6491;0;2;2;2;0;2;0;0.01844034090909091;5.585227272727273e-05;;2325890;2325968;7258069;7262227;2325929;1169917;1170036;22419331;25039648;1169976
13;8;352000;352000;22484;0;2;2;-2;0;2;4;0.063875;5.585227272727273e-05;;4548893;4548936;9586815;9591596;4548914;5704032;5704215;19332579;23592899;5704123
14;7;352000;352000;1836;0;2;0;-1;0;2;1;0.0052159090909090905;5.585227272727273e-05;;331591;331591;14138529;14143968;331591;331531;3711402;15618323;29300465;2021466
15;6;352000;352000;37210;0;2;6;1;0;2;5;0.10571022727272728;5.585227272727273e-05;;11737084;11737181;14472898;14479019;11737132;8356665;11742219;7258804;29635531;10049442
16;5;704000;704000;18012;0;1;1;-1;0;1;2;0.025585227272727273;2.7926136363636366e-05;;3743475;3743475;26212857;26212857;3743475;7122953;7122953;78653524;78653524;7122953
17;4;704000;704000;24109;0;1;2;1;0;1;1;0.03424573863636363;2.7926136363636366e-05;;12754648;12754648;29959334;29959334;12754648;4841286;4841286;73809384;73809384;4841286
18;3;704000;704000;17782;0;1;1;-1;0;1;2;0.025258522727272727;2.7926136363636366e-05;;3701945;3701945;42716984;42716984;3701945;11622627;11622627;62183903;62183903;11622627
19;2;704000;704000;78155;0;1;6;1;0;1;5;0.111015625;2.7926136363636366e-05;;46327951;46327951;46421931;46421931;46327951;20107378;20107378;42073447;42073447;20107378
20;1;704000;704000;38575;0;1;3;0;0;1;3;0.05479403409090909;2.7926136363636366e-05;;15858359;15858359;92752660;92752660;15858359;15857950;15857950;26212419;26212419;15857950
;;704000;;;;;27;;;;27;0.8936235795454545;0.00416099431818182;0.8977845738636363
;;;;;;;0.0;;;;;
