ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;876;0;20;0;0;0;20;0;0.031285714285714285;0.0007021428571428571;;158580;158680;7980;25428;158580;158493;159437;7313;220465;158765
2;19;28000;28000;240;0;20;0;0;0;20;0;0.008571428571428572;0.0007021428571428571;;44067;44207;169459;186917;44191;43977;44959;7299;328986;44249
3;18;28000;28000;247;0;20;0;0;0;20;0;0.008821428571428572;0.0007021428571428571;;45330;45330;216562;233203;45330;45235;46217;7317;327518;45481
4;17;28000;28000;394;0;20;0;0;0;20;0;0.014071428571428572;0.0007021428571428571;;71782;71782;264790;280752;71782;71687;72669;7299;301290;71931
5;16;28000;28000;117;0;20;0;0;0;20;0;0.004178571428571428;0.0007021428571428571;;22054;22056;339471;354753;22054;21826;22808;7299;351070;22050
6;15;56000;56000;17;0;10;0;0;0;10;0;0.00030357142857142855;0.00035107142857142856;;3918;3918;366528;379025;3918;3861;3861;366736;1925930;3861
7;14;56000;56000;8557;0;10;0;0;0;10;0;0.15280357142857143;0.00035107142857142856;;1542082;1542084;373569;385387;1542082;1542024;1542028;373769;381388;1542024
8;13;112000;112000;16223;0;5;0;0;0;5;0;0.1448482142857143;0.00017553571428571428;;2922891;2922896;1926658;1929910;2922892;2922835;2922839;1928213;6531256;2922836
9;12;112000;112000;5622;0;5;5;3;0;5;2;0.05019642857142857;0.00017553571428571428;;1377667;1377785;4852789;4855360;1377706;1013479;1377757;4854335;5515144;1159177
10;11;112000;112000;13459;0;5;0;-3;0;5;3;0.12016964285714286;0.00017553571428571428;;2425134;2425138;6233708;6235699;2425134;2425081;2789328;2720936;6235504;2643559
11;10;112000;112000;704;0;5;0;0;0;5;0;0.006285714285714286;0.00017553571428571428;;127576;127576;8662078;8663391;127576;127519;127654;2589995;8663898;127598
12;9;112000;112000;1237;0;5;0;0;0;5;0;0.011044642857142857;0.00017553571428571428;;223775;223777;8792892;8793523;223775;223603;223720;2363106;8794727;223648
13;8;112000;112000;2392;0;5;0;0;0;5;0;0.021357142857142856;0.00017553571428571428;;431668;431670;9019854;9020157;431668;431613;431730;1928069;9021757;431682
14;7;560000;560000;10236;0;1;1;1;0;1;0;0.01827857142857143;3.510714285714286e-05;;3763246;3763246;9454077;9454077;3763246;1844485;1844485;77174134;77174134;1844485
15;6;560000;560000;22375;0;1;1;0;0;1;1;0.03995535714285714;3.510714285714286e-05;;4395180;4395180;13220213;13220213;4395180;4395098;4395098;72776070;72776070;4395098
16;5;560000;560000;51863;0;1;3;-2;0;1;5;0.0926125;3.510714285714286e-05;;21079898;21079898;17618283;17618283;21079898;32456413;32456413;40316691;40316691;32456413
17;4;560000;560000;51579;0;1;3;0;0;1;3;0.09210535714285714;3.510714285714286e-05;;21029242;21029242;38700436;38700436;21029242;21030512;21030512;19283213;19283213;21030512
18;3;560000;560000;1435;0;1;0;0;0;1;0;0.0025625;3.510714285714286e-05;;259408;259408;59732568;59732568;259408;259352;259352;19020895;19020895;259352
19;2;560000;560000;17090;0;1;2;2;0;1;0;0.03051785714285714;3.510714285714286e-05;;14452309;14452309;59994866;59994866;14452309;3079015;3079015;15938914;15938914;3079015
20;1;560000;560000;23291;0;1;1;-1;0;1;2;0.04159107142857143;3.510714285714286e-05;;4560092;4560092;74450065;74450065;4560092;6479223;6479223;9456725;9456725;6479223
;;560000;;;;;16;;;;16;0.8915607142857145;0.005511821428571428;0.8970725357142859
;;;;;;;0.0;;;;;
