ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;379;0;25;0;0;0;25;0;0.0236875;0.00122875;;69074;69109;7106;25428;69103;68984;69966;6225;263051;69380
2;19;16000;16000;560;0;25;0;0;0;25;0;0.035;0.00122875;;101796;101805;79094;97313;101796;101611;101750;78997;209227;101711
3;18;16000;16000;259;0;25;0;0;0;25;0;0.0161875;0.00122875;;47489;47489;183795;201327;47489;47394;47568;86226;263486;47438
4;17;16000;16000;419;0;25;0;0;0;25;0;0.0261875;0.00122875;;76287;76287;234184;251035;76287;76192;77174;6239;252501;76733
5;16;80000;80000;17172;0;5;5;0;0;5;5;0.21465;0.00024575000000000004;;3407644;3407758;326503;329541;3407667;3407280;3407378;331554;6450313;3407313
6;15;80000;80000;185;0;5;0;0;0;5;0;0.0023125;0.00024575000000000004;;34161;34161;3737216;3739685;34161;34104;34104;3741972;6413087;34104
7;14;80000;80000;1030;0;5;0;0;0;5;0;0.012875;0.00024575000000000004;;186510;186513;3774445;3776234;186511;186337;186457;3779193;6223609;186385
8;13;80000;80000;1690;0;5;0;-3;0;5;3;0.021125;0.00024575000000000004;;305190;305192;3964038;3965129;305190;305135;618673;3968787;5601860;493237
9;12;80000;80000;6411;0;5;0;0;0;5;0;0.0801375;0.00024575000000000004;;1155688;1155693;4272296;4272705;1155689;1155633;1155635;4277039;4443084;1155633
10;11;80000;80000;568;0;5;0;0;0;5;0;0.0071;0.00024575000000000004;;103096;103096;5430783;5431238;103096;103039;103039;4336068;5436061;103039
11;10;80000;80000;1690;0;5;5;3;0;5;2;0.021125;0.00024575000000000004;;619107;619175;5536267;5537405;619122;305250;618775;4028354;5542223;430655
12;9;80000;80000;1483;0;5;0;0;0;5;0;0.0185375;0.00024575000000000004;;267943;267944;6157828;6159604;267943;267888;268005;3757291;6164141;267957
13;8;80000;80000;840;0;5;0;0;0;5;0;0.0105;0.00024575000000000004;;152189;152191;6428158;6430633;152189;151999;153908;3600436;6435171;152787
14;7;80000;80000;10045;0;5;0;-3;0;5;3;0.1255625;0.00024575000000000004;;1810151;1810153;6582734;6585908;1810151;1810094;2123766;1475487;6590449;1998180
15;6;80000;80000;4867;0;5;5;3;0;5;2;0.0608375;0.00024575000000000004;;1191322;1191365;8395273;8399147;1191335;877467;1190968;594901;8403689;1002866
16;5;80000;80000;1441;0;5;0;0;0;5;0;0.0180125;0.00024575000000000004;;260379;260380;9589024;9593556;260379;260322;260440;331342;9597801;260391
17;4;400000;400000;29854;0;1;2;0;0;1;2;0.074635;4.915e-05;;15548207;15548207;9851789;9851789;15548207;15551544;15551544;38801240;38801240;15551544
18;3;400000;400000;25568;0;1;2;-1;0;1;3;0.06392;4.915e-05;;14775844;14775844;25403054;25403054;14775844;24640675;24640675;14157431;14157431;24640675
19;2;400000;400000;10235;0;1;1;1;0;1;0;0.0255875;4.915e-05;;2157576;2157576;40181956;40181956;2157576;1844299;1844299;12309998;12309998;1844299
20;1;400000;400000;11864;0;1;1;0;0;1;1;0.02966;4.915e-05;;11994169;11994169;42342590;42342590;11994169;2450905;2450905;9855959;9855959;2450905
;;400000;;;;;21;;;;21;0.88764;0.008060600000000001;0.8957006
;;;;;;;0.0;;;;;
