ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;2;0;27;0;0;0;27;0;7.692307692307693e-05;0.0007561538461538463;;1227;1262;6232;25428;1256;1137;2119;5245;586779;1575
2;19;26000;26000;981;0;27;0;0;0;27;0;0.03773076923076923;0.0007561538461538463;;177566;177572;10373;29466;177566;177477;177517;10175;407008;177495
3;18;26000;26000;2087;0;27;0;0;0;27;0;0.08026923076923077;0.0007561538461538463;;376775;376777;190845;209249;376775;376681;377659;5231;206218;377177
4;17;78000;78000;9499;0;9;0;0;0;9;0;0.12178205128205129;0.00025205128205128206;;1711755;1711759;576794;588243;1711755;1711699;1711703;577670;6150381;1711699
5;16;78000;78000;18011;0;9;9;0;0;9;9;0.23091025641025642;0.00025205128205128206;;3815819;3815917;2291563;2302332;3815831;3815349;3815587;2292431;2332388;3815433
6;15;78000;78000;4238;0;9;0;0;0;9;0;0.05433333333333333;0.00025205128205128206;;764301;764428;6110397;6120436;764315;764127;764249;1555006;6119044;764179
7;14;78000;78000;6;0;9;0;0;0;9;0;7.692307692307693e-05;0.00025205128205128206;;1946;1946;6877711;6887194;1946;1889;1889;1550060;6886360;1889
8;13;78000;78000;1778;0;9;0;0;0;9;0;0.022794871794871795;0.00025205128205128206;;321151;321153;6882665;6891470;321151;321093;321097;1225902;6891312;321094
9;12;78000;78000;3579;0;9;0;0;0;9;0;0.045884615384615385;0.00025205128205128206;;645458;645460;7206827;7214951;645458;645402;645405;577437;7215474;645402
10;11;234000;234000;7603;0;3;0;0;0;3;0;0.03249145299145299;8.401709401709403e-05;;1370362;1370367;7862521;7862741;1370365;1370309;1370312;7863944;24382807;1370310
11;10;234000;234000;6086;0;3;3;0;0;3;3;0.02600854700854701;8.401709401709403e-05;;1667308;1667377;9235769;9236418;1667340;1667042;1667078;9237671;22712349;1667058
12;9;234000;234000;23547;0;3;3;0;0;3;3;0.10062820512820513;8.401709401709403e-05;;12097214;12097324;10905812;10907120;12097257;12097408;12097850;10611023;10908131;12097604
13;8;234000;234000;1153;0;3;0;0;0;3;0;0.004927350427350427;8.401709401709403e-05;;208545;208546;23005802;23007721;208545;208489;208490;10399528;23008962;208489
14;7;234000;234000;10891;0;3;3;0;0;3;3;0.04654273504273504;8.401709401709403e-05;;2532938;2532985;23217013;23219634;2532960;2532561;2533081;7863561;23220436;2532736
15;6;702000;702000;15415;0;1;1;0;0;1;1;0.021958689458689458;2.8005698005698007e-05;;10632577;10632577;25752664;25752664;10632577;10632726;10632726;68415184;68415184;10632726
16;5;702000;702000;20165;0;1;1;0;0;1;1;0.028725071225071223;2.8005698005698007e-05;;4203229;4203229;36388187;36388187;4203229;29389591;29389591;39022571;39022571;29389591
17;4;702000;702000;14044;0;1;1;-1;0;1;2;0.020005698005698007;2.8005698005698007e-05;;28286062;28286062;40594362;40594362;28286062;10955849;10955849;28063700;28063700;10955849
18;3;702000;702000;3446;0;1;0;0;0;1;0;0.004908831908831909;2.8005698005698007e-05;;621621;621621;68883370;68883370;621621;621451;621451;27439227;27439227;621451
19;2;702000;702000;2864;0;1;0;0;0;1;0;0.00407977207977208;2.8005698005698007e-05;;516753;516753;69507937;69507937;516753;516697;516697;26919508;26919508;516697
20;1;702000;702000;6447;0;1;1;1;0;1;0;0.009183760683760684;2.8005698005698007e-05;;9017203;9017203;70027636;70027636;9017203;1161997;1161997;25754489;25754489;1161997
;;702000;;;;;22;;;;22;0.8933190883190884;0.004368888888888888;0.8976879772079772
;;;;;;;0.0;;;;;
