ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;139;0;32;0;0;0;32;0;0.006043478260869565;0.0008547826086956522;;25877;25912;7106;25428;25906;25825;26769;6225;889100;26102
2;19;23000;23000;2890;0;32;0;0;0;32;0;0.12565217391304348;0.0008547826086956522;;521420;521428;35895;54709;521421;521251;522193;6243;379895;521537
3;18;23000;23000;149;0;32;0;0;0;32;0;0.006478260869565217;0.0008547826086956522;;27684;27684;560219;579032;27684;27589;28571;6243;876496;27909
4;17;23000;23000;1684;0;32;0;0;0;32;0;0.07321739130434783;0.0008547826086956522;;304118;304239;590800;609616;304167;304025;305003;6243;597068;304260
5;16;46000;46000;1608;0;16;0;0;0;16;0;0.034956521739130435;0.0004273913043478261;;290433;293368;900436;916751;290616;290378;290496;903991;2491085;290432
6;15;46000;46000;5986;0;16;0;0;0;16;0;0.1301304347826087;0.0004273913043478261;;1079071;1079076;1196888;1210255;1079071;1079015;1079020;1197487;1408943;1079015
7;14;46000;46000;283;0;16;0;0;0;16;0;0.006152173913043478;0.0004273913043478261;;51807;51942;2279049;2292395;51813;51750;51750;1343075;2279852;51750
8;13;46000;46000;313;0;16;0;0;0;16;0;0.006804347826086956;0.0004273913043478261;;57196;59465;2333921;2347420;57607;57139;57275;1282818;2334722;57202
9;12;46000;46000;2065;0;16;0;0;0;16;0;0.04489130434782609;0.0004273913043478261;;372814;372816;2394316;2407702;372814;372757;372761;906942;2395140;372757
10;11;92000;92000;9827;0;8;8;0;0;8;8;0.10681521739130435;0.00021369565217391304;;2668582;2668717;2773048;2783585;2668614;2668416;2668597;2773646;2927090;2668455
11;10;92000;92000;767;0;8;0;0;0;8;0;0.00833695652173913;0.00021369565217391304;;139066;139067;5444984;5455539;139066;139010;139012;2778271;5445852;139010
12;9;184000;184000;9483;0;4;0;0;0;4;0;0.05153804347826087;0.00010684782608695652;;1708883;1708886;5590605;5597971;1708884;1708825;1708829;5592929;14782923;1708827
13;8;184000;184000;8250;0;4;4;0;0;4;4;0.04483695652173913;0.00010684782608695652;;4256842;4256950;7302269;7310319;4256882;2384448;4257360;7305267;12394939;3320913
14;7;184000;184000;22326;0;4;4;0;0;4;4;0.12133695652173913;0.00010684782608695652;;4919804;4919869;11561997;11570655;4919826;4919683;6792787;5591363;11566418;5856175
15;6;368000;368000;5804;0;2;2;0;0;2;2;0.01577173913043478;5.342391304347826e-05;;6633455;6633558;16484644;16493938;6633506;3816805;6633926;16495289;24167466;5225365
16;5;368000;368000;4320;0;2;0;0;0;2;0;0.011739130434782608;5.342391304347826e-05;;778958;778958;23121148;23131040;778958;778901;779019;23132915;23385425;778960
17;4;368000;368000;7260;0;2;2;0;0;2;2;0.019728260869565216;5.342391304347826e-05;;4078560;4078581;23903052;23913627;4078570;4079020;6896348;16486055;23915513;5487684
18;3;736000;736000;1088;0;1;0;0;0;1;0;0.0014782608695652175;2.671195652173913e-05;;196832;196832;27984579;27984579;196832;196776;196776;64458248;64458248;196776
19;2;736000;736000;40164;0;1;4;0;0;1;4;0.05457065217391304;2.671195652173913e-05;;32978056;32978056;28184525;28184525;32978056;32980258;32980258;31474800;31474800;32980258
20;1;736000;736000;14357;0;1;1;0;0;1;1;0.01950679347826087;2.671195652173913e-05;;3484589;3484589;61165695;61165695;3484589;3484317;3484317;27987293;27987293;3484317
;;736000;;;;;25;;;;25;0.8899850543478262;0.006544429347826086;0.8965294836956522
;;;;;;;0.0;;;;;
