ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;433;0;20;0;0;0;20;0;0.016653846153846154;0.0007561538461538463;;78798;78833;7980;25428;78827;78708;80213;7299;1260436;79300
2;19;26000;26000;3616;0;20;0;0;0;20;0;0.13907692307692307;0.0007561538461538463;;652216;652226;89692;107037;652217;652049;652169;89795;669519;652120
3;18;26000;26000;1360;0;20;0;0;0;20;0;0.052307692307692305;0.0007561538461538463;;245791;245794;744812;761471;245791;245736;245854;338611;985755;245767
4;17;26000;26000;480;0;20;0;0;0;20;0;0.018461538461538463;0.0007561538461538463;;87402;87406;993502;1009481;87402;87174;87354;248471;1234465;87296
5;16;26000;26000;1313;0;20;0;0;0;20;0;0.0505;0.0007561538461538463;;237343;237344;1083823;1099101;237343;237249;238226;7299;1089776;237695
6;15;130000;130000;8730;0;4;0;-2;0;4;2;0.06715384615384615;0.00015123076923076922;;1573344;1573345;1328652;1338661;1573344;1573290;2897743;1329309;6185773;2235462
7;14;130000;130000;9369;0;4;0;-1;0;4;1;0.07206923076923077;0.00015123076923076922;;1688365;1688367;2905116;2914448;1688365;1688307;3012527;1984906;7762243;2019362
8;13;130000;130000;1456;0;4;4;3;0;4;1;0.0112;0.00015123076923076922;;1587532;1587724;4596586;4605254;1587591;263143;1587422;1718586;10777969;594212
9;12;130000;130000;2140;0;4;0;0;0;4;0;0.01646153846153846;0.00015123076923076922;;386313;386314;6187259;6195420;386313;386254;386257;1329154;11044291;386255
10;11;520000;520000;19533;0;1;1;0;0;1;1;0.03756346153846154;3.7807692307692306e-05;;4843608;4843608;6584175;6584175;4843608;4843350;4843350;71539905;71539905;4843350
11;10;520000;520000;25184;0;1;1;-1;0;1;2;0.04843076923076923;3.7807692307692306e-05;;5861467;5861467;11430449;11430449;5861467;7190505;7190505;64346882;64346882;7190505
12;9;520000;520000;18464;0;1;1;0;0;1;1;0.03550769230769231;3.7807692307692306e-05;;4650382;4650382;17294582;17294582;4650382;4650823;4650823;59693317;59693317;4650823
13;8;520000;520000;46954;0;1;3;0;0;1;3;0.09029615384615385;3.7807692307692306e-05;;17683482;17683482;21947630;21947630;17683482;17682984;17682984;42007591;42007591;17682984
14;7;520000;520000;9085;0;1;0;0;0;1;0;0.017471153846153845;3.7807692307692306e-05;;1637229;1637229;39633778;39633778;1637229;1637174;1637174;40367675;40367675;1637174
15;6;520000;520000;19853;0;1;1;0;0;1;1;0.038178846153846153;3.7807692307692306e-05;;4900605;4900605;41273673;41273673;4900605;4900957;4900957;35463976;35463976;4900957
16;5;520000;520000;40079;0;1;3;1;0;1;2;0.077075;3.7807692307692306e-05;;16444956;16444956;46176944;46176944;16444956;15121247;15121247;20339987;20339987;15121247
17;4;520000;520000;10030;0;1;0;-1;0;1;1;0.01928846153846154;3.7807692307692306e-05;;1807449;1807449;62624566;62624566;1807449;3131283;3131283;17205962;17205962;3131283
18;3;520000;520000;15399;0;1;1;0;0;1;1;0.02961346153846154;3.7807692307692306e-05;;4098402;4098402;64434681;64434681;4098402;4098830;4098830;13104390;13104390;4098830
19;2;520000;520000;1671;0;1;0;0;0;1;0;0.0032134615384615383;3.7807692307692306e-05;;301891;301891;68535749;68535749;301891;301717;301717;12799931;12799931;301717
20;1;520000;520000;27113;0;1;2;1;0;1;1;0.052140384615384616;3.7807692307692306e-05;;12785165;12785165;68840306;68840306;12785165;6208732;6208732;6588457;6588457;6208732
;;520000;;;;;17;;;;17;0.8926634615384617;0.00480157692307692;0.8974650384615386
;;;;;;;0.0;;;;;
