ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;928;0;27;0;0;0;27;0;0.032;0.0006779310344827587;;167930;168063;9728;25428;167967;167940;168918;9687;1582232;168339
2;19;29000;29000;1649;0;27;0;0;0;27;0;0.056862068965517244;0.0006779310344827587;;297807;298161;180436;196267;297937;297718;298847;185468;1439088;297938
3;18;29000;29000;1742;0;27;0;0;0;27;0;0.06006896551724138;0.0006779310344827587;;314674;314676;481330;496291;314674;314501;314621;486134;1121632;314572
4;17;29000;29000;1785;0;27;0;0;0;27;0;0.06155172413793104;0.0006779310344827587;;322409;322411;798904;813184;322409;322353;322356;624966;1041624;322353
5;16;29000;29000;1713;0;27;0;0;0;27;0;0.05906896551724138;0.0006779310344827587;;309337;309457;1124214;1137811;309345;309282;309402;312614;1366954;309362
6;15;29000;29000;317;0;27;0;0;0;27;0;0.01093103448275862;0.0006779310344827587;;57927;58062;1436453;1449483;58037;57832;58855;251792;1679330;57978
7;14;29000;29000;1319;0;27;0;0;0;27;0;0.04548275862068966;0.0006779310344827587;;238413;238416;1497414;1509629;238413;238320;239298;9687;1678211;238831
8;13;87000;87000;1791;0;9;0;0;0;9;0;0.020586206896551724;0.0002259770114942529;;323497;323499;1742141;1750259;323498;323441;323444;1743394;3131593;323442
9;12;87000;87000;5286;0;9;0;0;0;9;0;0.06075862068965517;0.0002259770114942529;;952949;952954;2068875;2076310;952951;952895;952898;2070122;2176068;952895
10;11;87000;87000;2332;0;9;0;0;0;9;0;0.026804597701149426;0.0002259770114942529;;420990;420993;3025061;3031815;420990;420932;420937;1743234;3032956;420934
11;10;261000;261000;21027;0;3;3;-1;0;3;4;0.0805632183908046;7.532567049808429e-05;;5527191;5527435;3455359;3455557;5527272;5527494;8977910;3457183;15286501;6677679
12;9;261000;261000;192;0;3;0;0;0;3;0;0.000735632183908046;7.532567049808429e-05;;35553;35554;8985516;8986171;35553;35362;35497;8408690;15247681;35406
13;8;261000;261000;10385;0;3;3;1;0;3;2;0.03978927203065134;7.532567049808429e-05;;3609931;3610035;9023791;9025147;3609967;1871298;3611245;4794647;13372904;3031039
14;7;261000;261000;7403;0;3;0;-1;0;3;1;0.0283639846743295;7.532567049808429e-05;;1334239;1334243;12636548;12638506;1334241;1334185;3073426;3457664;12641323;1913932
15;6;783000;783000;45388;0;1;3;1;0;1;2;0.05796679438058749;2.5108556832694765e-05;;15102905;15102905;13973512;13973512;15102905;13372843;13372843;90880382;90880382;13372843
16;5;783000;783000;69160;0;1;4;0;0;1;4;0.08832694763729247;2.5108556832694765e-05;;33360385;33360385;29079363;29079363;33360385;21125875;21125875;69751485;69751485;21125875
17;4;783000;783000;21327;0;1;2;-1;0;1;3;0.027237547892720308;2.5108556832694765e-05;;9030505;9030505;62442694;62442694;9030505;23010691;23010691;46737772;46737772;23010691
18;3;783000;783000;3170;0;1;0;0;0;1;0;0.0040485312899106;2.5108556832694765e-05;;571830;571830;71476145;71476145;571830;571775;571775;46162975;46162975;571775
19;2;783000;783000;53651;0;1;3;0;0;1;3;0.06851979565772669;2.5108556832694765e-05;;16591015;16591015;72050921;72050921;16591015;16593364;16593364;29566589;29566589;16593364
20;1;783000;783000;48059;0;1;4;1;0;1;3;0.061378033205619416;2.5108556832694765e-05;;29559509;29559509;88644882;88644882;29559509;15586425;15586425;13977142;13977142;15586425
;;783000;;;;;22;;;;22;0.891044699872286;0.005875402298850575;0.8969201021711365
;;;;;;;0.0;;;;;
