ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;809;0;40;0;0;0;40;0;0.03852380952380952;0.0009361904761904763;;146475;146510;7980;25428;146504;146385;147367;7299;409904;146882
2;19;21000;21000;121;0;40;0;0;0;40;0;0.0057619047619047615;0.0009361904761904763;;22652;22787;157369;174714;22748;22595;22699;157472;516346;22605
3;18;21000;21000;843;0;40;0;0;0;40;0;0.04014285714285714;0.0009361904761904763;;152600;155360;180436;199712;153131;152543;155367;180436;360436;153275
4;17;21000;21000;110;0;40;0;0;0;40;0;0.005238095238095238;0.0009361904761904763;;20663;20799;338517;354531;20682;20568;20742;187301;518458;20605
5;16;21000;21000;974;0;40;0;0;0;40;0;0.046380952380952384;0.0009361904761904763;;176313;178791;360436;377546;178054;176219;178562;7299;370653;177087
6;15;105000;105000;14558;0;8;0;-4;0;8;4;0.13864761904761905;0.00018723809523809524;;2622964;2622967;548268;556494;2622965;2622907;3164594;549548;5977075;2893722
7;14;105000;105000;3072;0;8;0;0;0;8;0;0.029257142857142857;0.00018723809523809524;;554185;554187;3174358;3182585;554186;554127;554131;3175649;5419768;554128
8;13;105000;105000;6406;0;8;8;0;0;8;8;0.06100952380952381;0.00018723809523809524;;1696485;1696667;3731666;3739895;1696513;1696310;1696521;3710513;3733273;1696349
9;12;105000;105000;5986;0;8;0;0;0;8;0;0.05700952380952381;0.00018723809523809524;;1079071;1079076;5431280;5439531;1079071;1079015;1079019;2628321;5432843;1079015
10;11;105000;105000;6975;0;8;8;4;0;8;4;0.06642857142857143;0.00018723809523809524;;1798911;1798993;6513476;6521731;1798925;1257142;1798854;1368003;6515057;1527962
11;10;105000;105000;4522;0;8;0;0;0;8;0;0.04306666666666667;0.00018723809523809524;;815302;815306;8315528;8323780;815303;815247;815250;549578;8317112;815247
12;9;420000;420000;2750;0;2;0;0;0;2;0;0.006547619047619048;4.680952380952381e-05;;496232;496233;9137915;9142226;496232;496178;496178;17523665;31772310;496178
13;8;420000;420000;7643;0;2;0;-2;0;2;2;0.01819761904761905;4.680952380952381e-05;;1377557;1377558;9636925;9641938;1377557;1919099;10512240;18023353;29850357;6215669
14;7;420000;420000;8838;0;2;2;2;0;2;0;0.021042857142857144;4.680952380952381e-05;;2134488;2134550;11017261;11022973;2134519;1592717;1592720;28254783;28539125;1592718
15;6;420000;420000;16786;0;2;2;0;0;2;2;0.039966666666666664;4.680952380952381e-05;;3565344;3565439;13154589;13160940;3565391;3565881;12159518;16092411;30135377;7862699
16;5;420000;420000;32568;0;2;4;-1;0;2;5;0.07754285714285715;4.680952380952381e-05;;15542519;15542659;16722806;16729763;15542589;6949839;16084349;9139718;33704793;11517094
17;4;840000;840000;12535;0;1;1;0;0;1;1;0.014922619047619047;2.3404761904761905e-05;;2799741;2799741;32268243;32268243;2799741;2799876;2799876;90320935;90320935;2799876
18;3;840000;840000;32459;0;1;2;0;0;1;2;0.038641666666666664;2.3404761904761905e-05;;15522990;15522990;35071042;35071042;15522990;15533311;15533311;74784770;74784770;15533311
19;2;840000;840000;94100;0;1;6;0;0;1;6;0.11202380952380953;2.3404761904761905e-05;;60524208;60524208;50597090;50597090;60524208;37385107;37385107;37396529;37396529;37385107
20;1;840000;840000;25428;0;1;2;1;0;1;1;0.03027142857142857;2.3404761904761905e-05;;14256404;14256404;111124076;111124076;14256404;5122053;5122053;32271342;32271342;5122053
;;840000;;;;;35;;;;35;0.8906238095238096;0.006132047619047619;0.8967558571428572
;;;;;;;0.0;;;;;
