ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;24;0;45;0;0;0;45;0;0.001090909090909091;0.0008936363636363637;;5171;5206;7980;25428;5200;5081;6063;7299;702459;5518
2;19;22000;22000;433;0;45;0;0;0;45;0;0.019681818181818182;0.0008936363636363637;;78798;78803;16065;33410;78798;78708;79321;16289;621419;78835
3;18;22000;22000;758;0;45;0;0;0;45;0;0.03445454545454545;0.0008936363636363637;;137433;137436;97768;114427;137433;137377;137380;97963;481747;137377
4;17;22000;22000;1595;0;45;0;0;0;45;0;0.0725;0.0008936363636363637;;288105;288224;238100;254078;288105;288011;288564;172229;403050;288153
5;16;22000;22000;891;0;45;0;0;0;45;0;0.0405;0.0008936363636363637;;161236;163456;529103;544519;161447;161141;162123;7299;544492;161688
6;15;110000;110000;8220;0;9;0;-5;0;9;5;0.07472727272727273;0.00017872727272727273;;1481542;1481545;697838;707974;1481542;1481486;2175218;698546;2783454;1866812
7;14;110000;110000;320;0;9;0;0;0;9;0;0.002909090909090909;0.00017872727272727273;;58471;58471;2182504;2191961;58471;58414;58414;2183226;2722085;58414
8;13;110000;110000;7359;0;9;0;0;0;9;0;0.0669;0.00017872727272727273;;1326319;1326322;2244098;2253006;1326319;1326261;1326383;1382287;2254831;1326327
9;12;110000;110000;3775;0;9;9;5;0;9;4;0.03431818181818182;0.00017872727272727273;;1374629;1374793;3573540;3582451;1374653;680793;1374498;698316;3584278;989085
10;11;330000;330000;44872;0;3;6;-2;0;3;8;0.13597575757575758;5.957575757575758e-05;;9470664;9470846;4958872;4960215;9470725;9470351;10163747;4961894;27167707;9932578
11;10;330000;330000;2709;0;3;0;0;0;3;0;0.008209090909090909;5.957575757575758e-05;;488737;488739;14432384;14434246;488737;488682;488682;14435663;26675622;488682
12;9;330000;330000;33592;0;3;6;0;0;3;6;0.1017939393939394;5.957575757575758e-05;;11695669;11695845;14923789;14926350;11695745;11696065;11696441;14927743;14976113;11696203
13;8;330000;330000;3498;0;3;0;0;0;3;0;0.0106;5.957575757575758e-05;;630988;630992;26622300;26625441;630990;630933;630934;14339684;26627226;630933
14;7;330000;330000;13218;0;3;3;0;0;3;3;0.040054545454545454;5.957575757575758e-05;;3075436;3075445;27255954;27259800;3075440;3075247;3075304;11261638;27261584;3075272
15;6;330000;330000;31111;0;3;6;2;0;3;4;0.09427575757575758;5.957575757575758e-05;;6991477;6991582;30334065;30338608;6991518;6298105;6991334;4960751;30340274;6529194
16;5;990000;990000;16138;0;1;1;0;0;1;1;0.0163010101010101;1.985858585858586e-05;;7858812;7858812;37328313;37328313;7858812;3600829;3600829;112484330;112484330;3600829
17;4;990000;990000;39606;0;1;2;0;0;1;2;0.04000606060606061;1.985858585858586e-05;;8522074;8522074;45190127;45190127;8522074;8521779;8521779;103959473;103959473;8521779
18;3;990000;990000;5917;0;1;0;-1;0;1;1;0.005976767676767677;1.985858585858586e-05;;1066644;1066644;53715203;53715203;1066644;6018096;6018096;97938299;97938299;6018096
19;2;990000;990000;4720;0;1;1;1;0;1;0;0.004767676767676768;1.985858585858586e-05;;1544206;1544206;54784849;54784849;1544206;851015;851015;97084206;97084206;851015
20;1;990000;990000;85406;0;1;5;0;0;1;5;0.08626868686868687;1.985858585858586e-05;;59748943;59748943;56332057;56332057;59748943;59750673;59750673;37330455;37330455;59750673
;;990000;;;;;39;;;;39;0.8913111111111112;0.005639838383838384;0.8969509494949496
;;;;;;;0.0;;;;;
