ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;3073;0;16;0;0;0;16;0;0.12804166666666666;0.0008191666666666667;;554369;554404;7980;25428;554397;554278;554435;25213;191188;554327
2;19;24000;24000;71;0;16;0;0;0;16;0;0.002958333333333333;0.0008191666666666667;;13637;13642;565299;582606;13637;13547;14529;7313;713748;13822
3;18;24000;24000;436;0;16;0;0;0;16;0;0.018166666666666668;0.0008191666666666667;;79347;79347;581839;598462;79347;79252;80234;7299;662326;79549
4;17;24000;24000;127;0;16;0;0;0;16;0;0.005291666666666667;0.0008191666666666667;;23723;23723;664085;680028;23723;23628;24610;7299;712984;23926
5;16;24000;24000;196;0;16;0;0;0;16;0;0.008166666666666666;0.0008191666666666667;;36284;36286;690706;705970;36284;36055;37037;7299;700649;36278
6;15;96000;96000;1262;0;4;0;0;0;4;0;0.013145833333333334;0.00020479166666666668;;228163;228164;737960;744472;228163;228107;228223;739831;7184519;228164
7;14;96000;96000;618;0;4;0;0;0;4;0;0.0064375;0.00020479166666666668;;112240;112242;969227;975078;112241;112049;112185;971132;7069954;112116
8;13;96000;96000;3012;0;4;0;0;0;4;0;0.031375;0.00020479166666666668;;543391;543393;1084589;1089760;543391;543334;543336;1086509;6524100;543334
9;12;96000;96000;5929;0;4;0;0;0;4;0;0.061760416666666665;0.00020479166666666668;;1068688;1068806;1631104;1635595;1068717;1068748;1068751;1633036;5452831;1068749
10;11;96000;96000;4829;0;4;0;-3;0;4;3;0.05030208333333333;0.00020479166666666668;;870572;873259;2700436;2706843;872537;870514;1600877;2704979;4230604;1418195
11;10;96000;96000;15530;0;4;4;3;0;4;1;0.16177083333333334;0.00020479166666666668;;3528308;3528437;3576690;3579857;3528342;2797991;3528241;1041401;5834463;2980613
12;9;96000;96000;1653;0;4;0;-1;0;4;1;0.01721875;0.00020479166666666668;;298660;298662;7108123;7110736;298660;298488;1028667;739739;8635653;481062
13;8;384000;384000;3021;0;1;0;0;0;1;0;0.0078671875;5.119791666666667e-05;;545007;545007;7411839;7411839;545007;544951;544951;53558090;53558090;544951
14;7;384000;384000;178;0;1;0;0;0;1;0;0.0004635416666666667;5.119791666666667e-05;;32903;32903;7959680;7959680;32903;32846;32846;53522726;53522726;32846
15;6;384000;384000;5192;0;1;1;1;0;1;0;0.013520833333333333;5.119791666666667e-05;;1666265;1666265;7995419;7995419;1666265;1679772;1679772;51840436;51840436;1679772
16;5;384000;384000;10109;0;1;0;0;0;1;0;0.026325520833333334;5.119791666666667e-05;;1821677;1821677;9664518;9664518;1821677;1821625;1821625;50018564;50018564;1821625
17;4;384000;384000;36318;0;1;3;1;0;1;2;0.094578125;5.119791666666667e-05;;15412004;15412004;11489029;11489029;15412004;8002006;8002006;42013648;42013648;8002006
18;3;384000;384000;2332;0;1;0;-1;0;1;1;0.006072916666666667;5.119791666666667e-05;;420875;420875;26903867;26903867;420875;7832113;7832113;34178625;34178625;7832113
19;2;384000;384000;493;0;1;0;0;0;1;0;0.0012838541666666667;5.119791666666667e-05;;89733;89733;27327576;27327576;89733;89541;89541;34086174;34086174;89541
20;1;384000;384000;90697;0;1;6;1;0;1;5;0.23619010416666666;5.119791666666667e-05;;34075651;34075651;27420143;27420143;34075651;26668004;26668004;7415260;7415260;26668004
;;384000;;;;;14;;;;13;0.8909374999999997;0.00593895833333333;0.8968764583333331
;;;;;;;0.07142857142857142;;;;;
