ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;62;0;72;0;0;0;72;0;0.005166666666666667;0.0016383333333333334;;12022;12057;6232;25428;12051;11932;12914;5231;208824;12250
2;19;12000;12000;188;0;72;0;0;0;72;0;0.015666666666666666;0.0016383333333333334;;34700;34705;21167;40261;34700;34610;35592;5231;171614;34994
3;18;12000;12000;786;0;72;0;0;0;72;0;0.0655;0.0016383333333333334;;142482;142485;58750;77180;142482;142254;143236;5231;63297;142629
4;17;48000;48000;413;0;18;0;0;0;18;0;0.008604166666666666;0.00040958333333333336;;75199;75199;208383;221880;75199;75142;75142;208447;1280919;75142
5;16;48000;48000;3071;0;18;0;0;0;18;0;0.06397916666666667;0.00040958333333333336;;554014;554018;286574;300061;554015;553957;554079;286650;724552;554008
6;15;48000;48000;232;0;18;0;0;0;18;0;0.004833333333333334;0.00040958333333333336;;42627;42627;843599;857089;42627;42570;42706;665628;858929;42581
7;14;48000;48000;2517;0;18;0;0;0;18;0;0.0524375;0.00040958333333333336;;454292;456567;889237;900436;454431;454118;454240;208448;904721;454168
8;13;144000;144000;810;0;6;0;0;0;6;0;0.005625;0.0001365277777777778;;146801;146802;1351763;1360010;146801;146610;146747;1352271;6848484;146677
9;12;144000;144000;16594;0;6;12;0;0;6;12;0.11523611111111111;0.0001365277777777778;;3398749;3398892;1501800;1510049;3398778;3397477;3397866;1502325;3448266;3397689
10;11;144000;144000;4624;0;6;0;0;0;6;0;0.03211111111111111;0.0001365277777777778;;833664;833667;4903794;4912041;833664;833608;833727;2606378;4913045;833666
11;10;144000;144000;5806;0;6;6;0;0;6;6;0.04031944444444444;0.0001365277777777778;;1250567;1250645;5740716;5748943;1250586;1250290;1250816;1352399;5749946;1250514
12;9;432000;432000;4074;0;2;0;-1;0;2;1;0.009430555555555555;4.550925925925926e-05;;734671;734674;6997537;7002770;734672;734616;938804;20317605;38516794;836710
13;8;432000;432000;59309;0;2;14;2;0;2;12;0.13728935185185184;4.550925925925926e-05;;14398178;14398455;7734989;7740436;14398316;19839490;19839692;18674248;21055750;19839591
14;7;432000;432000;8484;0;2;0;-2;0;2;2;0.01963888888888889;4.550925925925926e-05;;1529056;1530974;22135945;22140436;1530015;1732560;2875410;15795984;40898776;2303985
15;6;432000;432000;20258;0;2;4;-1;0;2;5;0.04689351851851852;4.550925925925926e-05;;10847957;10848070;23667779;23674890;10848013;4057374;5404138;11735756;42634871;4730756
16;5;432000;432000;17675;0;2;6;3;0;2;3;0.040914351851851855;4.550925925925926e-05;;4939814;4939856;34518627;34526326;4939835;3388123;4735178;6997724;48042546;4061650
17;4;864000;864000;153973;0;1;16;-1;0;1;17;0.17820949074074074;2.275462962962963e-05;;80483295;80483295;39461261;39461261;80483295;49359721;49359721;48715030;48715030;49359721
18;3;864000;864000;13876;0;1;2;1;0;1;1;0.016060185185185184;2.275462962962963e-05;;4050963;4050963;119947334;119947334;4050963;2704233;2704233;46007663;46007663;2704233
19;2;864000;864000;9898;0;1;1;-1;0;1;2;0.011456018518518518;2.275462962962963e-05;;1988186;1988186;124001075;124001075;1988186;3334049;3334049;42670480;42670480;3334049
20;1;864000;864000;16680;0;1;1;0;0;1;1;0.019305555555555555;2.275462962962963e-05;;3209182;3209182;125992039;125992039;3209182;3208894;3208894;39458452;39458452;3208894
;;864000;;;;;62;;;;62;0.8886770833333333;0.007418009259259257;0.8960950925925926
;;;;;;;0.0;;;;;
