ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;1931;0;36;0;0;0;36;0;0.09195238095238095;0.0009361904761904763;;348603;348721;6232;25428;348634;348597;349574;5231;486938;349040
2;19;21000;21000;1915;0;36;0;0;0;36;0;0.0911904761904762;0.0009361904761904763;;345695;345820;357714;376924;345770;345607;345765;117613;469791;345723
3;18;21000;21000;599;0;36;0;0;0;36;0;0.028523809523809524;0.0009361904761904763;;108689;110036;706411;724955;108879;108594;109576;5231;713673;109117
4;17;63000;63000;2053;0;12;0;0;0;12;0;0.03258730158730159;0.00031206349206349207;;370655;370657;824428;835863;370655;370597;370602;825161;3110564;370597
5;16;63000;63000;3053;0;12;0;0;0;12;0;0.04846031746031746;0.00031206349206349207;;550768;550771;1198096;1208849;550768;550710;550715;1198822;2556785;550711
6;15;63000;63000;1497;0;12;0;0;0;12;0;0.023761904761904762;0.00031206349206349207;;270577;270578;1751877;1761949;270577;270520;270522;1752596;2283450;270520
7;14;63000;63000;1763;0;12;0;0;0;12;0;0.027984126984126983;0.00031206349206349207;;318448;318450;2025464;2034857;318448;318391;318394;1951121;2026479;318391
8;13;63000;63000;3813;0;12;0;0;0;12;0;0.06052380952380952;0.00031206349206349207;;687567;687570;2346904;2355815;687567;687511;687810;1260436;2347956;687567
9;12;63000;63000;2396;0;12;0;0;0;12;0;0.038031746031746035;0.00031206349206349207;;432517;432519;3037485;3046395;432517;432341;432462;825064;3038536;432427
10;11;252000;252000;32077;0;3;6;-2;0;3;8;0.12728968253968254;7.801587301587302e-05;;7414980;7415190;3480380;3481926;7415054;7414253;10887999;3483771;10732382;9730028
11;10;252000;252000;820;0;3;0;0;0;3;0;0.003253968253968254;7.801587301587302e-05;;148603;148604;10898236;10900286;148603;148548;148549;8744681;10901442;148548
12;9;252000;252000;5873;0;3;6;3;0;3;3;0.023305555555555555;7.801587301587302e-05;;5350070;5350239;11049505;11052257;5350138;1058670;5350293;6865530;11053412;2761790
13;8;252000;252000;2562;0;3;0;0;0;3;0;0.010166666666666666;7.801587301587302e-05;;462269;462270;16402410;16405729;462269;462213;462330;6400458;16407130;462251
14;7;252000;252000;8092;0;3;0;-1;0;3;1;0.03211111111111111;7.801587301587302e-05;;1458374;1458374;16867345;16871346;1458374;1458315;2276117;4939397;16872764;1730917
15;6;252000;252000;3526;0;3;3;1;0;3;2;0.013992063492063491;7.801587301587302e-05;;1453902;1453960;18328385;18333070;1453922;635851;1454154;3482501;18334502;1181211
16;5;756000;756000;40173;0;1;3;0;0;1;3;0.05313888888888889;2.6005291005291007e-05;;12346212;12346212;19785014;19785014;12346212;12356521;12356521;84494774;84494774;12356521
17;4;756000;756000;97066;0;1;8;-1;0;1;9;0.1283941798941799;2.6005291005291007e-05;;50965694;50965694;32134228;32134228;50965694;51785617;51785617;32706079;32706079;51785617
18;3;756000;756000;8200;0;1;1;1;0;1;0;0.010846560846560847;2.6005291005291007e-05;;2296417;2296417;83102924;83102924;2296417;1477768;1477768;31225233;31225233;1477768
19;2;756000;756000;364;0;1;0;0;0;1;0;0.0004814814814814815;2.6005291005291007e-05;;66376;66376;85402343;85402343;66376;66319;66319;31155836;31155836;66319
20;1;756000;756000;34732;0;1;2;-1;0;1;3;0.04594179894179894;2.6005291005291007e-05;;26864621;26864621;85471723;85471723;26864621;11366045;11366045;19786713;19786713;11366045
;;756000;;;;;29;;;;29;0.8919378306878308;0.005279074074074074;0.8972169047619049
;;;;;;;0.0;;;;;
