ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;228;0;40;0;0;0;40;0;0.010363636363636363;0.0008936363636363637;;41891;41926;7980;25428;41920;41801;42783;7299;737571;42032
2;19;22000;22000;1107;0;40;0;0;0;40;0;0.05031818181818182;0.0008936363636363637;;200261;200268;52784;70130;200261;200172;201150;7299;568697;200391
3;18;22000;22000;318;0;40;0;0;0;40;0;0.014454545454545454;0.0008936363636363637;;58097;58097;255928;272608;58097;58002;58984;7299;710798;58264
4;17;22000;22000;1138;0;40;0;0;0;40;0;0.051727272727272726;0.0008936363636363637;;205841;205844;316925;332924;205841;205747;206726;7317;563098;205961
5;16;22000;22000;1308;0;40;0;0;0;40;0;0.059454545454545454;0.0008936363636363637;;236559;237200;525665;540436;236581;236347;237327;7317;532506;236568
6;15;44000;44000;2878;0;20;0;0;0;20;0;0.0654090909090909;0.00044681818181818185;;519266;519270;770780;780531;519266;519209;519213;771674;2317944;519209
7;14;44000;44000;2366;0;20;0;0;0;20;0;0.05377272727272727;0.00044681818181818185;;426993;426995;1293154;1302923;426993;426935;426940;1294057;1887832;426936
8;13;44000;44000;973;0;20;0;0;0;20;0;0.022113636363636363;0.00044681818181818185;;176142;176145;1723254;1733039;176142;176087;176089;1697831;1732865;176087
9;12;44000;44000;2447;0;20;0;0;0;20;0;0.055613636363636365;0.00044681818181818185;;441695;441699;1902520;1912326;441696;441524;443194;1253016;1912133;441709
10;11;44000;44000;2651;0;20;0;0;0;20;0;0.06025;0.00044681818181818185;;478299;478301;2347339;2357148;478299;478241;478361;771598;2356954;478244
11;10;220000;220000;5315;0;4;0;-2;0;4;2;0.024159090909090908;8.936363636363636e-05;;958287;958290;2834353;2838571;958288;958232;1723255;2838172;11694025;1340726
12;9;220000;220000;19101;0;4;8;2;0;4;6;0.08682272727272727;8.936363636363636e-05;;7034738;7035089;3795365;3800265;7034853;6270612;7035622;3799860;5419934;6653174
13;8;220000;220000;6616;0;4;4;0;0;4;4;0.030072727272727272;8.936363636363636e-05;;1957439;1957549;10833176;10838440;1957478;1957470;1957677;3453309;10839181;1957527
14;7;220000;220000;729;0;4;0;0;0;4;0;0.0033136363636363637;8.936363636363636e-05;;132081;132081;12793447;12799313;132081;132024;132160;3318352;12800145;132091
15;6;220000;220000;2658;0;4;0;0;0;4;0;0.012081818181818181;8.936363636363636e-05;;479673;479677;12928252;12934800;479675;479616;479620;2835934;12935646;479618
16;5;440000;440000;56062;0;2;8;0;0;2;8;0.12741363636363637;4.468181818181818e-05;;17285583;17285932;13410647;13417881;17285757;17287321;17287815;13413543;21923709;17287568
17;4;880000;880000;46390;0;1;4;0;0;1;4;0.05271590909090909;2.234090909090909e-05;;28194584;28194584;30699581;30699581;28194584;26136198;26136198;74984433;74984433;26136198
18;3;880000;880000;37376;0;1;3;0;0;1;3;0.04247272727272727;2.234090909090909e-05;;11091308;11091308;58897223;58897223;11091308;13156714;13156714;61824585;61824585;13156714
19;2;880000;880000;46957;0;1;5;1;0;1;4;0.053360227272727274;2.234090909090909e-05;;46352554;46352554;69991589;69991589;46352554;26236476;26236476;35584975;35584975;26236476
20;1;880000;880000;11365;0;1;0;-1;0;1;1;0.012914772727272728;2.234090909090909e-05;;2047876;2047876;116347145;116347145;2047876;4877405;4877405;30704436;30704436;4877405
;;880000;;;;;32;;;;32;0.8888045454545453;0.007283136363636366;0.8960876818181817
;;;;;;;0.0;;;;;
