ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1063;0;32;0;0;0;32;0;0.048318181818181816;0.0008936363636363637;;192340;192375;5357;25624;192368;192250;193228;4392;216477;192729
2;19;22000;22000;1026;0;32;0;0;0;32;0;0.046636363636363636;0.0008936363636363637;;185675;185682;200606;221488;185675;185585;186565;4410;204899;186039
3;18;44000;44000;1972;0;16;0;0;0;16;0;0.04481818181818182;0.00044681818181818185;;356069;356071;393305;410063;356069;356013;358427;393249;2174253;356599
4;17;44000;44000;4811;0;16;0;0;0;16;0;0.10934090909090909;0.00044681818181818185;;867322;867444;752330;769089;867379;867267;867387;752268;1303858;867294
5;16;44000;44000;4409;0;16;0;0;0;16;0;0.10020454545454545;0.00044681818181818185;;794970;797414;1620436;1639487;796163;795032;797356;494401;1620436;796131
6;15;44000;44000;502;0;16;0;0;0;16;0;0.011409090909090909;0.00044681818181818185;;91230;91366;2420614;2437415;91260;91173;91173;400223;2420818;91173
7;14;88000;88000;484;0;8;0;0;0;8;0;0.0055;0.00022340909090909093;;87983;88809;2520436;2531734;88371;87926;89476;2520436;4908227;88661
8;13;88000;88000;1876;0;8;0;0;0;8;0;0.02131818181818182;0.00022340909090909093;;338797;338799;2612249;2622898;338798;338741;338744;2612943;4566232;338741
9;12;88000;88000;3320;0;8;0;-4;0;8;4;0.03772727272727273;0.00022340909090909093;;598827;598830;2954226;2964878;598827;598770;987754;2954915;3575302;793233
10;11;88000;88000;1197;0;8;0;0;0;8;0;0.013602272727272727;0.00022340909090909093;;216450;216568;3556233;3566907;216464;216394;216396;3349366;3557169;216394
11;10;88000;88000;4544;0;8;8;4;0;8;4;0.05163636363636363;0.00022340909090909093;;1208211;1208777;3775862;3786674;1208420;819207;1208109;2526924;3776820;1013656
12;9;176000;176000;9286;0;4;0;-2;0;4;2;0.052761363636363634;0.00011170454545454546;;1673538;1673540;4990382;4998084;1673539;1673485;4188148;4992962;7239366;2930765
13;8;176000;176000;6324;0;4;0;0;0;4;0;0.03593181818181818;0.00011170454545454546;;1139897;1139901;6666700;6675085;1139899;1139840;1139959;6086884;6670262;1139899
14;7;176000;176000;6064;0;4;4;2;0;4;2;0.03445454545454545;0.00011170454545454546;;3607738;3607871;7809379;7818447;3607786;1093042;3607610;4990988;7813637;2350322
15;6;352000;352000;24417;0;2;4;1;0;2;3;0.06936647727272727;5.585227272727273e-05;;9774980;9775152;11420028;11429682;9775066;7302072;9386422;14152033;21426452;8344247
16;5;352000;352000;24221;0;2;4;0;0;2;4;0.0688096590909091;5.585227272727273e-05;;7267200;7267281;21198126;21208309;7267240;7266877;9740288;11683142;23542155;8503582
17;4;352000;352000;1436;0;2;0;0;0;2;0;0.004079545454545455;5.585227272727273e-05;;259476;259478;28468353;28479156;259477;259421;259421;11420699;30812735;259421
18;3;704000;704000;19591;0;1;2;0;0;1;2;0.027828125;2.7926136363636366e-05;;15342243;15342243;28730777;28730777;15342243;15348784;15348784;62160227;62160227;15348784
19;2;704000;704000;14289;0;1;0;-1;0;1;1;0.020296875;2.7926136363636366e-05;;2574668;2574668;44076137;44076137;2574668;2963390;2963390;59193647;59193647;2963390
20;1;704000;704000;61863;0;1;4;0;0;1;4;0.08787357954545455;2.7926136363636366e-05;;47776356;47776356;46653919;46653919;47776356;30458911;30458911;28731546;28731546;30458911
;;704000;;;;;26;;;;26;0.8919133522727272;0.005278039772727272;0.8971913920454544
;;;;;;;0.0;;;;;
