ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;1220;0;40;0;0;0;40;0;0.0488;0.0007864;;220594;220628;7980;25428;220622;220503;221482;7299;716087;220738
2;19;25000;25000;550;0;40;0;0;0;40;0;0.022;0.0007864;;99861;99866;231485;248831;99861;99771;100753;7299;819862;100034
3;18;25000;25000;1529;0;40;0;0;0;40;0;0.06116;0.0007864;;276339;276341;334250;350911;276339;276245;277107;7299;643640;276441
4;17;25000;25000;665;0;40;0;0;0;40;0;0.0266;0.0007864;;120705;120708;613488;629497;120705;120477;121459;7299;799263;120756
5;16;25000;25000;989;0;40;0;0;0;40;0;0.03956;0.0007864;;179015;179018;737093;753104;179015;178922;179899;7299;740983;179109
6;15;100000;100000;79;0;10;0;0;0;10;0;0.00079;0.0001966;;15087;15087;922303;935018;15087;15030;15030;922638;3387713;15030
7;14;100000;100000;13432;0;10;0;0;0;10;0;0.13432;0.0001966;;2420173;2420177;940513;953231;2420173;2420116;2420121;940840;965076;2420116
8;13;100000;100000;141;0;10;0;0;0;10;0;0.00141;0.0001966;;26239;26239;3363812;3376531;26239;26182;26182;922698;3381153;26182
9;12;500000;500000;36810;0;2;4;-1;0;2;5;0.07362;3.932e-05;;8469602;8469878;3402455;3405896;8469740;8469440;11862604;16271747;40289313;10166022
10;11;500000;500000;12149;0;2;2;1;0;2;1;0.024298;3.932e-05;;3107991;3108062;11874943;11878809;3108026;2189059;5582473;28137715;34704154;3885766
11;10;500000;500000;8691;0;2;0;-1;0;2;1;0.017382;3.932e-05;;1566203;1566205;14985615;14990111;1566204;1566149;2485087;30330136;33135319;2025618
12;9;500000;500000;12007;0;2;2;1;0;2;1;0.024014;3.932e-05;;5556607;5556661;16554430;16559625;5556634;2163491;3082419;30050214;32818587;2622955
13;8;500000;500000;30220;0;2;4;1;0;2;3;0.06044;3.932e-05;;7282712;7282730;22113701;22119543;7282721;6363213;9756620;23684315;34985444;8059916
14;7;500000;500000;11418;0;2;0;-3;0;2;3;0.022836;3.932e-05;;2057414;2057414;29399023;29405585;2057414;2976691;6370156;17311473;44745433;4673423
15;6;500000;500000;7737;0;2;2;2;0;2;0;0.015474;3.932e-05;;2313224;2313254;31459047;31466293;2313239;1394315;1394433;15914354;47725491;1394374
16;5;500000;500000;52321;0;2;6;-1;0;2;7;0.104642;3.932e-05;;14656480;14656537;33774911;33782828;14656508;12182268;15575221;3729400;49123173;13878744
17;4;500000;500000;1780;0;2;0;0;0;2;0;0.00356;3.932e-05;;321392;321392;48434058;48442619;321392;321451;321453;3405261;64701763;321452
18;3;1000000;1000000;25093;0;1;2;1;0;1;1;0.025093;1.966e-05;;8832393;8832393;48758060;48758060;8832393;5439309;5439309;100829752;100829752;5439309
19;2;1000000;1000000;85357;0;1;5;0;0;1;5;0.085357;1.966e-05;;22444868;22444868;57593567;57593567;22444868;22461756;22461756;78365310;78365310;22461756
20;1;1000000;1000000;101144;0;1;7;0;0;1;7;0.101144;1.966e-05;;74974192;74974192;80041549;80041549;74974192;29600681;29600681;48761439;48761439;29600681
;;1000000;;;;;34;;;;34;0.8925000000000001;0.004934659999999999;0.89743466
;;;;;;;0.0;;;;;
