ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;1344;0;24;0;0;0;24;0;0.048;0.0007021428571428571;;242915;242949;7980;25428;242942;242863;243802;7299;1288729;243072
2;19;28000;28000;628;0;24;0;0;0;24;0;0.02242857142857143;0.0007021428571428571;;114037;114043;253807;271152;114037;113851;114795;7299;1534546;114060
3;18;28000;28000;1898;0;24;0;0;0;24;0;0.06778571428571428;0.0007021428571428571;;342641;342760;370747;387406;342665;342584;343524;7299;1142360;342819
4;17;28000;28000;3457;0;24;0;0;0;24;0;0.12346428571428572;0.0007021428571428571;;623493;623615;716286;732383;623578;623437;624378;7299;854209;623669
5;16;28000;28000;690;0;24;0;0;0;24;0;0.024642857142857143;0.0007021428571428571;;125193;125196;1342797;1358095;125193;124965;125947;7313;1352800;125310
6;15;112000;112000;3319;0;6;0;0;0;6;0;0.02963392857142857;0.00017553571428571428;;598657;598659;1478873;1485635;598657;598601;598604;1480591;9113957;598601
7;14;112000;112000;6018;0;6;0;0;0;6;0;0.05373214285714286;0.00017553571428571428;;1084817;1084822;2080653;2087418;1084819;1084761;1084765;2082390;8026677;1084762
8;13;112000;112000;2018;0;6;0;0;0;6;0;0.018017857142857144;0.00017553571428571428;;364348;364350;3168597;3175376;364348;364290;364294;3170324;7659867;364290
9;12;112000;112000;2211;0;6;0;0;0;6;0;0.019741071428571427;0.00017553571428571428;;399096;399098;3536068;3542851;399096;399040;399043;3537807;7258308;399041
10;11;112000;112000;16593;0;6;6;0;0;6;6;0.14815178571428572;0.00017553571428571428;;4460802;4460993;3938289;3945074;4460838;4460606;4460803;2789490;3947349;4460694
11;10;112000;112000;4810;0;6;0;0;0;6;0;0.04294642857142857;0.00017553571428571428;;867269;867273;8402216;8409013;867270;867214;867217;1919100;8411225;867215
12;9;112000;112000;2412;0;6;0;0;0;6;0;0.021535714285714287;0.00017553571428571428;;435273;435274;9272613;9279408;435273;435214;435217;1480717;9281620;435215
13;8;336000;336000;29417;0;2;4;-1;0;2;5;0.08755059523809523;5.851190476190477e-05;;8241266;8241459;9713058;9717807;8241362;8241115;17953951;9720032;19703796;13097533
14;7;336000;336000;8024;0;2;0;0;0;2;0;0.02388095238095238;5.851190476190477e-05;;1446132;1446136;17957351;17962608;1446134;1446076;1446080;17964733;18254810;1446078
15;6;336000;336000;19779;0;2;4;1;0;2;3;0.05886607142857143;5.851190476190477e-05;;14745540;14745708;19406321;19412275;14745624;5034137;14746910;13217763;19414401;9890523
16;5;336000;336000;11258;0;2;2;0;0;2;2;0.03350595238095238;5.851190476190477e-05;;3499369;3499422;34154863;34161348;3499395;3499383;3499777;9715076;34164904;3499580
17;4;672000;672000;11279;0;1;0;-1;0;1;1;0.01678422619047619;2.9255952380952385e-05;;2032393;2032393;37657119;37657119;2032393;3503025;3503025;55096772;55096772;3503025
18;3;672000;672000;3621;0;1;1;1;0;1;0;0.005388392857142857;2.9255952380952385e-05;;10364128;10364128;39692570;39692570;10364128;653069;653069;54440569;54440569;653069
19;2;672000;672000;2226;0;1;1;1;0;1;0;0.0033125;2.9255952380952385e-05;;1872959;1872959;50059756;50059756;1872959;401744;401744;54035691;54035691;401744
20;1;672000;672000;28800;0;1;1;-1;0;1;2;0.04285714285714286;2.9255952380952385e-05;;6658955;6658955;51935776;51935776;6658955;16371900;16371900;37660657;37660657;16371900
;;672000;;;;;19;;;;19;0.8922261904761906;0.005090535714285714;0.8973167261904763
;;;;;;;0.0;;;;;
