ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;2006;0;30;0;0;0;30;0;0.10557894736842105;0.0010347368421052632;;362185;362221;9728;25428;362213;362094;363073;9701;846329;362239
2;19;19000;19000;710;0;30;0;0;0;30;0;0.03736842105263158;0.0010347368421052632;;128659;128664;374825;390422;128659;128569;131392;9701;1069697;128898
3;18;19000;19000;922;0;30;0;0;0;30;0;0.04852631578947368;0.0010347368421052632;;166962;166965;506371;521300;166962;166734;167846;9687;1036504;166986
4;17;19000;19000;1971;0;30;0;0;0;30;0;0.10373684210526316;0.0010347368421052632;;355899;355901;676234;690480;355899;355805;356783;9687;842690;356026
5;16;19000;19000;445;0;30;0;0;0;30;0;0.023421052631578947;0.0010347368421052632;;81095;81098;1035034;1048598;81095;80867;81849;9687;1122704;81067
6;15;19000;19000;180;0;30;0;0;0;30;0;0.009473684210526316;0.0010347368421052632;;33260;33260;1119030;1131911;33260;33165;35479;9687;1165343;33502
7;14;19000;19000;210;0;30;0;0;0;30;0;0.011052631578947368;0.0010347368421052632;;38666;38666;1155190;1167390;38666;38571;39553;9687;1160040;38760
8;13;38000;38000;693;0;15;0;0;0;15;0;0.01823684210526316;0.0005173684210526316;;125738;125740;1200148;1208273;125738;125682;125684;1201235;2409376;125682
9;12;38000;38000;2928;0;15;0;0;0;15;0;0.07705263157894737;0.0005173684210526316;;528277;528280;1329122;1336566;528277;528219;528224;1330205;1878524;528220
10;11;38000;38000;3688;0;15;0;0;0;15;0;0.09705263157894736;0.0005173684210526316;;665192;665196;1860634;1867399;665192;665136;665140;1201244;1866801;665136
11;10;190000;190000;4986;0;3;3;1;0;3;2;0.026242105263157896;0.00010347368421052632;;2095386;2095567;2533754;2535146;2095467;898886;2096410;2535231;11868337;1697112
12;9;190000;190000;2255;0;3;0;0;0;3;0;0.011868421052631578;0.00010347368421052632;;406998;407020;4632565;4633438;407012;406964;1604420;2566668;10260436;806154
13;8;190000;190000;141;0;3;0;0;0;3;0;0.0007421052631578947;0.00010347368421052632;;26351;29029;5040436;5043185;28097;26182;26182;2537688;10231289;26182
14;7;570000;570000;23152;0;1;2;-1;0;1;3;0.04061754385964912;3.4491228070175436e-05;;7896538;7896538;5072258;5072258;7896538;10433041;10433041;68195450;68195450;10433041
15;6;570000;570000;7132;0;1;1;1;0;1;0;0.012512280701754386;3.4491228070175436e-05;;3814312;3814312;12971686;12971686;3814312;1285411;1285411;66907073;66907073;1285411
16;5;570000;570000;59682;0;1;7;0;0;1;7;0.10470526315789473;3.4491228070175436e-05;;26999550;26999550;16788888;16788888;26999550;23129067;23129067;43775040;43775040;23129067
17;4;570000;570000;14961;0;1;1;-1;0;1;2;0.02624736842105263;3.4491228070175436e-05;;3892143;3892143;43791328;43791328;3892143;10300196;10300196;33471878;33471878;10300196
18;3;570000;570000;3112;0;1;1;1;0;1;0;0.005459649122807018;3.4491228070175436e-05;;3090329;3090329;47686361;47686361;3090329;561337;561337;32907575;32907575;561337
19;2;570000;570000;29654;0;1;3;-1;0;1;4;0.05202456140350877;3.4491228070175436e-05;;10264040;10264040;50779580;50779580;10264040;12796578;12796578;20108031;20108031;12796578
20;1;570000;570000;42049;0;1;5;1;0;1;4;0.07377017543859649;3.4491228070175436e-05;;20097646;20097646;61046510;61046510;20097646;15029427;15029427;5075638;5075638;15029427
;;570000;;;;;23;;;;22;0.8856894736842102;0.009347122807017542;0.8950365964912278
;;;;;;;0.043478260869565216;;;;;
