ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;571;0;48;0;0;0;48;0;0.03005263157894737;0.0010347368421052632;;103635;103670;7106;25428;103664;103545;104527;6225;368095;103859
2;19;19000;19000;252;0;48;0;0;0;48;0;0.013263157894736841;0.0010347368421052632;;46226;46231;113654;131874;46226;46136;47118;6243;410805;46394
3;18;19000;19000;623;0;48;0;0;0;48;0;0.03278947368421053;0.0010347368421052632;;113131;113143;162784;180319;113138;112912;113894;6225;358598;113232
4;17;19000;19000;965;0;48;0;0;0;48;0;0.05078947368421052;0.0010347368421052632;;174697;174700;278823;295667;174697;174604;175582;6255;282435;174859
5;16;38000;38000;2282;0;24;0;0;0;24;0;0.06005263157894737;0.0005173684210526316;;411880;411882;459669;473027;411880;411823;411827;459732;1469083;411823
6;15;38000;38000;604;0;24;0;0;0;24;0;0.015894736842105264;0.0005173684210526316;;109724;109725;874605;887993;109724;109668;109670;874658;1356290;109668
7;14;38000;38000;4873;0;24;0;0;0;24;0;0.12823684210526315;0.0005173684210526316;;878608;878613;987397;1000788;878608;878552;878557;463926;987781;878552
8;13;76000;76000;642;0;12;0;0;0;12;0;0.008447368421052632;0.0002586842105263158;;116557;116560;1872990;1882465;116557;116367;117926;1873279;4152570;116934
9;12;76000;76000;1751;0;12;0;-6;0;12;6;0.023039473684210526;0.0002586842105263158;;316171;316174;1992770;2002260;316172;316116;772534;1993069;3376887;544221
10;11;76000;76000;8266;0;12;12;6;0;12;6;0.10876315789473684;0.0002586842105263158;;1945972;1946122;2312179;2321670;1945995;1489648;1945840;1873285;2323199;1717732
11;10;228000;228000;3731;0;4;0;0;0;4;0;0.0163640350877193;8.622807017543861e-05;;672930;672931;4266469;4270903;672930;672754;672874;4272019;12816594;672813
12;9;228000;228000;9815;0;4;0;0;0;4;0;0.043048245614035086;8.622807017543861e-05;;1768754;1768759;4942121;4947257;1768755;1768700;1768703;4948346;11044430;1768702
13;8;228000;228000;5224;0;4;4;0;0;4;4;0.022912280701754387;8.622807017543861e-05;;2810590;2810669;6713598;6719440;2810626;1397906;2810592;6720520;9643045;2104263
14;7;228000;228000;8572;0;4;4;0;0;4;4;0.03759649122807018;8.622807017543861e-05;;2001174;2001246;9526989;9533478;2001196;2001005;3413979;6220044;9534886;2707435
15;6;228000;228000;9571;0;4;0;0;0;4;0;0.041978070175438593;8.622807017543861e-05;;1724712;1724713;11530957;11538090;1724712;1724656;1724775;4492471;11539370;1724715
16;5;228000;228000;1228;0;4;0;0;0;4;0;0.0053859649122807015;8.622807017543861e-05;;222044;222044;13258391;13266227;222044;221986;221988;4267685;13267505;221987
17;4;912000;912000;67944;0;1;6;0;0;1;6;0.0745;2.1557017543859652e-05;;25411844;25411844;13483157;13483157;25411844;25411490;25411490;95744577;95744577;25411490
18;3;912000;912000;46656;0;1;4;0;0;1;4;0.051157894736842104;2.1557017543859652e-05;;28482191;28482191;38898059;38898059;28482191;28483359;28483359;67258084;67258084;28483359
19;2;912000;912000;45628;0;1;4;0;0;1;4;0.05003070175438597;2.1557017543859652e-05;;28296710;28296710;67383308;67383308;28296710;28298233;28298233;38956717;38956717;28298233
20;1;912000;912000;68260;0;1;6;0;0;1;6;0.07484649122807017;2.1557017543859652e-05;;25468327;25468327;95683076;95683076;25468327;25468945;25468945;13484638;13484638;25468945
;;912000;;;;;40;;;;40;0.8891491228070176;0.007070701754385963;0.8962198245614036
;;;;;;;0.0;;;;;
