ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;1973;0;36;0;0;0;36;0;0.08578260869565217;0.0008547826086956522;;356252;356288;7106;25428;356280;356162;357140;6225;261010;356640
2;19;23000;23000;467;0;36;0;0;0;36;0;0.020304347826086956;0.0008547826086956522;;84918;84923;366269;384553;84918;84828;85003;152906;512426;84919
3;18;23000;23000;713;0;36;0;0;0;36;0;0.031;0.0008547826086956522;;129341;129344;454091;472372;129341;129113;129288;20826;468268;129205
4;17;23000;23000;55;0;36;0;0;0;36;0;0.002391304347826087;0.0008547826086956522;;10769;10769;586332;604615;10769;10674;11656;6243;592593;11138
5;16;69000;69000;306;0;12;0;0;0;12;0;0.004434782608695652;0.00028492753623188407;;55938;55938;605465;618284;55938;55881;55881;606023;2738446;55881
6;15;69000;69000;6758;0;12;0;0;0;12;0;0.09794202898550725;0.00028492753623188407;;1218146;1218151;664473;677294;1218147;1218090;1218096;665023;1517212;1218090
7;14;69000;69000;3980;0;12;0;0;0;12;0;0.057681159420289854;0.00028492753623188407;;717756;717759;1885689;1898515;717756;717700;717704;789010;1886470;717700
8;13;69000;69000;345;0;12;0;0;0;12;0;0.005;0.00028492753623188407;;62959;62959;2606515;2619340;62959;62902;65555;720436;2607315;63551
9;12;69000;69000;590;0;12;0;0;0;12;0;0.008550724637681159;0.00028492753623188407;;107191;107193;2672544;2685371;107191;107000;107136;612781;2673339;107099
10;11;138000;138000;10436;0;6;6;3;0;6;3;0.0756231884057971;0.00014246376811594203;;2480958;2481085;2788677;2795631;2480990;1880593;2480614;3380353;9473880;2180600
11;10;138000;138000;3000;0;6;0;0;0;6;0;0.021739130434782608;0.00014246376811594203;;541230;541233;5273001;5279974;541231;541176;541177;5864387;8929300;541176
12;9;138000;138000;9048;0;6;0;-3;0;6;3;0.06556521739130435;0.00014246376811594203;;1630580;1630583;5817595;5824556;1630581;1630525;2230193;6408962;6695742;1930343
13;8;138000;138000;18288;0;6;6;0;0;6;6;0.13252173913043477;0.00014246376811594203;;3894678;3894760;7450990;7458489;3894703;3894517;3895091;2791252;8053785;3894754
14;7;276000;276000;5610;0;3;0;-2;0;3;2;0.02032608695652174;7.123188405797102e-05;;1011259;1011264;11348416;11356549;1011260;1011207;3801096;11357897;24426563;2871098
15;6;276000;276000;8355;0;3;6;4;0;3;2;0.030271739130434783;7.123188405797102e-05;;4888615;4888723;12362565;12371404;4888660;1505662;4888825;12372746;22917254;2633384
16;5;276000;276000;10396;0;3;0;-2;0;3;2;0.03766666666666667;7.123188405797102e-05;;1873456;1873460;17254181;17263641;1873457;1873401;2473029;17265215;20440596;2273153
17;4;276000;276000;31621;0;3;6;0;0;3;6;0.11456884057971015;7.123188405797102e-05;;17645325;17645518;19130531;19140689;17645399;9079425;9085645;11349276;19142258;9081572
18;3;828000;828000;14425;0;1;2;0;0;1;2;0.017421497584541062;2.3743961352657006e-05;;5982034;5982034;36778715;36778715;5982034;5982107;5982107;86863177;86863177;5982107
19;2;828000;828000;28622;0;1;1;-1;0;1;2;0.034567632850241545;2.3743961352657006e-05;;5755999;5755999;42763863;42763863;5755999;42547193;42547193;44312794;44312794;42547193
20;1;828000;828000;23011;0;1;3;1;0;1;2;0.027791062801932366;2.3743961352657006e-05;;44317565;44317565;48522976;48522976;44317565;7528708;7528708;36780896;36780896;7528708
;;828000;;;;;30;;;;30;0.8911497584541062;0.005769782608695651;0.8969195410628018
;;;;;;;0.0;;;;;
