ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;1498;0;27;0;0;0;27;0;0.0788421052631579;0.0010347368421052632;;270642;270677;6232;25428;270669;270670;271531;5231;519127;271055
2;19;19000;19000;215;0;27;0;0;0;27;0;0.011315789473684211;0.0010347368421052632;;39562;39567;279788;298879;39562;39472;39510;279567;730139;39489
3;18;19000;19000;2477;0;27;0;0;0;27;0;0.13036842105263158;0.0010347368421052632;;447084;447088;322257;340660;447084;446875;447854;5245;337605;447430
4;17;57000;57000;69;0;9;0;0;0;9;0;0.0012105263157894737;0.00034491228070175444;;13285;13285;779539;789963;13285;13228;13228;780864;4207037;13228
5;16;57000;57000;2930;0;9;0;-5;0;9;5;0.051403508771929826;0.00034491228070175444;;528634;528637;795835;805580;528634;528578;1300845;797144;2903786;957559
6;15;57000;57000;2711;0;9;0;0;0;9;0;0.04756140350877193;0.00034491228070175444;;489212;489214;1327481;1336547;489212;489155;489158;1328797;2412223;489155
7;14;57000;57000;4334;0;9;0;0;0;9;0;0.07603508771929825;0.00034491228070175444;;781472;781476;1819704;1828090;781472;781417;781537;1618756;1827693;781456
8;13;57000;57000;3811;0;9;0;0;0;9;0;0.06685964912280702;0.00034491228070175444;;687326;687330;2604202;2611893;687326;687153;687274;928541;2612178;687231
9;12;57000;57000;256;0;9;0;0;0;9;0;0.004491228070175438;0.00034491228070175444;;46945;46945;3294538;3301553;46945;46888;47024;878458;3302516;46961
10;11;57000;57000;522;0;9;9;5;0;9;4;0.009157894736842104;0.00034491228070175444;;867483;867589;3344494;3350830;867497;94760;867062;780637;3352470;437992
11;10;171000;171000;3632;0;3;0;0;0;3;0;0.021239766081871347;0.00011497076023391813;;655111;655116;4220752;4221200;655113;654938;655057;4222578;15184905;655017
12;9;171000;171000;4830;0;3;0;-1;0;3;1;0.02824561403508772;0.00011497076023391813;;870757;870760;4878590;4879737;870758;870702;5086227;4881089;10095196;2275877
13;8;171000;171000;4584;0;3;0;-1;0;3;1;0.02680701754385965;0.00011497076023391813;;826592;826593;5752071;5753916;826592;826532;1598334;5755264;9265200;1083800
14;7;171000;171000;13729;0;3;3;1;0;3;2;0.08028654970760234;0.00011497076023391813;;3245722;3245824;6581385;6583913;3245765;2473686;3245472;4222671;6585270;2988200
15;6;513000;513000;49559;0;1;4;1;0;1;3;0.09660623781676413;3.832358674463938e-05;;18901181;18901181;9829931;9829931;18901181;18136938;18136938;49436586;49436586;18136938
16;5;513000;513000;8542;0;1;0;-1;0;1;1;0.016651072124756337;3.832358674463938e-05;;1539495;1539495;28734058;28734058;1539495;2311211;2311211;47122353;47122353;2311211
17;4;513000;513000;41662;0;1;4;1;0;1;3;0.08121247563352826;3.832358674463938e-05;;26539309;26539309;30276499;30276499;26539309;22326011;22326011;24793320;24793320;22326011
18;3;513000;513000;25244;0;1;3;1;0;1;2;0.04920857699805068;3.832358674463938e-05;;19367292;19367292;56818754;56818754;19367292;9535009;9535009;15255289;15255289;9535009
19;2;513000;513000;1316;0;1;0;0;0;1;0;0.0025653021442495127;3.832358674463938e-05;;237870;237870;76188768;76188768;237870;237815;237815;15014452;15014452;237815
20;1;513000;513000;5347;0;1;0;-1;0;1;1;0.010423001949317738;3.832358674463938e-05;;963933;963933;76429360;76429360;963933;5179787;5179787;9831643;9831643;5179787
;;513000;;;;;23;;;;23;0.8904912280701754;0.006208421052631582;0.896699649122807
;;;;;;;0.0;;;;;
