ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;1643;0;32;0;0;0;32;0;0.06572;0.0007864;;296737;296772;7106;25428;296765;296647;297625;6225;714394;296950
2;19;25000;25000;675;0;32;0;0;0;32;0;0.027;0.0007864;;122485;122492;306753;324974;122485;122300;123244;6225;875825;122601
3;18;25000;25000;1875;0;32;0;0;0;32;0;0.075;0.0007864;;338610;338612;432140;449677;338610;338515;339377;6225;659622;338744
4;17;25000;25000;1208;0;32;0;0;0;32;0;0.04832;0.0007864;;218438;218441;773648;790506;218438;218344;219323;6225;779923;218587
5;16;100000;100000;11962;0;8;0;-4;0;8;4;0.11962;0.0001966;;2155451;2155453;1000459;1011163;2155451;2155393;3150700;1001020;4115806;2652978
6;15;100000;100000;3236;0;8;0;0;0;8;0;0.03236;0.0001966;;583713;583716;3158980;3169000;583714;583659;583660;3159537;3529685;583659
7;14;100000;100000;1048;0;8;0;0;0;8;0;0.01048;0.0001966;;189640;189642;3745763;3755102;189640;189585;189587;3326528;3746571;189585
8;13;100000;100000;7791;0;8;8;4;0;8;4;0.07791;0.0001966;;2399613;2399749;3938485;3947127;2399636;1404137;2399341;1919270;3939296;1901715
9;12;100000;100000;5076;0;8;0;0;0;8;0;0.05076;0.0001966;;915144;915146;6341172;6349262;915144;915086;915090;1001062;6341781;915087
10;11;400000;400000;48070;0;2;4;-2;0;2;6;0.120175;4.915e-05;;10649277;10649411;7263808;7266794;10649344;17908531;17908983;12613884;16920436;17908757
11;10;400000;400000;18481;0;2;4;1;0;2;3;0.0462025;4.915e-05;;11584080;11584200;17916450;17918871;11584140;4324677;11583902;8286465;34832845;7954289
12;9;400000;400000;5629;0;2;0;0;0;2;0;0.0140725;4.915e-05;;1014813;1014814;29503895;29505737;1014813;1014755;1014756;7268968;46420172;1014755
13;8;800000;800000;33628;0;1;2;0;0;1;2;0.042035;2.4575e-05;;14311961;14311961;30523216;30523216;14311961;8047445;8047445;80871028;80871028;8047445
14;7;800000;800000;2089;0;1;1;1;0;1;0;0.00261125;2.4575e-05;;1372441;1372441;44838011;44838011;1372441;377079;377079;80491207;80491207;377079
15;6;800000;800000;26153;0;1;1;0;0;1;1;0.03269125;2.4575e-05;;5706344;5706344;46213286;46213286;5706344;11976162;11976162;68512303;68512303;11976162
16;5;800000;800000;13868;0;1;1;0;0;1;1;0.017335;2.4575e-05;;9757895;9757895;51922464;51922464;9757895;3493295;3493295;65016098;65016098;3493295
17;4;800000;800000;34947;0;1;2;-1;0;1;3;0.04368375;2.4575e-05;;8285601;8285601;61683193;61683193;8285601;15544618;15544618;49468570;49468570;15544618
18;3;800000;800000;20316;0;1;2;1;0;1;1;0.025395;2.4575e-05;;35176786;35176786;69971628;69971628;35176786;4655185;4655185;44810475;44810475;4655185
19;2;800000;800000;33060;0;1;2;0;0;1;2;0.041325;2.4575e-05;;14210053;14210053;105151080;105151080;14210053;14209575;14209575;30597990;30597990;14209575
20;1;800000;800000;384;0;1;0;0;0;1;0;0.00048;2.4575e-05;;69980;69980;119363799;119363799;69980;69923;69923;30525157;30525157;69923
;;800000;;;;;27;;;;27;0.89317625;0.004472649999999999;0.8976489
;;;;;;;0.0;;;;;
