ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;8;0;25;0;0;0;25;0;0.0005;0.00122875;;2298;2333;10608;25428;2327;2208;3190;11006;972952;2608
2;19;16000;16000;1430;0;25;0;0;0;25;0;0.089375;0.00122875;;258401;258407;15818;30537;258401;258312;258468;17122;712190;258427
3;18;16000;16000;200;0;25;0;0;0;25;0;0.0125;0.00122875;;36864;36864;277123;291155;36864;36807;36807;278423;673089;36807
4;17;16000;16000;599;0;25;0;0;0;25;0;0.0374375;0.00122875;;108822;108824;316885;330238;108822;108632;108769;318178;562163;108659
5;16;16000;16000;1191;0;25;0;0;0;25;0;0.0744375;0.00122875;;215379;215381;428606;441279;215379;215322;216028;329045;540436;215516
6;15;16000;16000;875;0;25;0;0;0;25;0;0.0546875;0.00122875;;158496;158499;646882;658876;158496;158306;158443;167655;759434;158428
7;14;16000;16000;230;0;25;0;0;0;25;0;0.014375;0.00122875;;42270;42270;808277;819590;42270;42175;42311;122494;920850;42206
8;13;16000;16000;594;0;25;0;0;0;25;0;0.037125;0.00122875;;107921;107924;853445;864077;107921;107693;108675;11012;863976;108262
9;12;80000;80000;935;0;5;0;0;0;5;0;0.0116875;0.00024575000000000004;;169292;169293;971875;974217;169292;169236;169237;974640;6896160;169236
10;11;80000;80000;4036;0;5;0;-3;0;5;3;0.05045;0.00024575000000000004;;727820;727824;1144459;1146119;727821;727767;1693433;1147218;5200041;1307119
11;10;80000;80000;829;0;5;0;0;0;5;0;0.0103625;0.00024575000000000004;;150217;150218;1875587;1876552;150217;150027;150162;1878329;5047328;150079
12;9;80000;80000;684;0;5;0;0;0;5;0;0.00855;0.00024575000000000004;;123989;123989;2029112;2029380;123989;123932;124067;2031833;4920575;124011
13;8;80000;80000;10528;0;5;5;0;0;5;5;0.1316;0.00024575000000000004;;2861701;2861945;2155981;2156526;2861760;2862557;2862840;2052663;2159324;2862629
14;7;80000;80000;5963;0;5;5;3;0;5;2;0.0745375;0.00024575000000000004;;2039539;2039688;5020536;5021571;2039576;1074871;2040571;974449;5025288;1461128
15;6;400000;400000;16181;0;1;1;-1;0;1;2;0.0404525;4.915e-05;;3880004;3880004;7062834;7062834;3880004;4845788;4845788;50949370;50949370;4845788
16;5;400000;400000;12311;0;1;1;0;0;1;1;0.0307775;4.915e-05;;3182476;3182476;10945784;10945784;3182476;9286792;9286792;41659556;41659556;9286792
17;4;400000;400000;1985;0;1;1;1;0;1;0;0.0049625;4.915e-05;;7422490;7422490;14131206;14131206;7422490;358360;358360;41298174;41298174;358360
18;3;400000;400000;15259;0;1;1;-1;0;1;2;0.0381475;4.915e-05;;3713873;3713873;21556645;21556645;3713873;4679793;4679793;36615359;36615359;4679793
19;2;400000;400000;21899;0;1;2;0;0;1;2;0.0547475;4.915e-05;;11973361;11973361;25273464;25273464;11973361;11978780;11978780;24633557;24633557;11978780
20;1;400000;400000;42176;0;1;5;1;0;1;4;0.10544;4.915e-05;;18518728;18518728;37249771;37249771;18518728;17562452;17562452;7068083;7068083;17562452
;;400000;;;;;21;;;;21;0.8821525;0.011599399999999994;0.8937519
;;;;;;;0.0;;;;;
