ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;558;0;24;0;0;0;24;0;0.02232;0.0007864;;101306;101341;7980;25428;101335;101216;102198;7299;1161661;101462
2;19;25000;25000;1133;0;24;0;0;0;24;0;0.04532;0.0007864;;204936;204943;112200;129545;204936;204847;205825;7299;1047498;205032
3;18;25000;25000;399;0;24;0;0;0;24;0;0.01596;0.0007864;;72817;72819;320038;336698;72817;72588;73570;7299;1187866;72811
4;17;25000;25000;1312;0;24;0;0;0;24;0;0.05248;0.0007864;;237156;237158;395753;411733;237156;237062;238040;7299;1015360;237242
5;16;25000;25000;3382;0;24;0;0;0;24;0;0.13528;0.0007864;;609995;610112;635807;651107;609997;609902;610877;7313;642638;610217
6;15;100000;100000;5450;0;6;0;0;0;6;0;0.0545;0.0001966;;982466;982797;1254346;1263436;982596;982410;982528;1255233;3239875;982504
7;14;100000;100000;78;0;6;0;0;0;6;0;0.00078;0.0001966;;14900;14900;2240051;2248344;14900;14843;14843;2240934;3222516;14843
8;13;100000;100000;5027;0;6;0;0;0;6;0;0.05027;0.0001966;;906319;906322;2258073;2265686;906319;906262;906265;2258948;2313733;906263
9;12;100000;100000;2726;0;6;0;0;0;6;0;0.02726;0.0001966;;491916;491917;3167517;3174450;491916;491740;491859;1810240;3176596;491799
10;11;100000;100000;3058;0;6;0;0;0;6;0;0.03058;0.0001966;;551670;551672;3662556;3668808;551670;551611;551731;1255337;3671632;551650
11;10;300000;300000;2284;0;2;2;1;0;2;1;0.007613333333333333;6.553333333333335e-05;;1661358;1661495;4222921;4223589;1661426;412181;1661161;12141209;26956414;1036671
12;9;300000;300000;20944;0;2;2;0;0;2;2;0.06981333333333334;6.553333333333335e-05;;5022378;5022473;5887138;5888370;5022425;5022294;5022420;7116117;28620436;5022357
13;8;300000;300000;7282;0;2;0;0;0;2;0;0.024273333333333334;6.553333333333335e-05;;1312464;1312466;10912333;10914171;1312465;1312412;1312525;5800907;33646337;1312468
14;7;300000;300000;1794;0;2;0;-1;0;2;1;0.00598;6.553333333333335e-05;;324043;324043;12227521;12230057;324043;323988;1573209;4224900;34962342;948598
15;6;600000;600000;26385;0;1;3;1;0;1;2;0.043975;3.276666666666667e-05;;11468312;11468312;12554286;12554286;11468312;10220202;10220202;70733414;70733414;10220202
16;5;600000;600000;4677;0;1;0;0;0;1;0;0.007795;3.276666666666667e-05;;843334;843334;24025544;24025544;843334;843163;843163;69887453;69887453;843163
17;4;600000;600000;32846;0;1;2;0;0;1;2;0.05474333333333333;3.276666666666667e-05;;8414635;8414635;24871824;24871824;8414635;8414572;8414572;61470083;61470083;8414572
18;3;600000;600000;53785;0;1;4;0;0;1;4;0.08964166666666666;3.276666666666667e-05;;17652533;17652533;33289405;33289405;17652533;17661174;17661174;43806111;43806111;17661174
19;2;600000;600000;17731;0;1;1;-1;0;1;2;0.029551666666666667;3.276666666666667e-05;;15751721;15751721;50944884;50944884;15751721;8661560;8661560;35141529;35141529;8661560
20;1;600000;600000;74217;0;1;5;0;0;1;5;0.123695;3.276666666666667e-05;;22581045;22581045;66699327;66699327;22581045;22582319;22582319;12556188;12556188;22582319
;;600000;;;;;19;;;;19;0.8918316666666667;0.005373733333333332;0.8972054
;;;;;;;0.0;;;;;
