ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;597;0;20;0;0;0;20;0;0.02132142857142857;0.0007021428571428571;;108327;108362;7106;25428;108356;108372;109219;6225;666502;108789
2;19;28000;28000;2351;0;20;0;0;0;20;0;0.08396428571428571;0.0007021428571428571;;424402;424410;118347;136566;424402;424232;424353;118250;328576;424281
3;18;28000;28000;291;0;20;0;0;0;20;0;0.010392857142857143;0.0007021428571428571;;53252;53252;545652;563186;53252;53157;53655;160567;699707;53262
4;17;28000;28000;832;0;20;0;0;0;20;0;0.029714285714285714;0.0007021428571428571;;150761;150763;601804;618657;150761;150668;151515;6239;622148;151042
5;16;140000;140000;6451;0;4;0;0;0;4;0;0.04607857142857143;0.00014042857142857143;;1162763;1162765;769695;771636;1162763;1162707;1162709;775571;18564476;1162707
6;15;140000;140000;1810;0;4;0;0;0;4;0;0.012928571428571428;0.00014042857142857143;;326915;326916;1935527;1936786;326915;326857;326859;1941397;18234495;326857
7;14;140000;140000;14819;0;4;0;-2;0;4;2;0.10585;0.00014042857142857143;;2670054;2670057;2265510;2266087;2670055;2669997;3425524;2271374;14805875;3047753
8;13;140000;140000;8602;0;4;4;2;0;4;2;0.061442857142857146;0.00014042857142857143;;2306060;2306192;4938525;4938843;2306093;1550233;2305779;4944490;13252499;1927986
9;12;140000;140000;1349;0;4;0;0;0;4;0;0.009635714285714286;0.00014042857142857143;;243820;243821;7247103;7247991;243820;243764;243765;7253310;13005611;243764
10;11;140000;140000;8383;0;4;0;0;0;4;0;0.05987857142857143;0.00014042857142857143;;1510884;1510887;7493310;7494897;1510885;1510829;1510830;7500193;11491636;1510829
11;10;140000;140000;19;0;4;0;0;0;4;0;0.00013571428571428572;0.00014042857142857143;;4292;4292;9006580;9008850;4292;4235;4235;9014140;11484279;4235
12;9;140000;140000;3869;0;4;0;-2;0;4;2;0.027635714285714284;0.00014042857142857143;;697648;697651;9013260;9016212;697648;697593;1453264;9021492;10027954;1075412
13;8;140000;140000;9747;0;4;4;2;0;4;2;0.06962142857142857;0.00014042857142857143;;2512291;2512383;9713295;9716946;2512315;1756459;2514161;8267611;9720436;2135193
14;7;140000;140000;5326;0;4;0;0;0;4;0;0.03804285714285714;0.00014042857142857143;;960258;960262;12228064;12232329;960259;960085;960207;7305064;12237742;960145
15;6;140000;140000;26091;0;4;4;0;0;4;4;0.1863642857142857;0.00014042857142857143;;5456086;5456152;13190712;13195674;5456106;5455729;5455934;1846309;13201091;5455791
16;5;140000;140000;4010;0;4;0;0;0;4;0;0.028642857142857144;0.00014042857142857143;;723145;723149;18649250;18654847;723146;723089;723092;1120100;18659963;723089
17;4;140000;140000;1891;0;4;0;0;0;4;0;0.013507142857142856;0.00014042857142857143;;341500;341502;19374785;19381077;341501;341445;341445;775537;19386193;341445
18;3;560000;560000;4206;0;1;1;1;0;1;0;0.0075107142857142855;3.510714285714286e-05;;1513694;1513694;19718671;19718671;1513694;758368;758368;49053811;49053811;758368
19;2;560000;560000;11859;0;1;0;0;0;1;0;0.021176785714285714;3.510714285714286e-05;;2136904;2136904;21235479;21235479;2136904;2136850;2136850;46913771;46913771;2136850
20;1;560000;560000;33008;0;1;2;-1;0;1;3;0.058942857142857144;3.510714285714286e-05;;26426876;26426876;23375497;23375497;26426876;27186935;27186935;19723646;19723646;27186935
;;560000;;;;;15;;;;15;0.8927875000000002;0.004739464285714287;0.8975269642857144
;;;;;;;0.0;;;;;
