ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;145;0;27;0;0;0;27;0;0.010357142857142856;0.0014042857142857143;;26965;27000;9728;25428;26994;26875;27857;9705;345753;27344
2;19;14000;14000;254;0;27;0;0;0;27;0;0.01814285714285714;0.0014042857142857143;;46583;46588;39628;55204;46583;46493;46531;40489;313062;46517
3;18;14000;14000;186;0;27;0;0;0;27;0;0.013285714285714286;0.0014042857142857143;;34348;34348;89118;104006;34348;34291;34291;89949;275817;34291
4;17;14000;14000;105;0;27;0;0;0;27;0;0.0075;0.0014042857142857143;;19762;19762;126366;140573;19762;19705;19705;127186;253158;19705
5;16;14000;14000;224;0;27;0;0;0;27;0;0.016;0.0014042857142857143;;41315;41318;149028;162554;41315;41125;43400;149820;209079;41647
6;15;14000;14000;739;0;27;0;0;0;27;0;0.05278571428571428;0.0014042857142857143;;133883;133883;193246;206087;133883;133788;133962;41777;225815;133844
7;14;14000;14000;153;0;27;0;0;0;27;0;0.010928571428571428;0.0014042857142857143;;28398;28533;330030;342189;28437;28303;29285;9687;343212;28821
8;13;42000;42000;2900;0;9;0;-5;0;9;5;0.06904761904761905;0.00046809523809523816;;523112;523113;364809;372937;523112;523056;885553;366019;2208540;724340
9;12;42000;42000;5595;0;9;0;0;0;9;0;0.1332142857142857;0.00046809523809523816;;1008691;1008696;891156;898989;1008692;1008634;1009152;892340;1196612;1008692
10;11;42000;42000;4542;0;9;9;5;0;9;4;0.10814285714285714;0.00046809523809523816;;1180672;1180853;1903083;1910940;1180697;818850;1181280;365881;1912868;979882
11;10;126000;126000;105;0;3;0;0;0;3;0;0.0008333333333333334;0.00015603174603174603;;19762;19762;3093255;3094866;19762;19705;19705;3097295;13465461;19705
12;9;126000;126000;7056;0;3;0;-2;0;3;2;0.056;0.00015603174603174603;;1271784;1271786;3115741;3118034;1271785;1271729;1633593;3120453;11828459;1512954
13;8;126000;126000;19225;0;3;6;0;0;3;6;0.1525793650793651;0.00015603174603174603;;6911473;6911625;4390247;4393244;6911537;6913620;6914103;4395656;4911360;6913812
14;7;126000;126000;5050;0;3;0;0;0;3;0;0.04007936507936508;0.00015603174603174603;;910470;910470;11304594;11308181;910470;910410;910411;3995738;11312846;910410
15;6;126000;126000;4975;0;3;3;2;0;3;1;0.03948412698412698;0.00015603174603174603;;1258078;1258158;12217786;12222056;1258116;896913;1258707;3096027;12226716;1017512
16;5;378000;378000;7487;0;1;0;-1;0;1;1;0.019806878306878307;5.2010582010582014e-05;;1349471;1349471;13478666;13478666;1349471;1711251;1711251;42590397;42590397;1711251
17;4;378000;378000;1326;0;1;0;0;0;1;0;0.003507936507936508;5.2010582010582014e-05;;239672;239672;14831139;14831139;239672;239616;239616;42347703;42347703;239616
18;3;378000;378000;5308;0;1;1;1;0;1;0;0.014042328042328042;5.2010582010582014e-05;;4043798;4043798;15073813;15073813;4043798;956974;956974;41387651;41387651;956974
19;2;378000;378000;36118;0;1;3;-1;0;1;4;0.09555026455026455;5.2010582010582014e-05;;23437594;23437594;19120613;19120613;23437594;26533463;26533463;14851110;14851110;26533463
20;1;378000;378000;7564;0;1;1;1;0;1;0;0.02001058201058201;5.2010582010582014e-05;;1724479;1724479;42561209;42561209;1724479;1363290;1363290;13484742;13484742;1363290
;;378000;;;;;23;;;;23;0.8812989417989419;0.012274497354497352;0.8935734391534392
;;;;;;;0.0;;;;;
