ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;375;0;45;0;0;0;45;0;0.01875;0.0009830000000000001;;68360;68395;6232;25428;68389;68404;69252;5231;330547;68781
2;19;20000;20000;896;0;45;0;0;0;45;0;0.0448;0.0009830000000000001;;162265;162273;77506;96599;162265;162176;162217;77289;216594;162186
3;18;20000;20000;749;0;45;0;0;0;45;0;0.03745;0.0009830000000000001;;135818;135821;242676;261082;135818;135590;136572;5231;261872;136161
4;17;100000;100000;1715;0;9;0;0;0;9;0;0.01715;0.0001966;;309695;309696;387673;399119;309695;309639;309757;388548;6003788;309702
5;16;100000;100000;972;0;9;0;0;0;9;0;0.00972;0.0001966;;175955;175958;700379;711145;175955;175899;175901;701250;5824820;175900
6;15;100000;100000;2531;0;9;0;0;0;9;0;0.02531;0.0001966;;456809;456812;879345;889716;456809;456751;456755;880213;5364998;456753
7;14;100000;100000;4545;0;9;0;0;0;9;0;0.04545;0.0001966;;819450;819572;1339166;1349538;819491;819395;819514;1340029;4542534;819407
8;13;100000;100000;1850;0;9;0;0;0;9;0;0.0185;0.0001966;;334004;335506;2160436;2172118;334952;333948;336246;2160436;4205400;334747
9;12;100000;100000;18983;0;9;9;0;0;9;9;0.18983;0.0001966;;3801714;3802001;2498722;2509137;3801890;3801308;3801455;388316;2511588;3801384
10;11;300000;300000;5510;0;3;3;1;0;3;2;0.018366666666666667;6.553333333333335e-05;;1374975;1375042;6311138;6314067;1375000;993218;1374642;6316085;28713007;1247457
11;10;300000;300000;2880;0;3;0;0;0;3;0;0.0096;6.553333333333335e-05;;519624;519626;7688849;7692421;519625;519566;519568;7694017;28190018;519567
12;9;300000;300000;2308;0;3;0;0;0;3;0;0.007693333333333333;6.553333333333335e-05;;416555;416556;8211141;8215396;416555;416499;416618;8216983;27770116;416538
13;8;300000;300000;6952;0;3;0;-1;0;3;1;0.023173333333333334;6.553333333333335e-05;;1253065;1253067;8630362;8635319;1253065;1253009;1634349;8636899;26513684;1380122
14;7;300000;300000;25200;0;3;6;0;0;3;6;0.084;6.553333333333335e-05;;5302776;5302918;9886094;9891754;5302828;5302105;11224862;9893326;15285397;9250550
15;6;300000;300000;12597;0;3;0;-2;0;3;2;0.04199;6.553333333333335e-05;;2269860;2269862;15191678;15197914;2269860;2269804;2651171;10746045;15198849;2523862
16;5;300000;300000;22475;0;3;6;2;0;3;4;0.07491666666666667;6.553333333333335e-05;;10734069;10734238;17464205;17471144;10734141;4430265;10733777;6313038;17472076;6531460
17;4;900000;900000;77094;0;1;5;-1;0;1;6;0.08566;2.1844444444444446e-05;;21716744;21716744;28201109;28201109;21716744;28031660;28031660;88163288;88163288;28031660
18;3;900000;900000;5302;0;1;1;1;0;1;0;0.005891111111111111;2.1844444444444446e-05;;1336985;1336985;49920911;49920911;1336985;955768;955768;87204386;87204386;955768
19;2;900000;900000;83604;0;1;6;-1;0;1;7;0.09289333333333333;2.1844444444444446e-05;;51097504;51097504;51260954;51260954;51097504;51477752;51477752;35723500;35723500;51477752
20;1;900000;900000;37504;0;1;3;1;0;1;2;0.04167111111111111;2.1844444444444446e-05;;35727017;35727017;102361516;102361516;35727017;7518261;7518261;28202105;28202105;7518261
;;900000;;;;;39;;;;39;0.8928155555555554;0.004674711111111114;0.8974902666666664
;;;;;;;0.0;;;;;
