ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;740;0;40;0;0;0;40;0;0.04933333333333333;0.0013106666666666668;;134065;134100;6232;25428;134094;133975;134957;5231;281417;134340
2;19;15000;15000;1358;0;40;0;0;0;40;0;0.09053333333333333;0.0013106666666666668;;245547;245554;143210;162304;245547;245340;246319;5231;163096;245699
3;18;15000;15000;14;0;40;0;0;0;40;0;0.0009333333333333333;0.0013106666666666668;;3391;3391;391661;410069;3391;3296;4278;5231;405255;3656
4;17;60000;60000;1073;0;10;0;0;0;10;0;0.017883333333333334;0.0003276666666666667;;194146;194148;402183;415679;194146;194090;194091;402263;1103344;194090
5;16;60000;60000;2198;0;10;0;0;0;10;0;0.03663333333333333;0.0003276666666666667;;396750;396752;599360;612155;396750;396692;396813;599415;704125;396750
6;15;60000;60000;881;0;10;0;0;0;10;0;0.014683333333333333;0.0003276666666666667;;159584;159586;999122;1011236;159585;159529;161289;536360;999409;159702
7;14;60000;60000;673;0;10;0;0;0;10;0;0.011216666666666666;0.0003276666666666667;;122133;122135;1161717;1173150;122133;121943;122080;411358;1162024;122007
8;13;120000;120000;2629;0;5;0;-3;0;5;3;0.021908333333333332;0.00016383333333333335;;474338;474340;1294693;1297613;474338;474283;871909;1296086;7879651;712848
9;12;120000;120000;751;0;5;0;0;0;5;0;0.006258333333333334;0.00016383333333333335;;136176;136177;1772268;1774507;136176;136119;136591;1773657;7740436;136213
10;11;120000;120000;191;0;5;0;0;0;5;0;0.0015916666666666666;0.00016383333333333335;;35249;35249;1911680;1913237;35249;35192;35192;1913081;7703097;35192
11;10;120000;120000;16261;0;5;5;0;0;5;5;0.13550833333333334;0.00016383333333333335;;3328141;3328227;1950165;1951042;3328162;3327557;3327700;1951558;4372842;3327626
12;9;120000;120000;6050;0;5;5;3;0;5;2;0.050416666666666665;0.00016383333333333335;;1488852;1488902;5281559;5281823;1488866;1090523;1488410;3276312;5282645;1249674
13;8;120000;120000;8763;0;5;5;0;0;5;5;0.073025;0.00016383333333333335;;1976974;1977039;6773279;6773868;1976994;1976711;1977218;1295933;6774342;1976968
14;7;600000;600000;6111;0;1;0;0;0;1;0;0.010185;3.276666666666667e-05;;1101565;1101565;8752872;8752872;1101565;1101624;1101624;84947516;84947516;1101624
15;6;600000;600000;23068;0;1;2;0;0;1;2;0.038446666666666664;3.276666666666667e-05;;5840913;5840913;9857327;9857327;5840913;4951112;4951112;79993438;79993438;4951112
16;5;600000;600000;63966;0;1;6;1;0;1;5;0.10661;3.276666666666667e-05;;23155321;23155321;15701130;15701130;23155321;22756108;22756108;57234364;57234364;22756108
17;4;600000;600000;53490;0;1;4;-1;0;1;5;0.08915;3.276666666666667e-05;;20471756;20471756;38859341;38859341;20471756;20870962;20870962;36360436;36360436;20870962
18;3;600000;600000;26244;0;1;3;0;0;1;3;0.04374;3.276666666666667e-05;;14277520;14277520;59333987;59333987;14277520;15166483;15166483;21192828;21192828;15166483
19;2;600000;600000;44051;0;1;3;-1;0;1;4;0.07341833333333334;3.276666666666667e-05;;10018499;10018499;73614400;73614400;10018499;10415313;10415313;10774549;10774549;10415313
20;1;600000;600000;11196;0;1;1;1;0;1;0;0.01866;3.276666666666667e-05;;2415246;2415246;83635789;83635789;2415246;2017393;2017393;8754190;8754190;2017393
;;600000;;;;;34;;;;34;0.8901349999999999;0.006455033333333335;0.8965900333333332
;;;;;;;0.0;;;;;
