ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;54;0;45;0;0;0;45;0;0.002842105263157895;0.0010347368421052632;;10577;10612;7980;25428;10606;10487;11469;7299;383700;10937
2;19;19000;19000;454;0;45;0;0;0;45;0;0.023894736842105264;0.0010347368421052632;;82572;82577;21471;38816;82572;82482;82656;21574;298751;82571
3;18;19000;19000;208;0;45;0;0;0;45;0;0.010947368421052631;0.0010347368421052632;;38309;38309;106928;123607;38309;38252;38252;107044;299996;38252
4;17;19000;19000;197;0;45;0;0;0;45;0;0.010368421052631579;0.0010347368421052632;;36453;36456;148136;164135;36453;36225;36400;148245;341202;36312
5;16;19000;19000;1047;0;45;0;0;0;45;0;0.055105263157894734;0.0010347368421052632;;189453;189456;187487;202806;189453;189360;190339;7299;200917;189851
6;15;57000;57000;9407;0;15;0;0;0;15;0;0.16503508771929826;0.00034491228070175444;;1695198;1695201;383151;394478;1695198;1695141;1695261;383510;551615;1695185
7;14;57000;57000;520;0;15;0;0;0;15;0;0.009122807017543859;0.00034491228070175444;;94593;94596;2081476;2092121;94593;94403;94539;442108;2091570;94481
8;13;57000;57000;304;0;15;0;0;0;15;0;0.005333333333333333;0.00034491228070175444;;55581;55581;2179191;2189157;55581;55524;55524;383410;2189285;55524
9;12;285000;285000;68455;0;3;15;1;0;3;14;0.24019298245614035;6.898245614035087e-05;;16087890;16088307;2246330;2247182;16088068;15707968;16088231;2247989;14259255;15961414
10;11;285000;285000;2151;0;3;0;-1;0;3;1;0.007547368421052632;6.898245614035087e-05;;388419;388420;18337530;18338099;388419;388364;768406;12754185;18339395;515044
11;10;285000;285000;22725;0;3;6;0;0;3;6;0.07973684210526316;6.898245614035087e-05;;6711835;6711928;18729129;18729375;6711883;6711623;6712017;6039590;18731125;6711849
12;9;285000;285000;1529;0;3;0;0;0;3;0;0.005364912280701755;6.898245614035087e-05;;276222;276224;25443667;25444572;276222;276166;276474;5760436;25446511;276269
13;8;285000;285000;12991;0;3;3;1;0;3;2;0.04558245614035088;6.898245614035087e-05;;2720472;2720528;25722500;25724107;2720495;2340729;2720968;3036984;25726043;2594078
14;7;285000;285000;4354;0;3;0;-1;0;3;1;0.015277192982456141;6.898245614035087e-05;;785077;785079;28445638;28447905;785077;785022;1165197;2249275;28449948;911747
15;6;855000;855000;8672;0;1;1;0;0;1;1;0.010142690058479531;2.2994152046783628e-05;;3800584;3800584;29233325;29233325;3800584;3810813;3810813;101766944;101766944;3810813
16;5;855000;855000;23518;0;1;2;1;0;1;1;0.02750643274853801;2.2994152046783628e-05;;4996664;4996664;33036858;33036858;4996664;4616562;4616562;97147360;97147360;4616562
17;4;855000;855000;5440;0;1;0;0;0;1;0;0.006362573099415205;2.2994152046783628e-05;;980663;980663;38036471;38036471;980663;980604;980604;96163734;96163734;980604
18;3;855000;855000;53286;0;1;4;-1;0;1;5;0.06232280701754386;2.2994152046783628e-05;;41832124;41832124;39020080;39020080;41832124;15214251;15214251;80946461;80946461;15214251
19;2;855000;855000;5173;0;1;0;-1;0;1;1;0.006050292397660819;2.2994152046783628e-05;;932602;932602;80855150;80855150;932602;30170544;30170544;50772895;50772895;30170544
20;1;855000;855000;86263;0;1;7;1;0;1;6;0.10089239766081871;2.2994152046783628e-05;;50768891;50768891;81790698;81790698;50768891;21533720;21533720;29236153;29236153;21533720
;;855000;;;;;38;;;;38;0.8896280701754389;0.006760280701754384;0.8963883508771933
;;;;;;;0.0;;;;;
