ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;386;0;16;0;0;0;16;0;0.022705882352941176;0.0011564705882352942;;70332;70367;14112;25428;70361;70242;70417;237014;1478087;70367
2;19;17000;17000;1432;0;16;0;0;0;16;0;0.08423529411764706;0.0011564705882352942;;258757;258764;87358;98571;258758;258706;258826;310244;1216969;258733
3;18;17000;17000;306;0;16;0;0;0;16;0;0.018;0.0011564705882352942;;56072;56074;349018;359546;56072;55881;56017;572019;1158794;55912
4;17;17000;17000;1989;0;16;0;0;0;16;0;0.117;0.0011564705882352942;;359129;359131;407986;417836;359129;359072;359076;336200;895664;359073
5;16;17000;17000;689;0;16;0;0;0;16;0;0.04052941176470588;0.0011564705882352942;;124890;125025;770012;779184;124895;124833;124970;208417;1257694;124933
6;15;17000;17000;248;0;16;0;0;0;16;0;0.014588235294117647;0.0011564705882352942;;45500;46933;897801;906426;45856;45443;45579;159888;1385618;45474
7;14;17000;17000;338;0;16;0;0;0;16;0;0.01988235294117647;0.0011564705882352942;;61701;61701;946331;954145;61701;61644;61781;95296;1434017;61708
8;13;17000;17000;242;0;16;0;0;0;16;0;0.01423529411764706;0.0011564705882352942;;44429;44429;1010928;1018063;44429;44334;44508;48012;1498751;44399
9;12;17000;17000;144;0;16;0;0;0;16;0;0.008470588235294117;0.0011564705882352942;;26916;26919;1058255;1064711;26916;26688;27670;17102;1516405;26929
10;11;17000;17000;909;0;16;0;0;0;16;0;0.05347058823529412;0.0011564705882352942;;164483;164483;1088069;1093845;164483;164523;165501;17088;1382737;164785
11;10;17000;17000;353;0;16;0;0;0;16;0;0.020764705882352942;0.0011564705882352942;;64537;64636;1255451;1260436;64540;64309;65291;17088;1483184;64572
12;9;17000;17000;1195;0;16;0;0;0;16;0;0.07029411764705883;0.0011564705882352942;;216092;216094;1322885;1327289;216092;215999;216977;17088;1331511;216212
13;8;68000;68000;6439;0;4;0;-2;0;4;2;0.09469117647058824;0.00028911764705882354;;1160721;1160725;1545516;1545717;1160723;1160665;2706631;1550252;1930274;1933587
14;7;68000;68000;137;0;4;0;0;0;4;0;0.002014705882352941;0.00028911764705882354;;25525;25525;2709159;2709973;25525;25468;25468;1900779;2714755;25468
15;6;68000;68000;1923;0;4;4;2;0;4;2;0.028279411764705883;0.00028911764705882354;;1889301;1889596;2737520;2739016;1889379;347208;1892933;1550486;2743793;1120069
16;5;272000;272000;4114;0;1;0;0;0;1;0;0.015125;7.227941176470589e-05;;741864;741864;4629953;4629953;741864;741806;741806;35583873;35583873;741806
17;4;272000;272000;8522;0;1;1;0;0;1;1;0.031330882352941174;7.227941176470589e-05;;3078219;3078219;5374819;5374819;3078219;3081014;3081014;32499781;32499781;3081014
18;3;272000;272000;11429;0;1;1;-1;0;1;2;0.042018382352941176;7.227941176470589e-05;;3601201;3601201;8456040;8456040;3601201;8245126;8245126;24251577;24251577;8245126
19;2;272000;272000;22998;0;1;3;1;0;1;2;0.0845514705882353;7.227941176470589e-05;;11858686;11858686;12060243;12060243;11858686;7234173;7234173;17014326;17014326;7234173
20;1;272000;272000;25764;0;1;3;0;0;1;3;0.09472058823529411;7.227941176470589e-05;;12356730;12356730;23921931;23921931;12356730;12372550;12372550;4638698;4638698;12372550
;;272000;;;;;12;;;;12;0.876908088235294;0.015106397058823525;0.8920144852941175
;;;;;;;0.0;;;;;
