ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;1864;0;40;0;0;0;40;0;0.08104347826086956;0.0008547826086956522;;336550;336634;7106;187253;336551;336543;337405;6225;144667;336765
2;19;23000;23000;283;0;40;0;0;0;40;0;0.012304347826086956;0.0008547826086956522;;51802;51942;346534;526703;51926;51712;52694;6225;423138;51981
3;18;23000;23000;191;0;40;0;0;0;40;0;0.008304347826086956;0.0008547826086956522;;35249;35249;401352;581544;35249;35154;36136;6225;445054;35409
4;17;23000;23000;128;0;40;0;0;0;40;0;0.005565217391304348;0.0008547826086956522;;23910;23910;439499;619693;23910;23815;24797;6225;450383;24065
5;16;46000;46000;3072;0;20;0;0;0;20;0;0.06678260869565217;0.0004273913043478261;;554184;554188;470678;482489;554184;554128;554249;470947;2875957;554138
6;15;46000;46000;4706;0;20;0;0;0;20;0;0.10230434782608695;0.0004273913043478261;;848552;848557;1027911;1039061;848553;848380;848500;1028189;2024451;848435
7;14;46000;46000;1631;0;20;0;0;0;20;0;0.035456521739130435;0.0004273913043478261;;294699;294701;1879532;1890276;294699;294641;294645;1714403;1886662;294642
8;13;46000;46000;6882;0;20;0;0;0;20;0;0.1496086956521739;0.0004273913043478261;;1240350;1240472;2177297;2188043;1240371;1240293;1240417;470873;2184427;1240362
9;12;230000;230000;1216;0;4;0;0;0;4;0;0.005286956521739131;8.547826086956523e-05;;219883;219885;3426476;3431582;219884;219828;219829;3427335;7241502;219828
10;11;230000;230000;3368;0;4;3;2;0;4;1;0.014643478260869565;8.547826086956523e-05;;607480;1073773;3649652;3654775;957144;607423;1073487;3650527;6630592;723998
11;10;230000;230000;10448;0;4;1;0;0;4;1;0.04542608695652174;8.547826086956523e-05;;1882688;2348941;4265565;4728813;1999252;1882633;5303468;4727377;6634905;2737842
12;9;230000;230000;4670;0;4;0;-3;0;4;3;0.020304347826086956;8.547826086956523e-05;;842058;842062;6612552;6617816;842059;842006;1308098;3431081;11941742;1191493
13;8;460000;460000;13454;0;2;4;4;0;2;0;0.029247826086956523;4.2739130434782616e-05;;6310860;6311059;7458782;7463191;6310959;2424061;2424178;13645989;38579816;2424119
14;7;460000;460000;7908;0;2;0;-3;0;2;3;0.01719130434782609;4.2739130434782616e-05;;1425259;1425260;13772675;13777586;1425259;1891212;5318862;11751867;41007468;3605037
15;6;460000;460000;4814;0;2;0;-1;0;2;1;0.010465217391304347;4.2739130434782616e-05;;867987;867988;15200769;15206380;867987;867929;4289027;7459930;46329698;2578478
16;5;920000;920000;16359;0;1;2;0;0;1;2;0.017781521739130435;2.1369565217391308e-05;;6834254;6834254;16071591;16071591;6834254;6834064;6834064;114542842;114542842;6834064
17;4;920000;920000;29469;0;1;2;0;0;1;2;0.03203152173913044;2.1369565217391308e-05;;9195534;9195534;22908847;22908847;9195534;9195506;9195506;105344426;105344426;9195506
18;3;920000;920000;64959;0;1;7;0;0;1;7;0.07060760869565218;2.1369565217391308e-05;;30819039;30819039;32107383;32107383;30819039;30825844;30825844;74515672;74515672;30825844
19;2;920000;920000;91799;0;1;7;0;0;1;7;0.09978152173913044;2.1369565217391308e-05;;44273122;44273122;62929424;62929424;44273122;35654117;35654117;38858477;38858477;35654117
20;1;920000;920000;61743;0;1;7;1;0;1;6;0.06711195652173912;2.1369565217391308e-05;;30239506;30239506;107205380;107205380;30239506;22782322;22782322;16073077;16073077;22782322
;;920000;;;;;33;;;;33;0.8912489130434782;0.00570567391304348;0.8969545869565216
;;;;;;;0.0;;;;;
