ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;2812;0;25;0;0;0;25;0;0.0969655172413793;0.0006779310344827587;;507263;507299;9728;25428;507292;507289;508151;9687;1348301;507643
2;19;29000;29000;534;0;25;0;0;0;25;0;0.018413793103448275;0.0006779310344827587;;97105;97111;519902;535500;97105;97016;97055;520784;1743952;97041
3;18;29000;29000;457;0;25;0;0;0;25;0;0.01575862068965517;0.0006779310344827587;;83121;83121;619909;634822;83121;83064;83064;620788;1657933;83064
4;17;29000;29000;1155;0;25;0;0;0;25;0;0.039827586206896554;0.0006779310344827587;;209005;209021;705929;720162;209017;208845;208964;706801;1446114;208868
5;16;29000;29000;1599;0;25;0;0;0;25;0;0.05513793103448276;0.0006779310344827587;;288818;288820;917847;931384;288818;288763;288883;643511;1384877;288846
6;15;29000;29000;908;0;25;0;0;0;25;0;0.031310344827586205;0.0006779310344827587;;164429;164432;1209564;1222421;164429;164335;164376;476187;1676736;164359
7;14;29000;29000;2565;0;25;0;0;0;25;0;0.08844827586206896;0.0006779310344827587;;462929;462932;1376892;1389068;462929;462719;463697;9687;1383253;463295
8;13;145000;145000;10476;0;5;0;-3;0;5;3;0.07224827586206897;0.00013558620689655174;;1887738;1887740;1847423;1854213;1887739;1887684;3731548;1848883;4247078;2993902
9;12;145000;145000;1579;0;5;0;0;0;5;0;0.010889655172413793;0.00013558620689655174;;285332;285334;3738399;3744505;285332;285275;285279;3739854;3959173;285276
10;11;145000;145000;1396;0;5;0;0;0;5;0;0.009627586206896552;0.00013558620689655174;;252285;252287;4026968;4032391;252285;252230;252231;3695795;4028655;252230
11;10;145000;145000;10232;0;5;5;3;0;5;2;0.07056551724137931;0.00013558620689655174;;3686900;3687101;4282489;4287230;3686944;1843753;3687498;1848754;4284198;2581225
12;9;725000;725000;17494;0;1;1;0;0;1;1;0.02412965517241379;2.7117241379310343e-05;;4995068;4995068;7976885;7976885;4995068;4995023;4995023;98991881;98991881;4995023
13;8;725000;725000;42661;0;1;2;0;0;1;2;0.058842758620689654;2.7117241379310343e-05;;11370576;11370576;12974731;12974731;11370576;11371832;11371832;87617195;87617195;11371832
14;7;725000;725000;57834;0;1;3;0;0;1;3;0.07977103448275862;2.7117241379310343e-05;;22076222;22076222;24348085;24348085;22076222;22078611;22078611;65535730;65535730;22078611
15;6;725000;725000;21194;0;1;1;-1;0;1;2;0.02923310344827586;2.7117241379310343e-05;;5660883;5660883;46427085;46427085;5660883;13636088;13636088;51896788;51896788;13636088
16;5;725000;725000;17828;0;1;2;1;0;1;1;0.024590344827586208;2.7117241379310343e-05;;13027409;13027409;52090746;52090746;13027409;5055153;5055153;46838781;46838781;5055153
17;4;725000;725000;3465;0;1;0;0;0;1;0;0.004779310344827586;2.7117241379310343e-05;;625059;625059;65120933;65120933;625059;624999;624999;46210928;46210928;624999
18;3;725000;725000;21464;0;1;1;0;0;1;1;0.02960551724137931;2.7117241379310343e-05;;5709845;5709845;65748770;65748770;5709845;5710413;5710413;40497661;40497661;5710413
19;2;725000;725000;15103;0;1;1;0;0;1;1;0.020831724137931034;2.7117241379310343e-05;;4564721;4564721;71460436;71460436;4564721;4564698;4564698;35930109;35930109;4564698
20;1;725000;725000;80170;0;1;4;0;0;1;4;0.11057931034482758;2.7117241379310343e-05;;27941751;27941751;76027935;76027935;27941751;27945999;27945999;7981256;7981256;27945999
;;725000;;;;;20;;;;20;0.8915558620689654;0.005531917241379315;0.8970877793103448
;;;;;;;0.0;;;;;
