ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;520;0;40;0;0;0;40;0;0.037142857142857144;0.0014042857142857143;;94455;94490;5357;25428;94484;94500;95347;4392;310547;94913
2;19;14000;14000;1550;0;40;0;0;0;40;0;0.11071428571428571;0.0014042857142857143;;280108;280115;102726;122694;280108;279901;280880;4392;119122;280410
3;18;28000;28000;689;0;20;0;0;0;20;0;0.02460714285714286;0.0007021428571428571;;124890;124890;392702;405020;124890;124833;124969;393739;1769087;124895
4;17;28000;28000;356;0;20;0;0;0;20;0;0.012714285714285714;0.0007021428571428571;;65081;65083;520529;532186;65081;64891;65027;521578;1701846;64953
5;16;28000;28000;3236;0;20;0;0;0;20;0;0.11557142857142857;0.0007021428571428571;;583714;583717;588548;599542;583714;583656;583660;589610;1115836;583657
6;15;28000;28000;933;0;20;0;0;0;20;0;0.03332142857142857;0.0007021428571428571;;168934;168937;1175219;1185532;168934;168878;168880;932866;1184572;168878
7;14;28000;28000;502;0;20;0;0;0;20;0;0.01792857142857143;0.0007021428571428571;;91230;91366;1347109;1356742;91252;91173;91309;838555;1356463;91250
8;13;28000;28000;591;0;20;0;0;0;20;0;0.021107142857142856;0.0007021428571428571;;107244;108440;1440436;1450378;108103;107187;109520;728363;1450781;108027
9;12;28000;28000;1837;0;20;0;0;0;20;0;0.06560714285714286;0.0007021428571428571;;331776;331778;1551592;1559898;331776;331718;331723;393658;1560979;331719
10;11;140000;140000;17537;0;4;8;0;0;4;8;0.12526428571428572;0.00014042857142857143;;5431159;5431455;1893589;1893950;5431268;5431852;5432026;1895429;8501641;5431936
11;10;140000;140000;7722;0;4;4;-2;0;4;6;0.055157142857142856;0.00014042857142857143;;1777289;1777336;7328071;7328348;1777302;1777070;3664558;4833050;7331080;2720735
12;9;140000;140000;9629;0;4;8;4;0;4;4;0.06877857142857143;0.00014042857142857143;;4006756;4006939;9108073;9109007;4006833;1735095;4007557;3095213;9111573;2871320
13;8;140000;140000;4444;0;4;0;-2;0;4;2;0.03174285714285714;0.00014042857142857143;;801381;801381;13117681;13119211;801381;801325;1186760;1905480;13122555;994019
14;7;140000;140000;32;0;4;0;0;0;4;0;0.00022857142857142857;0.00014042857142857143;;6621;6621;13921728;13923941;6621;6564;6564;1895519;13927302;6564
15;6;560000;560000;3599;0;1;0;0;0;1;0;0.006426785714285714;3.510714285714286e-05;;649047;649047;13931017;13931017;649047;649107;649107;69377523;69377523;649107
16;5;560000;560000;12404;0;1;2;0;0;1;2;0.02215;3.510714285714286e-05;;4509443;4509443;14580436;14580436;4509443;4507453;4507453;64867048;64867048;4507453
17;4;560000;560000;7265;0;1;1;0;0;1;1;0.012973214285714286;3.510714285714286e-05;;3195497;3195497;19092825;19092825;3195497;15246114;15246114;49617912;49617912;15246114
18;3;560000;560000;4307;0;1;1;1;0;1;0;0.007691071428571428;3.510714285714286e-05;;1162237;1162237;22291268;22291268;1162237;776557;776557;48838333;48838333;776557
19;2;560000;560000;36750;0;1;5;0;0;1;5;0.065625;3.510714285714286e-05;;25096986;25096986;23456451;23456451;25096986;25101989;25101989;23733322;23733322;25101989
20;1;560000;560000;29145;0;1;3;-1;0;1;4;0.05204464285714286;3.510714285714286e-05;;21455435;21455435;48556383;48556383;21455435;9795182;9795182;13935118;13935118;9795182
;;560000;;;;;32;;;;32;0.8867964285714287;0.008636357142857135;0.8954327857142859
;;;;;;;0.0;;;;;
