ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;957;0;60;0;0;0;60;0;0.07361538461538461;0.0015123076923076926;;173149;173283;6369;186369;173159;173062;174137;5249;207818;173567
2;19;13000;13000;511;0;60;0;0;0;60;0;0.03930769230769231;0.0015123076923076926;;92840;94930;182992;363016;93306;92750;94661;91334;447950;93047
3;18;13000;13000;453;0;60;0;0;0;60;0;0.034846153846153846;0.0015123076923076926;;82540;82547;278827;458873;82540;82312;83294;5231;458415;82825
4;17;65000;65000;810;0;12;0;0;0;12;0;0.012461538461538461;0.00030246153846153845;;146667;146667;368851;381303;146667;146610;146746;369192;4287371;146674
5;16;65000;65000;1206;0;12;0;0;0;12;0;0.018553846153846153;0.00030246153846153845;;218200;218201;518531;530302;218200;218026;218144;518864;4066938;218081
6;15;65000;65000;4092;0;12;0;0;0;12;0;0.06295384615384615;0.00030246153846153845;;737901;737906;739743;750833;737902;737845;737849;740069;3326684;737845
7;14;65000;65000;3408;0;12;0;-3;0;12;3;0.05243076923076923;0.00030246153846153845;;614670;614673;1480659;1491064;614670;614615;979617;1480979;2709665;766340
8;13;65000;65000;10879;0;12;12;5;0;12;7;0.16736923076923077;0.00030246153846153845;;2324293;2324392;2098338;2108065;2324315;1960220;2323950;369226;2098949;2172335
9;12;260000;260000;152;0;3;0;0;0;3;0;0.0005846153846153846;7.561538461538461e-05;;28228;28228;4433901;4434787;28228;28171;28171;4434878;31258664;28171
10;11;260000;260000;11236;0;3;3;0;0;3;3;0.043215384615384614;7.561538461538461e-05;;2388668;2388740;4465421;4465627;2388693;2388106;2388226;4466390;28867191;2388147
11;10;260000;260000;6505;0;3;3;-2;0;3;5;0.02501923076923077;7.561538461538461e-05;;1536385;1536409;6856977;6857557;1536394;1535916;5961277;6857980;22902966;4486136
12;9;260000;260000;31790;0;3;12;0;0;3;12;0.12226923076923077;7.561538461538461e-05;;11243371;11243546;8395996;8397257;11243445;11242135;11242493;8397258;11657787;11242293
13;8;260000;260000;24583;0;3;9;2;0;3;7;0.09455;7.561538461538461e-05;;9581285;9581414;19642152;19643989;9581349;5155186;9580475;6498628;19642871;6630316
14;7;260000;260000;9417;0;3;3;0;0;3;3;0.03621923076923077;7.561538461538461e-05;;2060894;2060905;29226176;29228649;2060898;2060450;2060603;4434719;29226715;2060539
15;6;780000;780000;14733;0;1;1;-1;0;1;2;0.018888461538461538;2.520512820512821e-05;;3017901;3017901;31289691;31289691;3017901;7443390;7443390;81140497;81140497;7443390
16;5;780000;780000;13452;0;1;2;1;0;1;1;0.017246153846153845;2.520512820512821e-05;;7213224;7213224;34310538;34310538;7213224;2786819;2786819;78350656;78350656;2786819
17;4;780000;780000;39326;0;1;4;-1;0;1;5;0.05041794871794872;2.520512820512821e-05;;39467249;39467249;41526708;41526708;39467249;43889805;43889805;34457829;34457829;43889805
18;3;780000;780000;1321;0;1;0;0;0;1;0;0.0016935897435897435;2.520512820512821e-05;;238888;238888;80996903;80996903;238888;238716;238716;34216091;34216091;238716
19;2;780000;780000;349;0;1;0;0;0;1;0;0.00044743589743589745;2.520512820512821e-05;;63690;63690;81238737;81238737;63690;63769;63769;34149300;34149300;63769
20;1;780000;780000;13845;0;1;2;1;0;1;1;0.01775;2.520512820512821e-05;;7283980;7283980;81305375;81305375;7283980;2857696;2857696;31288582;31288582;2857696
;;780000;;;;;51;;;;49;0.8898397435897436;0.0066541538461538504;0.8964938974358975
;;;;;;;0.0392156862745098;;;;;
