ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;2535;0;32;0;0;0;32;0;0.13342105263157894;0.0010347368421052632;;457419;457454;8854;25428;457447;457328;458307;8453;701546;457543
2;19;19000;19000;693;0;32;0;0;0;32;0;0.03647368421052632;0.0010347368421052632;;125732;125739;469182;485656;125732;125509;126491;8465;1026554;125742
3;18;19000;19000;18;0;32;0;0;0;32;0;0.0009473684210526315;0.0010347368421052632;;4105;4105;597817;613606;4105;4010;4992;8453;1153441;4156
4;17;19000;19000;2137;0;32;0;0;0;32;0;0.11247368421052631;0.0010347368421052632;;385768;385770;604819;619930;385768;385672;386654;8453;766534;385831
5;16;19000;19000;486;0;32;0;0;0;32;0;0.025578947368421052;0.0010347368421052632;;88474;88475;993484;1007917;88474;88245;89227;8453;1069169;88561
6;15;19000;19000;320;0;32;0;0;0;32;0;0.016842105263157894;0.0010347368421052632;;58471;58471;1084854;1098608;58471;58376;59358;8467;1093878;58617
7;14;76000;76000;4290;0;8;0;-4;0;8;4;0.056447368421052635;0.0002586842105263158;;773550;773555;1153318;1159298;773552;773494;1920417;1154971;3089979;1346877
8;13;76000;76000;1808;0;8;0;0;0;8;0;0.023789473684210527;0.0002586842105263158;;326557;326559;1930049;1935346;326557;326500;326502;1931697;2760224;326501
9;12;76000;76000;2789;0;8;0;0;0;8;0;0.03669736842105263;0.0002586842105263158;;503254;503256;2259787;2265008;503254;503195;503199;2252592;2261725;503195
10;11;76000;76000;837;0;8;0;0;0;8;0;0.011013157894736843;0.0002586842105263158;;151662;151664;2766240;2771445;151662;151606;151609;2098410;2768179;151606
11;10;76000;76000;646;0;8;0;0;0;8;0;0.0085;0.0002586842105263158;;117138;117138;2921083;2926289;117138;117081;117218;1978207;2923022;117147
12;9;76000;76000;4519;0;8;8;4;0;8;4;0.05946052631578947;0.0002586842105263158;;1961402;1961583;3041402;3046611;1961429;814719;1961605;1160256;3043357;1388142
13;8;152000;152000;1168;0;4;0;0;0;4;0;0.007684210526315789;0.0001293421052631579;;211231;211350;5008037;5011214;211319;211176;211295;5013012;9123718;211234
14;7;152000;152000;7280;0;4;0;-2;0;4;2;0.04789473684210526;0.0001293421052631579;;1312106;1313874;5220436;5226099;1312548;1312052;2459688;5227894;6660436;1885675
15;6;152000;152000;9126;0;4;4;2;0;4;2;0.060039473684210524;0.0001293421052631579;;2791134;2791276;6537144;6541743;2791173;1644565;2791267;5010427;6543993;2217906
16;5;608000;608000;18619;0;1;2;0;0;1;2;0.030623355263157896;3.2335526315789475e-05;;9506502;9506502;9331254;9331254;9506502;5647452;5647452;75099624;75099624;5647452
17;4;608000;608000;17940;0;1;1;0;0;1;1;0.029506578947368422;3.2335526315789475e-05;;4378707;4378707;18840758;18840758;4378707;8239846;8239846;66856700;66856700;8239846
18;3;608000;608000;5107;0;1;1;0;0;1;1;0.008399671052631579;3.2335526315789475e-05;;2068853;2068853;23220436;23220436;2068853;2067056;2067056;64786566;64786566;2067056
19;2;608000;608000;80229;0;1;7;0;0;1;7;0.13195559210526317;3.2335526315789475e-05;;42713962;42713962;25292291;25292291;42713962;42721633;42721633;22061855;22061855;42721633
20;1;608000;608000;30108;0;1;3;0;0;1;3;0.04951973684210526;3.2335526315789475e-05;;12722229;12722229;68009255;68009255;12722229;12724972;12724972;9333805;9333805;12724972
;;608000;;;;;26;;;;26;0.887268092105263;0.008310230263157895;0.8955783223684209
;;;;;;;0.0;;;;;
