ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;748;0;25;0;0;0;25;0;0.02992;0.0007864;;135493;135528;8854;25428;135522;135403;136385;8453;1002379;135851
2;19;25000;25000;2896;0;25;0;0;0;25;0;0.11584;0.0007864;;522509;522516;147261;163732;522509;522420;522461;147766;599340;522446
3;18;25000;25000;957;0;25;0;0;0;25;0;0.03828;0.0007864;;173252;173255;672674;688459;173252;173196;173199;284192;704426;173196
4;17;25000;25000;268;0;25;0;0;0;25;0;0.01072;0.0007864;;49104;49240;848845;863929;49126;49047;49183;232195;880600;49085
5;16;25000;25000;1046;0;25;0;0;0;25;0;0.04184;0.0007864;;189284;190591;900436;915385;190089;189190;190604;40016;932757;189416
6;15;25000;25000;150;0;25;0;0;0;25;0;0.006;0.0007864;;27871;27871;1093110;1106886;27871;27776;28758;8453;1102198;28312
7;14;125000;125000;2054;0;5;0;0;0;5;0;0.016432;0.00015728;;370843;370844;1131118;1136976;370843;370784;370787;1132784;7541174;370784
8;13;125000;125000;10361;0;5;0;-2;0;5;2;0.082888;0.00015728;;1867031;1867036;1505133;1510316;1867032;1866979;2991723;1506798;5670940;2316823
9;12;125000;125000;4572;0;5;0;-1;0;5;1;0.036576;0.00015728;;824432;824434;3375347;3379848;824432;824375;1948710;3050998;3718974;1049242
10;11;125000;125000;5326;0;5;5;3;0;5;2;0.042608;0.00015728;;2084296;2084508;4202963;4206779;2084342;960084;2084502;2087679;4204856;1409836
11;10;125000;125000;1504;0;5;0;0;0;5;0;0.012032;0.00015728;;271834;271836;6290437;6293785;271834;271661;271779;1812787;6292615;271730
12;9;125000;125000;3753;0;5;0;0;0;5;0;0.030024;0.00015728;;676888;676892;6565450;6568117;676890;676833;677032;1132700;6567650;676873
13;8;625000;625000;24206;0;1;1;-1;0;1;2;0.0387296;3.1456e-05;;5485016;5485016;7247506;7247506;5485016;6617589;6617589;85180482;85180482;6617589
14;7;625000;625000;26286;0;1;2;1;0;1;1;0.0420576;3.1456e-05;;6983414;6983414;12735356;12735356;6983414;5859814;5859814;79317758;79317758;5859814
15;6;625000;625000;154874;0;1;9;-1;0;1;10;0.2477984;3.1456e-05;;56376137;56376137;19721604;19721604;56376137;57507394;57507394;21807454;21807454;57507394
16;5;625000;625000;16338;0;1;1;0;0;1;1;0.0261408;3.1456e-05;;4067871;4067871;76100575;76100575;4067871;4067698;4067698;17736846;17736846;4067698
17;4;625000;625000;15219;0;1;1;1;0;1;0;0.0243504;3.1456e-05;;3866221;3866221;80171280;80171280;3866221;2742008;2742008;14991928;14991928;2742008
18;3;625000;625000;596;0;1;0;0;0;1;0;0.0009536;3.1456e-05;;108280;108280;84040335;84040335;108280;108224;108224;14880794;14880794;108224
19;2;625000;625000;23541;0;1;1;-1;0;1;2;0.0376656;3.1456e-05;;5364681;5364681;84151449;84151449;5364681;6489903;6489903;8387981;8387981;6489903
20;1;625000;625000;6291;0;1;1;1;0;1;0;0.0100656;3.1456e-05;;8379139;8379139;89518964;89518964;8379139;1133913;1133913;7251158;7251158;1133913
;;625000;;;;;21;;;;21;0.8909216;0.005913728;0.896835328
;;;;;;;0.0;;;;;
