ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;1325;0;16;0;0;0;16;0;0.06973684210526315;0.0010347368421052632;;239498;239533;10608;25428;239526;239446;242158;345820;1641592;239654
2;19;19000;19000;167;0;16;0;0;0;16;0;0.008789473684210526;0.0010347368421052632;;30926;30931;253017;267735;30926;30874;32034;588355;1608289;31048
3;18;19000;19000;1231;0;16;0;0;0;16;0;0.06478947368421052;0.0010347368421052632;;222569;222572;286846;300880;222569;222513;222630;622178;1383480;222518
4;17;19000;19000;2655;0;16;0;0;0;16;0;0.13973684210526316;0.0010347368421052632;;479130;479133;512313;525667;479130;478958;480756;161815;1389667;479142
5;16;19000;19000;810;0;16;0;0;0;16;0;0.04263157894736842;0.0010347368421052632;;146801;146803;994341;1007017;146801;146610;147554;11020;1721990;146896
6;15;19000;19000;2107;0;16;0;0;0;16;0;0.11089473684210527;0.0010347368421052632;;380379;380381;1144040;1156036;380379;380285;381263;11006;1659845;380560
7;14;19000;19000;28;0;16;0;0;0;16;0;0.0014736842105263158;0.0010347368421052632;;5907;5907;1527316;1538632;5907;5812;6794;11006;2043124;6083
8;13;19000;19000;1833;0;16;0;0;0;16;0;0.09647368421052632;0.0010347368421052632;;331062;331064;1536119;1546756;331062;330851;331829;11030;1546710;331115
9;12;76000;76000;1169;0;4;0;0;0;4;0;0.015381578947368421;0.0002586842105263158;;211417;211418;1877695;1880037;211417;211362;211363;1880360;6051132;211362
10;11;76000;76000;1182;0;4;0;0;0;4;0;0.015552631578947368;0.0002586842105263158;;213764;213765;2092420;2094065;213764;213708;213709;2095064;5834579;213708
11;10;76000;76000;1699;0;4;0;0;0;4;0;0.022355263157894736;0.0002586842105263158;;306939;306941;2309476;2310439;306939;306883;306885;2312136;5525010;306883
12;9;76000;76000;785;0;4;0;-1;0;4;1;0.010328947368421052;0.0002586842105263158;;142295;142297;2619723;2619990;142296;142240;2013802;2622384;5378308;610130
13;8;76000;76000;870;0;4;0;-1;0;4;1;0.011447368421052631;0.0002586842105263158;;157596;157597;2764897;2765494;157596;157540;2028844;2767966;3348296;625366
14;7;76000;76000;8114;0;4;4;2;0;4;2;0.10676315789473684;0.0002586842105263158;;3332654;3332889;2925104;2926400;3332715;1462277;3333639;1880495;2929179;2397952
15;6;304000;304000;5404;0;1;1;1;0;1;0;0.017776315789473685;6.467105263157895e-05;;2844789;2844789;6260603;6260603;2844789;974128;974128;36400849;36400849;974128
16;5;304000;304000;7814;0;1;1;-1;0;1;2;0.025703947368421052;6.467105263157895e-05;;3278287;3278287;9108338;9108338;3278287;9545246;9545246;26852581;26852581;9545246
17;4;304000;304000;713;0;1;0;0;0;1;0;0.0023453947368421053;6.467105263157895e-05;;129341;129341;12389571;12389571;129341;129287;129287;26720272;26720272;129287
18;3;304000;304000;17642;0;1;2;-1;0;1;3;0.0580328947368421;6.467105263157895e-05;;11311017;11311017;12521858;12521858;11311017;13186630;13186630;13530620;13530620;13186630
19;2;304000;304000;7840;0;1;1;0;0;1;1;0.025789473684210525;6.467105263157895e-05;;3282860;3282860;23835821;23835821;3282860;3284145;3284145;10243453;10243453;3284145
20;1;304000;304000;11676;0;1;2;1;0;1;1;0.038407894736842106;6.467105263157895e-05;;10236312;10236312;27121627;27121627;10236312;3975410;3975410;6265021;6265021;3975410
;;304000;;;;;11;;;;11;0.8844111842105263;0.01021802631578947;0.8946292105263158
;;;;;;;0.0;;;;;
