ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;64;0;40;0;0;0;40;0;0.0035555555555555557;0.0010922222222222223;;12379;13549;7106;25428;12433;12289;15145;6225;411419;12885
2;19;18000;18000;145;0;40;0;0;0;40;0;0.008055555555555555;0.0010922222222222223;;26965;26970;22398;40618;26965;26875;29764;6225;384375;27316
3;18;18000;18000;146;0;40;0;0;0;40;0;0.00811111111111111;0.0010922222222222223;;27140;27140;52266;69802;27140;27045;28027;6225;384083;27360
4;17;18000;18000;1787;0;40;0;0;0;40;0;0.09927777777777778;0.0010922222222222223;;322783;322785;82304;99161;322783;322571;323550;6225;100478;322899
5;16;72000;72000;1004;0;10;0;0;0;10;0;0.013944444444444445;0.0002730555555555556;;181719;181721;413437;424162;181719;181662;181665;414020;2542638;181662
6;15;72000;72000;1339;0;10;0;0;0;10;0;0.018597222222222223;0.0002730555555555556;;242018;242019;598224;608267;242018;241962;242080;598799;2298097;242017
7;14;72000;72000;5927;0;10;0;0;0;10;0;0.08231944444444445;0.0002730555555555556;;1068448;1068451;843309;852671;1068448;1068391;1068395;843879;1227245;1068391
8;13;72000;72000;1410;0;10;0;0;0;10;0;0.019583333333333335;0.0002730555555555556;;254919;254921;1914824;1923696;254919;254746;254866;958698;1927495;254804
9;12;72000;72000;3002;0;10;0;0;0;10;0;0.041694444444444444;0.0002730555555555556;;541587;541590;2172812;2181686;541588;541530;541535;414063;2185485;541531
10;11;360000;360000;3582;0;2;2;1;0;2;1;0.00995;5.461111111111111e-05;;1054368;1054403;2724787;2726343;1054385;645930;1053644;11925952;34995180;849787
11;10;360000;360000;73;0;2;0;0;0;2;0;0.00020277777777777777;5.461111111111111e-05;;13999;15508;3780436;3784114;14753;13942;13942;12575299;34978496;13942
12;9;360000;360000;8407;0;2;0;-2;0;2;2;0.023352777777777778;5.461111111111111e-05;;1515084;1515087;3798610;3801480;1515085;1515147;4640773;12592638;33460607;3077960
13;8;360000;360000;78856;0;2;12;-1;0;2;13;0.21904444444444446;5.461111111111111e-05;;18961822;18962172;5316360;5319935;18961997;18961331;21679667;11778198;17236831;20320499
14;7;360000;360000;35105;0;2;6;1;0;2;5;0.09751388888888889;5.461111111111111e-05;;9857755;9857857;24281198;24285125;9857806;7139665;9857423;4635791;36201586;8498544
15;6;360000;360000;8313;0;2;1;0;0;2;1;0.023091666666666667;5.461111111111111e-05;;1498151;1905958;34141721;34146247;1702054;1498213;1906287;2726762;46062434;1702250
16;5;720000;720000;404;0;1;0;0;0;1;0;0.0005611111111111111;2.7305555555555556e-05;;483130;483130;35640436;35640436;483130;73662;73662;76649548;76649548;73662
17;4;720000;720000;7796;0;1;0;0;0;1;0;0.010827777777777778;2.7305555555555556e-05;;1405097;1405097;36126571;36126571;1405097;1406376;1406376;75240436;75240436;1406376
18;3;720000;720000;11198;0;1;2;1;0;1;1;0.015552777777777778;2.7305555555555556e-05;;5143476;5143476;37534670;37534670;5143476;2425361;2425361;72813682;72813682;2425361
19;2;720000;720000;47980;0;1;3;-1;0;1;4;0.06663888888888889;2.7305555555555556e-05;;12176189;12176189;42681148;42681148;12176189;12596332;12596332;60214608;60214608;12596332
20;1;720000;720000;92628;0;1;7;0;0;1;7;0.12865;2.7305555555555556e-05;;57498323;57498323;54860339;54860339;57498323;24159964;24159964;36051566;36051566;24159964
;;720000;;;;;33;;;;34;0.890525;0.006198361111111114;0.8967233611111112
;;;;;;;-0.030303030303030304;;;;;
