ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;77;0;40;0;0;0;40;0;0.004277777777777778;0.0010922222222222223;;14725;14760;7980;25428;14754;14635;15617;7299;295691;15113
2;19;18000;18000;354;0;40;0;0;0;40;0;0.019666666666666666;0.0010922222222222223;;64586;64591;25618;42964;64586;64496;64534;25721;229335;64517
3;18;18000;18000;543;0;40;0;0;0;40;0;0.030166666666666668;0.0010922222222222223;;98742;98744;93109;109769;98742;98685;98688;93205;127882;98685
4;17;18000;18000;377;0;40;0;0;0;40;0;0.020944444444444446;0.0010922222222222223;;68722;68722;194748;210728;68722;68627;68665;37961;225313;68647
5;16;18000;18000;145;0;40;0;0;0;40;0;0.008055555555555555;0.0010922222222222223;;26970;26970;266368;281669;26970;26875;27857;7299;273156;27340
6;15;90000;90000;3307;0;8;0;0;0;8;0;0.03674444444444445;0.00021844444444444445;;596499;596617;301880;310858;596527;596440;596562;302767;5200517;596499
7;14;90000;90000;12611;0;8;0;-4;0;8;4;0.14012222222222223;0.00021844444444444445;;2272276;2273601;900436;909917;2273237;2274274;2568951;900436;2628576;2421608
8;13;90000;90000;1614;0;8;8;4;0;8;4;0.017933333333333332;0.00021844444444444445;;588156;588301;3176997;3184840;588178;291583;588047;2324467;3178168;439795
9;12;90000;90000;136;0;8;0;0;0;8;0;0.001511111111111111;0.00021844444444444445;;25471;25473;3768278;3776129;25472;25281;25418;2296013;3769415;25347
10;11;90000;90000;11044;0;8;0;0;0;8;0;0.12271111111111112;0.00021844444444444445;;1990093;1990097;3796872;3804726;1990093;1990037;1990042;302801;3798030;1990037
11;10;360000;360000;25823;0;2;4;1;0;2;3;0.07173055555555556;5.461111111111111e-05;;5245236;5245436;5795825;5797949;5245336;4948202;10739020;13345895;26924822;7843611
12;9;360000;360000;11949;0;2;2;0;0;2;2;0.03319166666666667;5.461111111111111e-05;;2449088;2449156;11043983;11046607;2449122;2449591;2449593;24088391;24472431;2449592
13;8;360000;360000;35484;0;2;6;0;0;2;6;0.09856666666666666;5.461111111111111e-05;;12775214;12775320;13495861;13499118;12775267;12775209;12775734;11693899;26541456;12775471
14;7;360000;360000;24179;0;2;2;0;0;2;2;0.06716388888888888;5.461111111111111e-05;;4652011;4652055;26273906;26277758;4652033;4652323;4652399;7038778;39320144;4652361
15;6;360000;360000;5224;0;2;0;-1;0;2;1;0.014511111111111112;5.461111111111111e-05;;941898;941899;30928683;30933192;941898;941726;1238317;5797663;43976024;1090021
16;5;720000;720000;6552;0;1;1;0;0;1;1;0.0091;2.7305555555555556e-05;;6970823;6970823;31873303;31873303;6970823;1477154;1477154;76665943;76665943;1477154
17;4;720000;720000;34802;0;1;3;0;0;1;3;0.048336111111111114;2.7305555555555556e-05;;7158618;7158618;38847128;38847128;7158618;12662106;12662106;64001039;64001039;12662106
18;3;720000;720000;51993;0;1;4;0;0;1;4;0.0722125;2.7305555555555556e-05;;16044862;16044862;46008748;46008748;16044862;16045351;16045351;47952610;47952610;16045351
19;2;720000;720000;40083;0;1;4;2;0;1;2;0.055670833333333336;2.7305555555555556e-05;;45481788;45481788;62056612;62056612;45481788;7813154;7813154;40136378;40136378;7813154
20;1;720000;720000;12046;0;1;0;-2;0;1;2;0.016730555555555554;2.7305555555555556e-05;;2170566;2170566;107541122;107541122;2170566;8257478;8257478;31875822;31875822;8257478
;;720000;;;;;34;;;;34;0.8893472222222224;0.0069629166666666685;0.8963101388888891
;;;;;;;0.0;;;;;
