ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;1364;0;81;0;0;0;81;0;0.11366666666666667;0.0016383333333333334;;246519;246554;9728;25428;246546;246429;247407;9687;288781;246884
2;19;12000;12000;253;0;81;0;0;0;81;0;0.021083333333333332;0.0016383333333333334;;46396;46401;259156;274756;46396;46306;46480;223001;472972;46344
3;18;12000;12000;204;0;81;0;0;0;81;0;0.017;0.0016383333333333334;;37578;37712;308436;323611;37578;37521;39852;180436;432497;37890
4;17;12000;12000;393;0;81;0;0;0;81;0;0.03275;0.0016383333333333334;;71612;71748;348892;364225;71726;71555;71692;107932;434492;71619
5;16;12000;12000;11;0;81;0;0;0;81;0;0.0009166666666666666;0.0016383333333333334;;2847;2847;423516;438740;2847;2790;2790;102216;509007;2790
6;15;12000;12000;22;0;81;0;0;0;81;0;0.0018333333333333333;0.0016383333333333334;;4819;4819;429260;444489;4819;4724;4762;94527;514750;4738
7;14;12000;12000;446;0;81;0;0;0;81;0;0.03716666666666667;0.0016383333333333334;;81149;81149;436977;452210;81149;81054;82036;9687;454273;81528
8;13;36000;36000;533;0;27;0;-13;0;27;13;0.014805555555555556;0.0005461111111111111;;96939;96941;527112;536260;96939;96884;619127;528755;2160206;367531
9;12;36000;36000;2653;0;27;0;0;0;27;0;0.07369444444444445;0.0005461111111111111;;478772;478776;627269;636436;478772;478598;478720;628913;1678315;478650
10;11;36000;36000;3266;0;27;0;0;0;27;0;0.09072222222222222;0.0005461111111111111;;589120;589123;1109280;1118444;589120;589062;589380;1076446;1120450;589120
11;10;36000;36000;1378;0;27;0;0;0;27;0;0.03827777777777778;0.0005461111111111111;;249038;249041;1701639;1710802;249038;248982;249100;824175;1712807;248983
12;9;36000;36000;1617;0;27;27;14;0;27;13;0.04491666666666667;0.0005461111111111111;;813632;813845;1953914;1963094;813647;292125;814175;528760;1965080;543444
13;8;108000;108000;757;0;9;0;0;0;9;0;0.007009259259259259;0.00018203703703703703;;137263;137266;2773094;2779975;137263;137208;137210;2776455;3911845;137208
14;7;108000;108000;6248;0;9;0;0;0;9;0;0.05785185185185185;0.00018203703703703703;;1126229;1126234;2913192;2920775;1126230;1126172;1126178;2775430;2923220;1126173
15;6;324000;324000;14168;0;3;6;-2;0;3;8;0.043728395061728396;6.067901234567902e-05;;5844143;5844450;4042259;4050525;5844259;5846944;9893889;4052969;18963602;8544819
16;5;324000;324000;20589;0;3;6;0;0;3;6;0.0635462962962963;6.067901234567902e-05;;7000749;7000958;9889655;9898356;7000824;7003522;7006738;9900436;11956376;7004658
17;4;324000;324000;22671;0;3;12;2;0;3;10;0.06997222222222223;6.067901234567902e-05;;11941021;11941502;16893559;16902769;11941204;7900075;11946798;4044636;16910874;9249169
18;3;972000;972000;127531;0;1;16;-1;0;1;17;0.13120473251028805;2.022633744855967e-05;;77927539;77927539;28838007;28838007;77927539;80734550;80734550;32392200;32392200;80734550
19;2;972000;972000;13908;0;1;1;0;0;1;1;0.014308641975308642;2.022633744855967e-05;;3026733;3026733;106768660;106768660;3026733;3027435;3027435;29361575;29361575;3027435
20;1;972000;972000;2807;0;1;1;1;0;1;0;0.002887860082304527;2.022633744855967e-05;;3277112;3277112;109798507;109798507;3277112;506445;506445;28851940;28851940;506445
;;972000;;;;;69;;;;68;0.8773425925925926;0.014805679012345687;0.8921482716049383
;;;;;;;0.014492753623188406;;;;;
