ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;2322;0;32;0;0;0;32;0;0.11057142857142857;0.0009361904761904763;;419067;419102;8854;25428;419094;418978;419955;8453;954011;419171
2;19;21000;21000;259;0;32;0;0;0;32;0;0.012333333333333333;0.0009361904761904763;;47484;47489;430830;447304;47484;47394;48562;8453;1315136;47582
3;18;21000;21000;5;0;32;0;0;0;32;0;0.0002380952380952381;0.0009361904761904763;;1759;1759;481216;497497;1759;1664;2646;8467;1369329;1862
4;17;21000;21000;1595;0;32;0;0;0;32;0;0.07595238095238095;0.0009361904761904763;;288222;288224;485871;502155;288222;288048;288989;8453;1186673;288266
5;16;21000;21000;334;0;32;0;0;0;32;0;0.015904761904761904;0.0009361904761904763;;60987;60987;776991;793276;60987;60892;61874;8453;1477796;61129
6;15;21000;21000;2868;0;32;0;0;0;32;0;0.13657142857142857;0.0009361904761904763;;517465;517468;840875;857163;517465;517292;518233;8471;845254;517504
7;14;42000;42000;3388;0;16;0;0;0;16;0;0.08066666666666666;0.00046809523809523816;;611067;611187;1364594;1377528;611095;611009;611013;1365324;1658353;611009
8;13;42000;42000;1335;0;16;0;0;0;16;0;0.031785714285714285;0.00046809523809523816;;241305;241423;1978818;1991891;241385;241354;241368;1401146;1979877;241363
9;12;42000;42000;169;0;16;0;0;0;16;0;0.004023809523809524;0.00046809523809523816;;31288;31288;2223417;2236376;31288;31231;31231;1366687;2224479;31231
10;11;84000;84000;1317;0;8;0;0;0;8;0;0.015678571428571427;0.00023404761904761908;;238056;238058;2259297;2270845;238056;238001;238002;2259962;2272597;238001
11;10;168000;168000;4868;0;4;0;-2;0;4;2;0.028976190476190475;0.00011702380952380954;;877708;877711;2506311;2512250;877709;877655;2239213;5613955;10919949;1558412
12;9;168000;168000;587;0;4;0;0;0;4;0;0.003494047619047619;0.00011702380952380954;;106664;106665;3386741;3393385;106664;106473;108655;6495084;10810017;107018
13;8;168000;168000;14452;0;4;4;-2;0;4;6;0.08602380952380953;0.00011702380952380954;;3964962;3965122;3496128;3503471;3965016;4862302;6223799;5937140;6615014;5543102
14;7;168000;168000;11462;0;4;8;6;0;4;2;0.06822619047619048;0.00011702380952380954;;5684111;5684351;7463972;7471859;5684206;2065281;3426948;2507394;12842228;2746084
15;6;336000;336000;11769;0;2;2;-1;0;2;3;0.03502678571428571;5.851190476190477e-05;;4621190;4621232;13151045;13159394;4621211;4621827;5990498;13162536;29860659;5306162
16;5;336000;336000;12207;0;2;2;0;0;2;2;0.03633035714285714;5.851190476190477e-05;;3560610;3560715;17775223;17784231;3560662;3560855;3560928;17788061;26296782;3560891
17;4;336000;336000;38961;0;2;6;-1;0;2;7;0.11595535714285714;5.851190476190477e-05;;23790800;23791287;21338884;21348488;23791043;13139866;14507849;13153894;21352689;13823857
18;3;672000;672000;11013;0;1;2;2;0;1;0;0.01638839285714286;2.9255952380952385e-05;;5846244;5846244;45132893;45132893;5846244;1984465;1984465;50653831;50653831;1984465
19;2;672000;672000;2630;0;1;0;-1;0;1;1;0.003913690476190476;2.9255952380952385e-05;;474510;474510;50982251;50982251;474510;1835869;1835869;48814772;48814772;1835869
20;1;672000;672000;6486;0;1;0;-1;0;1;1;0.009651785714285713;2.9255952380952385e-05;;1169188;1169188;51459875;51459875;1169188;3670511;3670511;45141071;45141071;3670511
;;672000;;;;;24;;;;24;0.8877127976190476;0.007986875000000001;0.8956996726190476
;;;;;;;0.0;;;;;
