ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;912;0;36;0;0;0;36;0;0.035076923076923075;0.0007561538461538463;;165057;165191;7106;187243;165060;164968;166045;6225;754267;165498
2;19;26000;26000;974;0;36;0;0;0;36;0;0.03746153846153846;0.0007561538461538463;;176291;176314;175042;355794;176298;176200;176259;174945;904723;176239
3;18;26000;26000;2067;0;36;0;0;0;36;0;0.0795;0.0007561538461538463;;373173;373818;354252;535003;373374;373076;374812;179977;528537;373353
4;17;26000;26000;940;0;36;0;0;0;36;0;0.036153846153846154;0.0007561538461538463;;169996;170199;730440;911191;170186;169997;171077;6225;744855;170499
5;16;78000;78000;5305;0;12;0;0;0;12;0;0.06801282051282051;0.00025205128205128206;;956366;956371;910039;919720;956367;956310;956432;911005;6066756;956329
6;15;78000;78000;2805;0;12;0;-6;0;12;6;0.03596153846153846;0.00025205128205128206;;506125;506128;1869477;1878473;506126;506070;1409786;1870438;4654508;957860
7;14;78000;78000;11019;0;12;0;0;0;12;0;0.14126923076923076;0.00025205128205128206;;1985589;1985592;2378673;2386985;1985589;1985531;1985535;2379629;2666513;1985532
8;13;78000;78000;718;0;12;0;0;0;12;0;0.009205128205128204;0.00025205128205128206;;130109;130244;4367329;4374960;130152;130052;130187;2524618;4375186;130072
9;12;78000;78000;2476;0;12;12;6;0;12;6;0.03174358974358974;0.00025205128205128206;;1350630;1351128;4500436;4507590;1350834;446857;1351772;2074640;4508517;898983
10;11;78000;78000;6439;0;12;0;0;0;12;0;0.08255128205128205;0.00025205128205128206;;1160603;1160724;5854280;5860745;1160643;1160547;1160665;910973;5861919;1160565
11;10;234000;234000;854;0;4;0;0;0;4;0;0.0036495726495726494;8.401709401709403e-05;;154589;154589;7023855;7024417;154589;154532;154668;7025420;12506708;154599
12;9;234000;234000;17456;0;4;4;0;0;4;4;0.0745982905982906;8.401709401709403e-05;;4048355;4048466;7181168;7182413;4048391;4048169;4048254;7183406;8455059;4048212
13;8;234000;234000;3728;0;4;0;0;0;4;0;0.015931623931623933;8.401709401709403e-05;;672386;672388;11232356;11234224;672386;672210;672330;7778906;11235420;672270
14;7;234000;234000;4162;0;4;0;0;0;4;0;0.017786324786324786;8.401709401709403e-05;;750517;750519;11907464;11910035;750517;750461;750462;7025500;11911230;750461
15;6;936000;936000;58063;0;1;4;0;0;1;4;0.06203311965811966;2.1004273504273507e-05;;26301691;26301691;12660704;12660704;26301691;26302172;26302172;96908008;96908008;26302172
16;5;936000;936000;15370;0;1;0;-1;0;1;1;0.01642094017094017;2.1004273504273507e-05;;2769247;2769247;38965341;38965341;2769247;2769192;2769192;81471201;81471201;2769192
17;4;936000;936000;1931;0;1;0;0;0;1;0;0.002063034188034188;2.1004273504273507e-05;;348691;348691;41737534;41737534;348691;348635;348635;81119544;81119544;348635
18;3;936000;936000;105119;0;1;8;1;0;1;7;0.11230662393162393;2.1004273504273507e-05;;68025187;68025187;42089171;42089171;68025187;55364335;55364335;25752187;25752187;55364335
19;2;936000;936000;10529;0;1;0;-1;0;1;1;0.011248931623931624;2.1004273504273507e-05;;1897392;1897392;110117304;110117304;1897392;2800546;2800546;22948619;22948619;2800546
20;1;936000;936000;18119;0;1;2;1;0;1;1;0.019357905982905984;2.1004273504273507e-05;;11185495;11185495;112017642;112017642;11185495;10283166;10283166;12662431;12662431;10283166
;;936000;;;;;30;;;;30;0.892332264957265;0.004999017094017097;0.8973312820512821
;;;;;;;0.0;;;;;
