ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;4102;0;25;0;0;0;25;0;0.14144827586206896;0.0006779310344827587;;739702;739737;7980;25428;739729;739610;740589;7299;649870;739999
2;19;29000;29000;624;0;25;0;0;0;25;0;0.021517241379310346;0.0006779310344827587;;113172;113177;750595;767939;113172;113082;113256;514978;1258092;113179
3;18;29000;29000;559;0;25;0;0;0;25;0;0.01927586206896552;0.0006779310344827587;;101615;101617;866672;883330;101615;101424;101561;410605;1246334;101483
4;17;29000;29000;110;0;25;0;0;0;25;0;0.003793103448275862;0.0006779310344827587;;20663;20663;971185;987162;20663;20568;20606;387051;1350869;20590
5;16;29000;29000;2083;0;25;0;0;0;25;0;0.07182758620689655;0.0006779310344827587;;376061;376063;994746;1010044;376061;375965;376944;7299;1008219;376506
6;15;145000;145000;26496;0;5;5;0;0;5;5;0.18273103448275863;0.00013558620689655174;;6147317;6147477;1384030;1388324;6147352;6147154;6147206;1386950;12676533;6147180
7;14;145000;145000;17972;0;5;5;0;0;5;5;0.1239448275862069;0.00013558620689655174;;4612065;4612167;7534452;7538243;4612086;4611896;4611987;7537298;8061823;4611916
8;13;145000;145000;17665;0;5;0;-3;0;5;3;0.12182758620689656;0.00013558620689655174;;3182700;3182704;12149647;12152850;3182701;3182642;4556762;3501586;12152673;4007023
9;12;145000;145000;1105;0;5;0;0;0;5;0;0.007620689655172414;0.00013558620689655174;;199892;199893;15335473;15337996;199892;199835;199837;3298559;15338518;199835
10;11;145000;145000;847;0;5;5;3;0;5;2;0.005841379310344828;0.00013558620689655174;;1527426;1527491;15538488;15540330;1527443;153409;1527322;3141957;15541533;702961
11;10;145000;145000;724;0;5;0;0;0;5;0;0.004993103448275862;0.00013558620689655174;;131313;131315;17069050;17070266;131314;131258;131260;3007527;17072055;131258
12;9;145000;145000;1437;0;5;0;0;0;5;0;0.009910344827586208;0.00013558620689655174;;259782;259783;17203486;17204023;259782;259608;259726;2744744;17206509;259654
13;8;145000;145000;6732;0;5;0;0;0;5;0;0.04642758620689655;0.00013558620689655174;;1213338;1213341;17466247;17466657;1213338;1213284;1213402;1528146;17469435;1213354
14;7;145000;145000;762;0;5;0;0;0;5;0;0.005255172413793104;0.00013558620689655174;;138165;138166;18682030;18683139;138165;138109;138110;1386862;18685920;138109
15;6;725000;725000;370;0;1;0;0;0;1;0;0.0005103448275862068;2.7117241379310343e-05;;67464;67464;18822637;18822637;67464;67407;67407;77045396;77045396;67407
16;5;725000;725000;4475;0;1;0;0;0;1;0;0.006172413793103448;2.7117241379310343e-05;;806974;806974;18893049;18893049;806974;806916;806916;76235458;76235458;806916
17;4;725000;725000;30387;0;1;2;0;0;1;2;0.04191310344827586;2.7117241379310343e-05;;25671913;25671913;19702969;19702969;25671913;25674321;25674321;50558115;50558115;25674321
18;3;725000;725000;28043;0;1;1;-1;0;1;2;0.03868;2.7117241379310343e-05;;6425390;6425390;45377828;45377828;6425390;25252366;25252366;25302727;25302727;25252366
19;2;725000;725000;7569;0;1;1;1;0;1;0;0.01044;2.7117241379310343e-05;;20188201;20188201;51806164;51806164;20188201;1364188;1364188;23935517;23935517;1364188
20;1;725000;725000;20720;0;1;1;0;0;1;1;0.028579310344827587;2.7117241379310343e-05;;5106543;5106543;71997311;71997311;5106543;5106451;5106451;18826044;18826044;5106451
;;725000;;;;;20;;;;20;0.8927089655172413;0.004772634482758624;0.8974816
;;;;;;;0.0;;;;;
