ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;99;0;30;0;0;0;30;0;0.004714285714285714;0.0009361904761904763;;18686;18721;10608;25428;18715;18596;19578;11006;1389703;19069
2;19;21000;21000;1281;0;30;0;0;0;30;0;0.061;0.0009361904761904763;;231575;231580;32209;46925;231575;231486;231525;33391;1165482;231510
3;18;21000;21000;164;0;30;0;0;0;30;0;0.00780952380952381;0.0009361904761904763;;30387;30387;266689;280717;30387;30330;30466;267867;1132198;30350
4;17;21000;21000;226;0;30;0;0;0;30;0;0.010761904761904762;0.0009361904761904763;;41539;41539;299976;313344;41539;41482;41618;301147;1087760;41515
5;16;21000;21000;535;0;30;0;0;0;30;0;0.025476190476190475;0.0009361904761904763;;97296;97299;344417;357783;97296;97106;97392;345581;987543;97171
6;15;21000;21000;1146;0;30;0;0;0;30;0;0.05457142857142857;0.0009361904761904763;;207270;207272;444613;457980;207270;207213;207332;445773;777374;207232
7;14;21000;21000;3631;0;30;0;0;0;30;0;0.1729047619047619;0.0009361904761904763;;654924;654929;654782;668150;654924;654751;654872;97591;742364;654831
8;13;21000;21000;455;0;30;0;0;0;30;0;0.021666666666666667;0.0009361904761904763;;82764;82764;1312608;1325974;82764;82669;83651;11012;1328710;83132
9;12;105000;105000;3307;0;6;0;0;0;6;0;0.0314952380952381;0.00018723809523809524;;596614;596618;1404489;1411639;596615;596550;596561;1406689;5760219;596556
10;11;105000;105000;4522;0;6;0;-3;0;6;3;0.04306666666666667;0.00018723809523809524;;815302;815307;2004397;2011548;815304;815248;2215116;2006613;3542417;1515081
11;10;105000;105000;9928;0;6;6;3;0;6;3;0.09455238095238096;0.00018723809523809524;;3187695;3187915;2822996;2830147;3187737;1789031;3188768;1748176;2832822;2488844
12;9;105000;105000;1331;0;6;0;0;0;6;0;0.012676190476190476;0.00018723809523809524;;240573;240574;6014002;6021153;240573;240517;240518;1504317;6024763;240517
13;8;105000;105000;518;0;6;0;0;0;6;0;0.004933333333333333;0.00018723809523809524;;94237;94238;6257867;6265019;94237;94180;94182;1406794;6268627;94181
14;7;315000;315000;6417;0;2;0;-1;0;2;1;0.02037142857142857;6.241269841269841e-05;;1156643;1156644;6355901;6362550;1156643;1156587;2555879;6366156;33430564;1856233
15;6;315000;315000;17704;0;2;4;1;0;2;3;0.0562031746031746;6.241269841269841e-05;;5986886;5987214;7515434;7522786;5987050;4589089;5988747;7526385;28838509;5288918
16;5;315000;315000;26575;0;2;4;-1;0;2;5;0.08436507936507937;6.241269841269841e-05;;12540682;12540886;13505538;13513263;12540784;12544847;13945155;13518776;14890388;13245001
17;4;315000;315000;31801;0;2;6;1;0;2;5;0.10095555555555556;6.241269841269841e-05;;9924001;9924050;26049314;26057536;9924025;8527973;9926913;6359449;26067265;9227443
18;3;630000;630000;2125;0;1;0;0;0;1;0;0.003373015873015873;3.120634920634921e-05;;383610;383610;35976254;35976254;383610;383554;383554;55138606;55138606;383554
19;2;630000;630000;17601;0;1;2;1;0;1;1;0.027938095238095238;3.120634920634921e-05;;10927455;10927455;36360436;36360436;10927455;4570335;4570335;50565081;50565081;4570335
20;1;630000;630000;30060;0;1;2;-1;0;1;3;0.047714285714285716;3.120634920634921e-05;;8211942;8211942;47291005;47291005;8211942;14572482;14572482;35989409;35989409;14572482
;;630000;;;;;24;;;;24;0.8865492063492064;0.008768984126984123;0.8953181904761905
;;;;;;;0.0;;;;;
