ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;525;0;32;0;0;0;32;0;0.020192307692307693;0.0007561538461538463;;95356;95391;7980;25428;95385;95266;96248;7299;1399235;95537
2;19;26000;26000;1950;0;32;0;0;0;32;0;0.075;0.0007561538461538463;;352103;352110;106249;123595;352103;352014;352993;7299;1144446;352204
3;18;26000;26000;1823;0;32;0;0;0;32;0;0.07011538461538462;0.0007561538461538463;;329260;329262;461255;477916;329260;329165;331880;7299;1167107;329592
4;17;26000;26000;397;0;32;0;0;0;32;0;0.01526923076923077;0.0007561538461538463;;72326;72326;793412;810015;72326;72231;73213;7299;1423960;72489
5;16;26000;26000;3374;0;32;0;0;0;32;0;0.12976923076923078;0.0007561538461538463;;608667;608672;868636;885242;608667;608457;609436;7299;875465;608717
6;15;52000;52000;275;0;16;0;0;0;16;0;0.005288461538461539;0.00037807692307692314;;50362;50362;1485846;1496813;50362;50305;50442;1486751;3194055;50327
7;14;52000;52000;5125;0;16;0;0;0;16;0;0.0985576923076923;0.00037807692307692314;;923964;923969;1539331;1550301;923965;923908;923913;1540228;2266967;923908
8;13;52000;52000;2865;0;16;0;0;0;16;0;0.05509615384615384;0.00037807692307692314;;516937;516941;2466416;2477391;516938;516880;516884;1734276;2467616;516880
9;12;52000;52000;641;0;16;0;0;0;16;0;0.012326923076923077;0.00037807692307692314;;116370;116373;2986477;2997458;116371;116180;116316;1614787;2987699;116278
10;11;52000;52000;689;0;16;0;0;0;16;0;0.01325;0.00037807692307692314;;124890;125025;3105987;3116970;124912;124833;124969;1486785;3107214;124863
11;10;208000;208000;1545;0;4;0;0;0;4;0;0.007427884615384616;9.451923076923079e-05;;279094;279213;3239571;3245139;279123;279039;279157;3247486;25829900;279068
12;9;208000;208000;4245;0;4;0;0;0;4;0;0.020408653846153847;9.451923076923079e-05;;765441;765444;3521506;3527655;765441;765386;765389;3529979;25061051;765387
13;8;208000;208000;44793;0;4;12;-2;0;4;14;0.21535096153846153;9.451923076923079e-05;;14262635;14263041;4289671;4296519;14262802;14263683;17498891;4298821;7559327;15881142
14;7;208000;208000;974;0;4;4;2;0;4;2;0.004682692307692308;9.451923076923079e-05;;3410105;3410227;18555434;18562773;3410162;176257;3410913;7372326;18566256;1793574
15;6;208000;208000;3466;0;4;0;0;0;4;0;0.01666346153846154;9.451923076923079e-05;;625110;625112;21968383;21976377;625110;625053;625056;6744473;21980650;625054
16;5;208000;208000;8329;0;4;4;0;0;4;4;0.04004326923076923;9.451923076923079e-05;;2981090;2981161;22596217;22604910;2981115;2981124;2981299;3760376;22609186;2981171
17;4;208000;208000;2859;0;4;0;0;0;4;0;0.013745192307692307;9.451923076923079e-05;;515735;515852;25580100;25589454;515822;515676;517148;3240436;25593803;516103
18;3;832000;832000;37935;0;1;3;0;0;1;3;0.04559495192307692;2.3629807692307696e-05;;37656025;37656025;26098557;26098557;37656025;37661052;37661052;35533470;35533470;37661052
19;2;832000;832000;20101;0;1;2;0;0;1;2;0.02415985576923077;2.3629807692307696e-05;;8335201;8335201;63757696;63757696;8335201;8336227;8336227;27194053;27194053;8336227
20;1;832000;832000;6034;0;1;0;0;0;1;0;0.007252403846153846;2.3629807692307696e-05;;1087707;1087707;72096011;72096011;1087707;1087652;1087652;26103211;26103211;1087652
;;832000;;;;;25;;;;25;0.8901947115384615;0.006403677884615383;0.8965983894230769
;;;;;;;0.0;;;;;
