ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;1663;0;30;0;0;0;30;0;0.06652;0.0007864;;300341;300375;7980;25428;300369;300289;301229;7299;418534;300751
2;19;25000;25000;423;0;30;0;0;0;30;0;0.01692;0.0007864;;77130;77136;311235;328578;77130;76944;77081;311333;624392;77020
3;18;25000;25000;336;0;30;0;0;0;30;0;0.01344;0.0007864;;61344;61344;391269;407925;61344;61287;61423;256357;560149;61303
4;17;25000;25000;711;0;30;0;0;0;30;0;0.02844;0.0007864;;128984;128986;455515;471488;128984;128794;128931;124478;572624;128893
5;16;25000;25000;625;0;30;0;0;0;30;0;0.025;0.0007864;;113364;113364;587401;602691;113364;113269;114251;7299;589150;113751
6;15;75000;75000;472;0;10;0;0;0;10;0;0.006293333333333333;0.0002621333333333334;;85958;85959;704750;718274;85958;85901;86572;716907;4287262;85967
7;14;150000;150000;2343;0;5;0;0;0;5;0;0.01562;0.0001310666666666667;;422862;422863;803344;806674;422862;422806;422808;806106;17361091;422806
8;13;150000;150000;3584;0;5;0;0;0;5;0;0.023893333333333332;0.0001310666666666667;;646477;646480;1229384;1232033;646477;646419;646423;1232141;16711489;646421
9;12;150000;150000;5324;0;5;0;0;0;5;0;0.035493333333333335;0.0001310666666666667;;959783;959788;1879041;1881011;959786;959727;959732;1881793;15749084;959728
10;11;150000;150000;39008;0;5;10;0;0;5;10;0.26005333333333336;0.0001310666666666667;;8434443;8434722;2842009;2843296;8434522;8434369;8435717;2844754;7310849;8435100
11;10;150000;150000;14158;0;5;5;0;0;5;5;0.09438666666666666;0.0001310666666666667;;3344563;3344601;11279649;11280516;3344574;3254868;3256061;4051661;11282458;3255383
12;9;150000;150000;9495;0;5;0;0;0;5;0;0.0633;0.0001310666666666667;;1711043;1711045;14627342;14627591;1711043;1711104;1711108;2337307;14541720;1711105
13;8;150000;150000;2829;0;5;0;0;0;5;0;0.01886;0.0001310666666666667;;510443;510446;16341044;16341780;510444;510272;510390;1823805;16256024;510318
14;7;150000;150000;5628;0;5;0;0;0;5;0;0.03752;0.0001310666666666667;;1014624;1014627;16853929;16855368;1014625;1014452;1014570;805983;16769612;1014522
15;6;750000;750000;69398;0;1;5;0;0;1;5;0.09253066666666666;2.6213333333333335e-05;;33188565;33188565;17870995;17870995;33188565;50363602;50363602;51207179;51207179;50363602
16;5;750000;750000;26200;0;1;2;1;0;1;1;0.03493333333333333;2.6213333333333335e-05;;23296734;23296734;51062506;51062506;23296734;5423485;5423485;45780672;45780672;5423485
17;4;750000;750000;9704;0;1;0;-2;0;1;2;0.012938666666666666;2.6213333333333335e-05;;1748662;1748662;74362186;74362186;1748662;20328651;20328651;25448999;25448999;20328651
18;3;750000;750000;6394;0;1;1;1;0;1;0;0.008525333333333333;2.6213333333333335e-05;;1856150;1856150;76113794;76113794;1856150;1152574;1152574;24293403;24293403;1152574
19;2;750000;750000;1771;0;1;0;0;0;1;0;0.0023613333333333333;2.6213333333333335e-05;;319776;319776;77972890;77972890;319776;319721;319721;23970660;23970660;319721
20;1;750000;750000;26008;0;1;2;0;0;1;2;0.03467733333333333;2.6213333333333335e-05;;23262101;23262101;78295612;78295612;23262101;6092944;6092944;17874694;17874694;6092944
;;750000;;;;;25;;;;25;0.8917066666666668;0.005399946666666661;0.8971066133333334
;;;;;;;0.0;;;;;
