ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;1109;0;32;0;0;0;32;0;0.04265384615384615;0.0007561538461538463;;200619;200654;8854;25428;200646;200529;202841;8467;1639336;200876
2;19;26000;26000;1603;0;32;0;0;0;32;0;0.061653846153846156;0.0007561538461538463;;289527;289535;212381;228856;289528;289439;290418;8453;1537062;289634
3;18;26000;26000;27;0;32;0;0;0;32;0;0.0010384615384615384;0.0007561538461538463;;5720;5720;504811;520601;5720;5625;6607;8467;1832411;5827
4;17;26000;26000;1895;0;32;0;0;0;32;0;0.07288461538461538;0.0007561538461538463;;342214;342216;513428;528540;342214;342041;343099;8467;1487297;342286
5;16;26000;26000;3336;0;32;0;0;0;32;0;0.12830769230769232;0.0007561538461538463;;601833;601837;858540;872973;601833;601622;604345;8453;1236284;602129
6;15;26000;26000;1997;0;32;0;0;0;32;0;0.07680769230769231;0.0007561538461538463;;360574;360576;1463271;1477025;360574;360478;361458;8453;1466221;360654
7;14;52000;52000;3732;0;16;0;0;0;16;0;0.07176923076923077;0.00037807692307692314;;672997;673001;1828844;1839818;672997;672940;672944;1829428;2014008;672941
8;13;52000;52000;935;0;16;0;0;0;16;0;0.01798076923076923;0.00037807692307692314;;169292;169293;2504997;2515313;169292;169235;169237;1829347;2505888;169235
9;12;208000;208000;2683;0;4;0;0;0;4;0;0.012899038461538462;9.451923076923079e-05;;484179;484182;2687104;2687385;484179;484121;484125;2689399;17008766;484122
10;11;208000;208000;12741;0;4;4;0;0;4;4;0.06125480769230769;9.451923076923079e-05;;4122234;4122419;3173893;3174877;4122305;4122525;4122660;3176862;12882873;4122567
11;10;208000;208000;5476;0;4;0;-2;0;4;2;0.026326923076923078;9.451923076923079e-05;;987272;987274;7298922;7300490;987272;987216;3665213;7302754;9214474;2326174
12;9;208000;208000;6539;0;4;4;2;0;4;2;0.0314375;9.451923076923079e-05;;3855960;3856069;8288805;8291075;3856002;1178670;3856556;8030642;8293579;2517598
13;8;208000;208000;3324;0;4;0;0;0;4;0;0.015980769230769232;9.451923076923079e-05;;599560;599561;12147484;12150386;599560;599501;599504;7428452;12153504;599502
14;7;208000;208000;9279;0;4;4;0;0;4;4;0.044610576923076926;9.451923076923079e-05;;3498736;3498824;12749655;12753240;3498772;3499032;3499266;3926500;12756373;3499098
15;6;208000;208000;6848;0;4;0;0;0;4;0;0.03292307692307692;9.451923076923079e-05;;1234348;1234352;16251089;16255337;1234350;1234291;1234295;2689523;16258794;1234293
16;5;832000;832000;48281;0;1;4;0;0;1;4;0.05803004807692308;2.3629807692307696e-05;;17704924;17704924;17488049;17488049;17704924;33375457;33375457;73124973;73124973;33375457
17;4;832000;832000;74662;0;1;6;0;0;1;6;0.08973798076923077;2.3629807692307696e-05;;57441502;57441502;35195975;35195975;57441502;41781164;41781164;31340731;31340731;41781164
18;3;832000;832000;22184;0;1;2;0;0;1;2;0.02666346153846154;2.3629807692307696e-05;;8500394;8500394;92640479;92640479;8500394;8501658;8501658;22835995;22835995;8501658
19;2;832000;832000;10804;0;1;1;0;0;1;1;0.012985576923076923;2.3629807692307696e-05;;4624266;4624266;101143875;101143875;4624266;4624775;4624775;18208142;18208142;4624775
20;1;832000;832000;3954;0;1;0;0;0;1;0;0.004752403846153846;2.3629807692307696e-05;;713068;713068;105771143;105771143;713068;713008;713008;17492056;17492056;713008
;;832000;;;;;25;;;;25;0.8906983173076923;0.006072860576923076;0.8967711778846154
;;;;;;;0.0;;;;;
