ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;665;0;32;0;0;0;32;0;0.025576923076923077;0.0007561538461538463;;120567;120602;6232;25428;120596;120477;121459;5231;208466;120817
2;19;26000;26000;88;0;32;0;0;0;32;0;0.003384615384615385;0.0007561538461538463;;16697;16702;129712;148806;16697;16607;17589;5231;312658;16967
3;18;26000;26000;885;0;32;0;0;0;32;0;0.03403846153846154;0.0007561538461538463;;160298;160301;149311;167722;160298;160204;161052;5231;161092;160494
4;17;52000;52000;338;0;16;0;0;0;16;0;0.0065;0.00037807692307692314;;61834;61837;317767;330239;61835;61778;61781;318125;1586291;61778
5;16;52000;52000;2090;0;16;0;0;0;16;0;0.040192307692307694;0.00037807692307692314;;377319;377321;382612;395087;377319;377262;377265;382964;1205961;377262
6;15;52000;52000;47;0;16;0;0;0;16;0;0.0009038461538461538;0.00037807692307692314;;9324;9324;762943;775420;9324;9267;9267;763289;1193629;9267
7;14;52000;52000;1806;0;16;0;0;0;16;0;0.03473076923076923;0.00037807692307692314;;326200;326202;775278;787757;326200;326142;326146;775616;864419;326143
8;13;52000;52000;2933;0;16;0;0;0;16;0;0.05640384615384615;0.00037807692307692314;;529177;529181;1104486;1116968;529178;529121;529124;318176;1105094;529121
9;12;208000;208000;21709;0;4;4;0;0;4;4;0.1043701923076923;9.451923076923079e-05;;4223332;4223436;1642156;1649159;4223365;4223064;5547754;1642908;15815225;4885385
10;11;208000;208000;15333;0;4;0;-2;0;4;2;0.07371634615384616;9.451923076923079e-05;;2762583;2762588;5868784;5875802;2762585;2762528;3074716;5869317;12737187;2918615
11;10;208000;208000;34962;0;4;8;0;0;4;8;0.16808653846153845;9.451923076923079e-05;;8246899;8248151;8634676;8640436;8247284;8246957;8247328;4481936;8635402;8247076
12;9;208000;208000;15721;0;4;4;2;0;4;2;0.07558173076923078;9.451923076923079e-05;;4468927;4469025;16884884;16891900;4468966;2832363;4469119;1646882;16885786;3650740
13;8;416000;416000;2499;0;2;0;0;0;2;0;0.0060072115384615385;4.725961538461539e-05;;451048;451048;21358353;21364154;451048;450874;450989;26763141;30503067;450931
14;7;416000;416000;27935;0;2;2;-1;0;2;3;0.06715144230769231;4.725961538461539e-05;;5344729;5344796;21812235;21818719;5344762;6669212;6981170;23830945;27217717;6825191
15;6;416000;416000;6811;0;2;2;1;0;2;1;0.016372596153846154;4.725961538461539e-05;;2864081;2864159;27159865;27166983;2864120;1229663;1539809;22288226;34200436;1384736
16;5;416000;416000;5134;0;2;0;0;0;2;0;0.012341346153846154;4.725961538461539e-05;;925579;925580;30026858;30034599;925579;925524;925524;21359792;35433684;925524
17;4;832000;832000;24;0;1;0;0;0;1;0;2.8846153846153845e-05;2.3629807692307696e-05;;5164;5164;30955272;30955272;5164;5119;5119;101635112;101635112;5119
18;3;832000;832000;105698;0;1;5;-1;0;1;6;0.1270408653846154;2.3629807692307696e-05;;42969606;42969606;30963517;30963517;42969606;64335873;64335873;37296329;37296329;64335873
19;2;832000;832000;11091;0;1;1;1;0;1;0;0.013330528846153846;2.3629807692307696e-05;;32962011;32962011;73936181;73936181;32962011;1998488;1998488;35294707;35294707;1998488
20;1;832000;832000;22328;0;1;1;0;0;1;1;0.02683653846153846;2.3629807692307696e-05;;4334872;4334872;106901026;106901026;4334872;4334722;4334722;30956851;30956851;4334722
;;832000;;;;;27;;;;27;0.8925949519230768;0.0048204807692307705;0.8974154326923076
;;;;;;;0.0;;;;;
