ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;24;0;27;0;0;0;27;0;0.001142857142857143;0.0009361904761904763;;5171;5206;8854;25428;5200;5081;6063;8453;784511;5525
2;19;21000;21000;404;0;27;0;0;0;27;0;0.019238095238095238;0.0009361904761904763;;73579;73584;16940;33410;73579;73489;73664;17443;707894;73585
3;18;21000;21000;658;0;27;0;0;0;27;0;0.03133333333333333;0.0009361904761904763;;119431;119433;93425;109208;119431;119240;119376;93916;585700;119298
4;17;21000;21000;2471;0;27;0;0;0;27;0;0.11766666666666667;0.0009361904761904763;;445897;445899;215756;231467;445897;445839;445961;117927;268394;445895
5;16;21000;21000;296;0;27;0;0;0;27;0;0.014095238095238095;0.0009361904761904763;;54136;54271;664553;680265;54175;54041;54215;60896;717207;54111
6;15;21000;21000;266;0;27;0;0;0;27;0;0.012666666666666666;0.0009361904761904763;;48747;50816;720436;737435;49836;48652;50427;8453;740012;49404
7;14;63000;63000;164;0;9;0;0;0;9;0;0.0026031746031746033;0.00031206349206349207;;30387;30387;779199;789082;30387;30330;30330;780590;1816913;30330
8;13;63000;63000;2544;0;9;0;0;0;9;0;0.04038095238095238;0.00031206349206349207;;459155;459158;812763;822649;459156;459100;459102;814147;1354579;459100
9;12;63000;63000;588;0;9;0;0;0;9;0;0.009333333333333334;0.00031206349206349207;;106700;106700;1275112;1284986;106700;106643;106779;1232459;1287522;106715
10;11;63000;63000;1159;0;9;0;0;0;9;0;0.018396825396825398;0.00031206349206349207;;209616;209617;1384992;1394869;209616;209559;209561;1019648;1397400;209559
11;10;63000;63000;1306;0;9;0;0;0;9;0;0.02073015873015873;0.00031206349206349207;;236202;236204;1597787;1607667;236203;236029;236147;780389;1610195;236078
12;9;189000;189000;5745;0;3;0;-1;0;3;1;0.030396825396825398;0.00010402116402116403;;1035574;1035692;1840983;1847052;1035651;1035632;1809047;1849577;18658228;1293438
13;8;189000;189000;2234;0;3;0;0;0;3;0;0.011820105820105821;0.00010402116402116403;;403227;403347;2879335;2886223;403267;403171;403172;2888744;18251541;403171
14;7;189000;189000;14962;0;3;3;0;0;3;3;0.07916402116402116;0.00010402116402116403;;3469431;3469628;3285460;3292928;3469497;3469354;3469561;3295444;14778477;3469487
15;6;189000;189000;11511;0;3;3;0;0;3;3;0.060904761904761906;0.00010402116402116403;;2847336;2847455;6757866;6765838;2847385;2847639;3912317;2903482;10862622;3202706
16;5;189000;189000;932;0;3;0;0;0;3;0;0.004931216931216931;0.00010402116402116403;;168766;168766;9608099;9616683;168766;168710;168711;2731918;10690375;168710
17;4;189000;189000;4914;0;3;0;0;0;3;0;0.026;0.00010402116402116403;;885988;885990;9779643;9788910;885988;885932;885935;1843130;9800903;885933
18;3;567000;567000;24047;0;1;2;1;0;1;1;0.042410934744268075;3.4673721340388014e-05;;6942787;6942787;10668410;10668410;6942787;5105502;5105502;72732547;72732547;5105502
19;2;567000;567000;12420;0;1;1;-1;0;1;2;0.021904761904761906;3.4673721340388014e-05;;3011127;3011127;17614311;17614311;3011127;4861829;4861829;67867864;67867864;4861829
20;1;567000;567000;183046;0;1;14;1;0;1;13;0.32283245149911816;3.4673721340388014e-05;;67861003;67861003;20628552;20628552;67861003;57193455;57193455;10671219;10671219;57193455
;;567000;;;;;23;;;;23;0.8879523809523808;0.007905608465608463;0.8958579894179893
;;;;;;;0.0;;;;;
