ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;162;0;48;0;0;0;48;0;0.0081;0.0009830000000000001;;30025;30060;7980;25428;30054;29935;30917;7299;683638;30144
2;19;20000;20000;317;0;48;0;0;0;48;0;0.01585;0.0009830000000000001;;57922;57927;40917;58264;57922;57832;58814;7299;658016;58042
3;18;20000;20000;1432;0;48;0;0;0;48;0;0.0716;0.0009830000000000001;;258877;258882;101743;118663;258878;258669;260750;7299;456994;258906
4;17;20000;20000;295;0;48;0;0;0;48;0;0.01475;0.0009830000000000001;;53966;53966;363519;380445;53966;53871;54853;7299;654332;54137
5;16;20000;20000;1529;0;48;0;0;0;48;0;0.07645;0.0009830000000000001;;276222;276224;420384;437311;276222;276128;277107;7299;432005;276381
6;15;80000;80000;10762;0;12;0;0;0;12;0;0.134525;0.00024575000000000004;;1939330;1939335;700478;716432;1939332;1939275;1939279;700634;718839;1939275
7;14;160000;160000;2533;0;6;0;0;0;6;0;0.01583125;0.00012287500000000002;;457166;457169;2651624;2658892;457166;456992;457112;2653384;13161430;457051
8;13;160000;160000;18063;0;6;6;0;0;6;6;0.11289375;0.00012287500000000002;;3954253;3954397;3111969;3119259;3954285;3953711;3954138;3113746;9204464;3953931
9;12;160000;160000;11130;0;6;6;0;0;6;6;0.0695625;0.00012287500000000002;;2705471;2705574;7069416;7076719;2705491;2705298;2705361;6489963;7071392;2705333
10;11;160000;160000;4446;0;6;0;0;0;6;0;0.0277875;0.00012287500000000002;;801635;801638;9778069;9785375;801635;801578;801699;5685690;9779991;801638
11;10;160000;160000;7619;0;6;6;3;0;6;3;0.04761875;0.00012287500000000002;;2072567;2072684;10582887;10590210;2072602;1373180;2072635;4309936;10584824;1722900
12;9;160000;160000;2423;0;6;0;-3;0;6;3;0.01514375;0.00012287500000000002;;437261;437263;12658636;12666001;437261;437204;1137223;3170139;12660690;787144
13;8;160000;160000;2826;0;6;0;0;0;6;0;0.0176625;0.00012287500000000002;;509916;509920;13099079;13106445;509917;509861;509864;2657702;13101148;509861
14;7;320000;320000;27920;0;3;9;2;0;3;7;0.08725;6.143750000000001e-05;;9072382;9072471;13612027;13619545;9072414;6428949;9072311;13621675;20779375;7310084
15;6;320000;320000;7875;0;3;0;0;0;3;0;0.024609375;6.143750000000001e-05;;1419207;1419209;22687388;22695518;1419208;1419153;1419272;19347863;22697630;1419231
16;5;320000;320000;10572;0;3;3;-2;0;3;5;0.0330375;6.143750000000001e-05;;2604462;2604523;24109485;24118319;2604489;2604489;5247950;14096947;24120436;4366723
17;4;320000;320000;2661;0;3;0;0;0;3;0;0.008315625;6.143750000000001e-05;;480219;480220;26716898;26726394;480219;480163;480164;13613817;26728572;480163
18;3;960000;960000;21025;0;1;3;1;0;1;2;0.021901041666666666;2.047916666666667e-05;;20742702;20742702;27200007;27200007;20742702;5187434;5187434;104146212;104146212;5187434
19;2;960000;960000;71335;0;1;6;-1;0;1;7;0.07430729166666666;2.047916666666667e-05;;58413321;58413321;47945823;47945823;58413321;61060163;61060163;43082859;43082859;61060163
20;1;960000;960000;12563;0;1;1;0;0;1;1;0.013086458333333334;2.047916666666667e-05;;2963663;2963663;106362258;106362258;2963663;15877610;15877610;27202059;27202059;15877610
;;960000;;;;;40;;;;40;0.8902822916666667;0.0063280624999999995;0.8966103541666667
;;;;;;;0.0;;;;;
