ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;502;0;16;0;0;0;16;0;0.01792857142857143;0.0007021428571428571;;91225;91260;9728;25428;91254;91135;91309;260753;1420714;91202
2;19;28000;28000;122;0;16;0;0;0;16;0;0.004357142857142857;0.0007021428571428571;;22817;22822;103867;119464;22817;22765;22901;354876;1395655;22827
3;18;28000;28000;1173;0;16;0;0;0;16;0;0.04189285714285714;0.0007021428571428571;;212131;212133;129587;144500;212131;212039;212077;380725;1285736;212069
4;17;28000;28000;2089;0;16;0;0;0;16;0;0.07460714285714286;0.0007021428571428571;;377249;377252;344617;358849;377249;377074;378016;9701;1300705;377298
5;16;28000;28000;1877;0;16;0;0;0;16;0;0.06703571428571428;0.0007021428571428571;;338849;338852;724765;738317;338849;338757;339734;9687;1169018;339099
6;15;28000;28000;994;0;16;0;0;0;16;0;0.0355;0.0007021428571428571;;179916;179918;1066511;1079385;179916;179823;180801;9705;1328169;180086
7;14;28000;28000;1368;0;16;0;0;0;16;0;0.048857142857142856;0.0007021428571428571;;247354;248420;1249326;1260436;247418;247143;248121;9705;1260436;247416
8;13;112000;112000;184;0;4;0;0;0;4;0;0.001642857142857143;0.00017553571428571428;;33991;33991;1508248;1511071;33991;33934;33934;1510883;9563789;33934
9;12;112000;112000;21345;0;4;4;0;0;4;4;0.19058035714285715;0.00017553571428571428;;5345389;5345613;1545475;1547618;5345454;5345902;5346181;1548102;4214612;5345987
10;11;112000;112000;3608;0;4;0;0;0;4;0;0.032214285714285716;0.00017553571428571428;;650677;650680;6894113;6895785;650678;650621;650740;3560576;6897494;650680
11;10;112000;112000;1324;0;4;0;0;0;4;0;0.011821428571428571;0.00017553571428571428;;239433;239434;7548028;7549018;239433;239259;239378;3318012;7551427;239318
12;9;112000;112000;5479;0;4;0;0;0;4;0;0.048919642857142856;0.00017553571428571428;;987682;987685;7790696;7791005;987683;987625;987745;2326959;7794115;987685
13;8;112000;112000;644;0;4;0;0;0;4;0;0.00575;0.00017553571428571428;;116914;116917;8781241;8781838;116915;116724;116861;2206948;8785050;116791
14;7;112000;112000;3841;0;4;0;0;0;4;0;0.03429464285714286;0.00017553571428571428;;692732;692736;8900709;8902009;692733;692676;692680;1510984;8905221;692677
15;6;448000;448000;49646;0;1;4;1;0;1;3;0.11081696428571429;4.388392857142857e-05;;23040042;23040042;9595997;9595997;23040042;21544111;21544111;38453223;38453223;21544111
16;5;448000;448000;26097;0;1;1;0;0;1;1;0.058252232142857144;4.388392857142857e-05;;6200771;6200771;32638985;32638985;6200771;6201356;6201356;32248845;32248845;6201356
17;4;448000;448000;2157;0;1;0;0;0;1;0;0.004814732142857143;4.388392857142857e-05;;389373;389373;38842702;38842702;389373;389434;389434;31856389;31856389;389434
18;3;448000;448000;2553;0;1;0;-1;0;1;1;0.005698660714285714;4.388392857142857e-05;;460772;460772;39235021;39235021;460772;1961024;1961024;29892343;29892343;1961024
19;2;448000;448000;33540;0;1;3;1;0;1;2;0.07486607142857143;4.388392857142857e-05;;18638906;18638906;39698739;39698739;18638906;17143089;17143089;12746232;12746232;17143089
20;1;448000;448000;9116;0;1;0;-1;0;1;1;0.020348214285714285;4.388392857142857e-05;;1642822;1642822;58340591;58340591;1642822;3143223;3143223;9599987;9599987;3143223
;;448000;;;;;12;;;;12;0.8901986607142858;0.00640705357142857;0.8966057142857143
;;;;;;;0.0;;;;;
