ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;47;0;40;0;0;0;40;0;0.0036153846153846154;0.0015123076923076926;;9319;9354;7980;25428;9348;9229;10211;7299;147794;9707
2;19;13000;13000;113;0;40;0;0;0;40;0;0.008692307692307692;0.0015123076923076926;;21202;21207;20212;37558;21202;21112;21150;20315;123691;21133
3;18;13000;13000;256;0;40;0;0;0;40;0;0.019692307692307693;0.0015123076923076926;;46945;46945;44317;60979;46945;46888;46888;44413;73850;46888
4;17;13000;13000;195;0;40;0;0;0;40;0;0.015;0.0015123076923076926;;35963;35963;94160;110143;35963;35868;35906;17377;103999;35888
5;16;13000;13000;30;0;40;0;0;0;40;0;0.002307692307692308;0.0015123076923076926;;6264;6264;133021;148801;6264;6169;7151;7299;136947;6635
6;15;65000;65000;8675;0;8;0;-4;0;8;4;0.13346153846153846;0.00030246153846153845;;1563430;1563435;145482;157965;1563431;1563374;1706040;145832;1967525;1634639
7;14;65000;65000;6616;0;8;8;4;0;8;4;0.10178461538461539;0.00030246153846153845;;1335049;1335173;1712059;1724539;1335072;1192405;1334920;763804;1712676;1263654
8;13;65000;65000;3375;0;8;0;0;0;8;0;0.051923076923076926;0.00030246153846153845;;608840;611138;3050239;3060436;609137;608798;608802;151828;3050795;608799
9;12;130000;130000;15758;0;4;4;-2;0;4;6;0.12121538461538461;0.00015123076923076922;;2981679;2981769;3667750;3674717;2981705;2981507;3123682;3668390;6908069;3052571
10;11;130000;130000;6008;0;4;4;2;0;4;2;0.046215384615384617;0.00015123076923076922;;1225610;1225676;6652738;6659699;1225628;1082959;1225448;5816643;6653449;1154201
11;10;130000;130000;4918;0;4;0;0;0;4;0;0.03783076923076923;0.00015123076923076922;;886703;886705;7881640;7888621;886703;886645;886649;4927308;7882266;886647
12;9;130000;130000;6155;0;4;4;0;0;4;4;0.04734615384615384;0.00015123076923076922;;1251519;1251601;8771636;8778618;1251548;1251521;1251946;3672676;8772277;1251734
13;8;260000;260000;3194;0;2;0;-1;0;2;1;0.012284615384615385;7.561538461538461e-05;;576148;576151;10027767;10033463;576149;576092;718224;15673106;20650049;647158
14;7;260000;260000;19386;0;2;4;1;0;2;3;0.07456153846153846;7.561538461538461e-05;;7297264;7297363;10606749;10613149;7297313;3635026;3777482;16252783;17012113;3706254
15;6;260000;260000;15481;0;2;2;-1;0;2;3;0.05954230769230769;7.561538461538461e-05;;2931826;2931827;17906946;17913948;2931826;2931271;6594254;10414949;20033853;4762762
16;5;260000;260000;2124;0;2;2;2;0;2;0;0.008169230769230769;7.561538461538461e-05;;525482;525509;20841607;20849309;525495;383383;383383;10028656;22968715;383383
17;4;520000;520000;8460;0;1;0;-1;0;1;1;0.01626923076923077;3.7807692307692306e-05;;1524742;1524742;21369950;21369950;1524742;5186873;5186873;57283323;57283323;5186873
18;3;520000;520000;26167;0;1;3;1;0;1;2;0.05032115384615385;3.7807692307692306e-05;;18545024;18545024;22897750;22897750;18545024;14890823;14890823;42389590;42389590;14890823
19;2;520000;520000;843;0;1;0;-1;0;1;1;0.0016211538461538462;3.7807692307692306e-05;;152734;152734;41445832;41445832;152734;295146;295146;42091310;42091310;295146
20;1;520000;520000;38223;0;1;3;0;0;1;3;0.07350576923076924;3.7807692307692306e-05;;28548059;28548059;41601624;41601624;28548059;20716993;20716993;21371183;21371183;20716993
;;520000;;;;;34;;;;34;0.8853596153846154;0.009527538461538464;0.8948871538461538
;;;;;;;0.0;;;;;
