ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;43;0;30;0;0;0;30;0;0.0017916666666666667;0.0008191666666666667;;8605;8640;8854;25428;8634;8515;9497;8453;1048667;9003
2;19;24000;24000;1022;0;30;0;0;0;30;0;0.042583333333333334;0.0008191666666666667;;184961;184967;20374;36844;184961;184872;184912;20757;861462;184896
3;18;24000;24000;2588;0;30;0;0;0;30;0;0.10783333333333334;0.0008191666666666667;;466960;466962;208241;224022;466960;466902;466907;208619;400725;466902
4;17;24000;24000;844;0;30;0;0;0;30;0;0.035166666666666666;0.0008191666666666667;;152920;152922;678101;693201;152920;152864;152867;219393;870602;152864
5;16;24000;24000;95;0;30;0;0;0;30;0;0.003958333333333334;0.0008191666666666667;;17960;17960;833921;848340;17960;17865;17903;198540;1026422;17888
6;15;24000;24000;1030;0;30;0;0;0;30;0;0.042916666666666665;0.0008191666666666667;;186393;186396;854781;868519;186393;186299;187278;8453;866071;186747
7;14;72000;72000;39;0;10;0;0;0;10;0;0.0005416666666666666;0.0002730555555555556;;7879;7879;1049900;1057131;7879;7822;7822;1051209;5692309;7822
8;13;72000;72000;1788;0;10;0;-4;0;10;4;0.024833333333333332;0.0002730555555555556;;322953;322955;1060949;1067508;322953;322897;1369299;1062257;4320436;845383
9;12;72000;72000;9090;0;10;0;0;0;10;0;0.12625;0.0002730555555555556;;1638128;1638133;1387082;1392960;1638129;1638071;1638076;1388385;2681609;1638071
10;11;72000;72000;7345;0;10;10;5;0;10;5;0.10201388888888889;0.0002730555555555556;;2368237;2368524;3028392;3033589;2368274;1323747;2368487;1347511;3033786;1846065
11;10;72000;72000;1623;0;10;0;0;0;10;0;0.022541666666666668;0.0002730555555555556;;293137;295919;5399828;5404611;293497;293082;294365;1051083;5405530;293567
12;9;360000;360000;26633;0;2;2;-2;0;2;4;0.07398055555555555;5.461111111111111e-05;;5841915;5842003;5699532;5700246;5841959;11539546;11539990;8465143;24100165;11539768
13;8;360000;360000;15316;0;2;2;2;0;2;0;0.04254444444444445;5.461111111111111e-05;;8455659;8455785;11544924;11545027;8455722;2759586;2762385;5702703;35640436;2760985
14;7;720000;720000;25520;0;1;1;-1;0;1;2;0.035444444444444445;2.7305555555555556e-05;;5641383;5641383;20003590;20003590;5641383;11339003;11339003;77558308;77558308;11339003
15;6;720000;720000;5386;0;1;1;1;0;1;0;0.007480555555555555;2.7305555555555556e-05;;6667135;6667135;25647863;25647863;6667135;970898;970898;76584556;76584556;970898
16;5;720000;720000;10779;0;1;0;0;0;1;0;0.014970833333333333;2.7305555555555556e-05;;1942395;1942395;32317888;32317888;1942395;1942339;1942339;74639363;74639363;1942339
17;4;720000;720000;22545;0;1;2;0;0;1;2;0.0313125;2.7305555555555556e-05;;10801668;10801668;34263173;34263173;10801668;10807393;10807393;63829116;63829116;10807393
18;3;720000;720000;71078;0;1;4;0;0;1;4;0.09871944444444444;2.7305555555555556e-05;;40590830;40590830;45067731;45067731;40590830;26286577;26286577;37539573;37539573;26286577
19;2;720000;720000;39685;0;1;3;1;0;1;2;0.05511805555555556;2.7305555555555556e-05;;14932641;14932641;85661339;85661339;14932641;13890465;13890465;23646142;23646142;13890465
20;1;720000;720000;14380;0;1;0;-1;0;1;1;0.01997222222222222;2.7305555555555556e-05;;2591036;2591036;100596758;100596758;2591036;3635189;3635189;20007987;20007987;3635189
;;720000;;;;;25;;;;24;0.8899736111111111;0.006580638888888891;0.89655425
;;;;;;;0.04;;;;;
