ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;890;0;32;0;0;0;32;0;0.031785714285714285;0.0007021428571428571;;161096;161231;7106;25526;161104;161009;161953;6225;667128;161309
2;19;28000;28000;531;0;32;0;0;0;32;0;0.018964285714285715;0.0007021428571428571;;96444;96585;171080;190245;96556;96392;97336;6255;716287;96681
3;18;28000;28000;2537;0;32;0;0;0;32;0;0.09060714285714286;0.0007021428571428571;;457896;457900;270560;289590;457896;457724;458664;6225;359298;458016
4;17;28000;28000;421;0;32;0;0;0;32;0;0.015035714285714286;0.0007021428571428571;;76644;76644;731353;750389;76644;76549;77531;6243;736262;76809
5;16;56000;56000;8816;0;16;0;0;0;16;0;0.15742857142857142;0.00035107142857142856;;1588811;1588815;815254;829934;1588811;1588639;1588760;815555;1658416;1588725
6;15;56000;56000;3876;0;16;0;0;0;16;0;0.06921428571428571;0.00035107142857142856;;699022;699027;2407135;2421814;699023;698967;698970;945052;2407698;698967
7;14;56000;56000;385;0;16;0;0;0;16;0;0.006875;0.00035107142857142856;;70167;70167;3109246;3123906;70167;70110;70247;871692;3109788;70174
8;13;56000;56000;266;0;16;0;0;0;16;0;0.00475;0.00035107142857142856;;48747;48882;3182479;3197141;48777;48690;48690;819884;3183038;48690
9;12;112000;112000;9027;0;8;0;-4;0;8;4;0.08059821428571429;0.00017553571428571428;;1626789;1626910;3238378;3249090;1626848;1626852;2437535;3238877;3749876;2032135
10;11;112000;112000;1313;0;8;8;4;0;8;4;0.011723214285714286;0.00017553571428571428;;1047941;1048074;4868598;4879191;1047975;237287;1047813;3502485;4869345;642538
11;10;112000;112000;1415;0;8;0;0;0;8;0;0.012633928571428572;0.00017553571428571428;;255820;255822;5919841;5930446;255820;255648;255767;3244151;5920526;255704
12;9;224000;224000;12206;0;4;0;-2;0;4;2;0.05449107142857143;8.776785714285714e-05;;2199362;2199365;6182026;6189561;2199363;2199306;5434057;6186281;8978090;3816619
13;8;224000;224000;2747;0;4;0;0;0;4;0;0.012263392857142856;8.776785714285714e-05;;495688;495691;8384167;8392406;495689;495515;495634;8389117;8479059;495573
14;7;224000;224000;766;0;4;0;0;0;4;0;0.003419642857142857;8.776785714285714e-05;;138879;138881;8882635;8891576;138879;138823;138824;8328148;8888424;138823
15;6;224000;224000;11891;0;4;4;2;0;4;2;0.053084821428571426;8.776785714285714e-05;;5376791;5376921;9024293;9033936;5376838;2142614;5377060;6182679;9030762;3759822
16;5;448000;448000;1285;0;2;0;0;0;2;0;0.0028683035714285716;4.388392857142857e-05;;232295;232295;14403992;14414219;232295;232239;234474;16560436;37564987;233356
17;4;448000;448000;7456;0;2;2;1;0;2;1;0.016642857142857143;4.388392857142857e-05;;2154544;2154608;14639289;14650199;2154576;1344377;2154383;14405105;37800436;1749380
18;3;896000;896000;103968;0;1;6;-1;0;1;7;0.11603571428571428;2.1941964285714285e-05;;50350622;50350622;16796899;16796899;50350622;48221903;48221903;69980006;69980006;48221903
19;2;896000;896000;15646;0;1;0;0;0;1;0;0.017462053571428573;2.1941964285714285e-05;;2818923;2818923;67150635;67150635;2818923;2818866;2818866;67157950;67157950;2818866
20;1;896000;896000;103992;0;1;6;0;0;1;6;0.1160625;2.1941964285714285e-05;;49808193;49808193;69972672;69972672;49808193;50356778;50356778;16797982;16797982;50356778
;;896000;;;;;26;;;;26;0.8919464285714285;0.005244129464285713;0.8971905580357142
;;;;;;;0.0;;;;;
