ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;156;0;64;0;0;0;64;0;0.012;0.0015123076923076926;;28937;28972;6232;25428;28966;28847;29829;5231;82854;29142
2;19;13000;13000;31;0;64;0;0;0;64;0;0.0023846153846153848;0.0015123076923076926;;6446;6451;38081;57176;6446;6356;7338;5231;105343;6658
3;18;13000;13000;236;0;64;0;0;0;64;0;0.018153846153846152;0.0015123076923076926;;43341;43341;47409;65841;43341;43246;44228;5231;68575;43592
4;17;52000;52000;6671;0;16;0;0;0;16;0;0.12828846153846155;0.00037807692307692314;;1202472;1202477;101999;111820;1202472;1202300;1202422;103722;5068319;1202357
5;16;52000;52000;5927;0;16;16;0;0;16;16;0.11398076923076923;0.00037807692307692314;;1162425;1162510;1307464;1317307;1162433;1161957;1162116;1309207;3903148;1162030
6;15;52000;52000;9156;0;16;0;-8;0;16;8;0.17607692307692308;0.00037807692307692314;;1650011;1650015;2472913;2482754;1650011;1649956;1743792;2145347;2474508;1696817
7;14;52000;52000;1592;0;16;0;0;0;16;0;0.030615384615384614;0.00037807692307692314;;287678;287680;4125937;4135780;287678;287505;287623;1854782;4127551;287559
8;13;52000;52000;5328;0;16;16;8;0;16;8;0.10246153846153847;0.00037807692307692314;;1054619;1054665;4416611;4426470;1054625;960560;1054174;891160;4418259;1007686
9;12;52000;52000;643;0;16;0;0;0;16;0;0.012365384615384615;0.00037807692307692314;;116744;116747;5474240;5484125;116744;116554;116691;771544;5475521;116618
10;11;52000;52000;74;0;16;0;0;0;16;0;0.0014230769230769232;0.00037807692307692314;;14186;14186;5593995;5603884;14186;14129;14129;754370;5595298;14129
11;10;52000;52000;3591;0;16;0;0;0;16;0;0.0690576923076923;0.00037807692307692314;;647616;647620;5611192;5621084;647616;647561;647681;103630;5612493;647615
12;9;208000;208000;1837;0;4;0;0;0;4;0;0.008831730769230769;9.451923076923079e-05;;331777;331778;6265936;6271731;331777;331719;331722;6273502;18039086;331720
13;8;208000;208000;792;0;4;0;0;0;4;0;0.0038076923076923075;9.451923076923079e-05;;143554;143555;6600491;6606988;143554;143498;143499;6608731;17892072;143498
14;7;208000;208000;5959;0;4;4;2;0;4;2;0.028649038461538462;9.451923076923079e-05;;1167689;1167772;6746823;6754003;1167739;1074158;1167474;6755758;16814397;1120815
15;6;208000;208000;19154;0;4;8;-2;0;4;10;0.09208653846153846;9.451923076923079e-05;;9805856;9806238;7917290;7925255;9806008;9806426;9900193;6904159;7926968;9853202
16;5;208000;208000;579;0;4;0;0;0;4;0;0.0027836538461538463;9.451923076923079e-05;;105220;105220;17726306;17734731;105220;105162;105165;6796141;17736963;105163
17;4;208000;208000;2913;0;4;0;0;0;4;0;0.014004807692307693;9.451923076923079e-05;;525458;525576;17834304;17843412;525546;525516;525520;6267767;17845664;525518
18;3;832000;832000;22405;0;1;3;-1;0;1;4;0.026929086538461537;2.3629807692307696e-05;;16655575;16655575;18360436;18360436;16655575;16747753;16747753;55983968;55983968;16747753
19;2;832000;832000;18856;0;1;3;0;0;1;3;0.02266346153846154;2.3629807692307696e-05;;28124425;28124425;35019125;35019125;28124425;28127378;28127378;27853400;27853400;28127378
20;1;832000;832000;17369;0;1;3;1;0;1;2;0.020876201923076924;2.3629807692307696e-05;;9578076;9578076;63146664;63146664;9578076;9485064;9485064;18365146;18365146;9485064
;;832000;;;;;53;;;;53;0.8874399038461538;0.00819954326923077;0.8956394471153846
;;;;;;;0.0;;;;;
