ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;757;0;32;0;0;0;32;0;0.027035714285714284;0.0007021428571428571;;137125;137160;5357;25428;137154;137169;138017;4392;133363;137585
2;19;28000;28000;574;0;32;0;0;0;32;0;0.0205;0.0007021428571428571;;104312;104320;145395;165364;104312;104089;105071;4392;147460;104615
3;18;56000;56000;899;0;16;0;0;0;16;0;0.016053571428571427;0.00035107142857142856;;162814;162817;254833;271894;162814;162624;162760;254431;379991;162704
4;17;56000;56000;572;0;16;0;0;0;16;0;0.010214285714285714;0.00035107142857142856;;103827;103967;420603;437149;103840;103770;103910;256779;420405;103834
5;16;112000;112000;429;0;8;0;0;0;8;0;0.0038303571428571427;0.00017553571428571428;;78089;78224;529663;544067;78189;78032;78169;529281;2742618;78150
6;15;112000;112000;1616;0;8;0;0;0;8;0;0.014428571428571428;0.00017553571428571428;;291996;291998;610945;625227;291996;291823;291943;537925;2823792;291910
7;14;224000;224000;22175;0;4;0;-3;0;4;3;0.09899553571428571;8.776785714285714e-05;;3994954;3994957;913452;920294;3994956;3994897;4521998;914250;12111000;4321468
8;13;224000;224000;13655;0;4;4;1;0;4;3;0.060959821428571426;8.776785714285714e-05;;2712800;2712873;4911601;4918432;2712824;2460375;2712663;4464722;16361347;2649547
9;12;224000;224000;3681;0;4;0;0;0;4;0;0.016433035714285716;8.776785714285714e-05;;663934;663938;7627589;7634431;663936;663764;663881;3798384;18824977;663821
10;11;224000;224000;8432;0;4;0;-1;0;4;1;0.037642857142857145;8.776785714285714e-05;;1519571;1519576;8294706;8301548;1519573;1519517;2049078;2276174;19492114;1651966
11;10;224000;224000;4313;0;4;4;3;0;4;1;0.019254464285714284;8.776785714285714e-05;;1304942;1305012;9817474;9824305;1304967;777628;1304499;1495971;21544337;909374
12;9;224000;224000;3184;0;4;0;0;0;4;0;0.014214285714285714;8.776785714285714e-05;;574349;574466;11125613;11132446;574406;574291;574292;919106;22325203;574291
13;8;448000;448000;11640;0;2;0;-1;0;2;1;0.025982142857142856;4.388392857142857e-05;;2097363;2097367;11703884;11710093;2097365;2097307;2349636;26679184;34817865;2223471
14;7;448000;448000;26917;0;2;2;0;0;2;2;0.060082589285714284;4.388392857142857e-05;;5101610;5101651;13804085;13810989;5101630;5375908;5375920;28780077;29439035;5375914
15;6;448000;448000;22487;0;2;2;0;0;2;2;0.05019419642857143;4.388392857142857e-05;;4956782;4956832;18908570;18916134;4956807;4303382;4303390;25132743;34159570;4303386
16;5;448000;448000;68105;0;2;6;1;0;2;5;0.15202008928571428;4.388392857142857e-05;;13299861;13299962;23868236;23876451;13299911;13425304;13961190;11704529;38466553;13693247
17;4;896000;896000;85770;0;1;3;-1;0;1;4;0.09572544642857143;2.1941964285714285e-05;;28310625;28310625;37171032;37171032;28310625;28570037;28570037;78746237;78746237;28570037
18;3;896000;896000;70034;0;1;3;0;0;1;3;0.07816294642857143;2.1941964285714285e-05;;13647359;13647359;65484715;65484715;13647359;13646532;13646532;65096571;65096571;13646532
19;2;896000;896000;74712;0;1;4;1;0;1;3;0.08338392857142857;2.1941964285714285e-05;;63498375;63498375;79135132;79135132;63498375;26318535;26318535;38774902;38774902;26318535
20;1;896000;896000;8886;0;1;0;0;0;1;0;0.009917410714285714;2.1941964285714285e-05;;1601409;1601409;142635893;142635893;1601409;1601357;1601357;37170411;37170411;1601357
;;896000;;;;;28;;;;28;0.8950312500000001;0.0032474107142857144;0.8982786607142857
;;;;;;;0.0;;;;;
