ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1390;0;32;0;0;0;32;0;0.06318181818181819;0.0008936363636363637;;251194;251228;7106;25428;251222;251104;252082;6225;461688;251361
2;19;22000;22000;316;0;32;0;0;0;32;0;0.014363636363636363;0.0008936363636363637;;57735;57740;261210;279431;57735;57645;58627;6255;641944;57915
3;18;22000;22000;1550;0;32;0;0;0;32;0;0.07045454545454545;0.0008936363636363637;;280113;280115;321847;339385;280113;279939;280880;6225;427451;280200
4;17;22000;22000;495;0;32;0;0;0;32;0;0.0225;0.0008936363636363637;;89972;89972;604858;621716;89972;89877;90859;6243;609784;90155
5;16;44000;44000;2009;0;16;0;0;0;16;0;0.045659090909090906;0.00044681818181818185;;362734;362735;702110;713907;362734;362676;362680;702374;2840619;362677
6;15;44000;44000;1066;0;16;0;0;0;16;0;0.024227272727272726;0.00044681818181818185;;192985;192991;1067900;1079028;192987;192815;192934;1068157;2644680;192870
7;14;44000;44000;10508;0;16;0;0;0;16;0;0.23881818181818182;0.00044681818181818185;;1893500;1893505;1263965;1274523;1893501;1893444;1893449;744198;1264522;1893444
8;13;44000;44000;167;0;16;0;0;0;16;0;0.0037954545454545454;0.00044681818181818185;;30931;30931;3160533;3171093;30931;30874;31010;710077;3161093;30938
9;12;88000;88000;76;0;8;0;0;0;8;0;0.0008636363636363636;0.00022340909090909093;;14543;14543;3201399;3205093;14543;14486;14486;3202452;7851332;14486
10;11;88000;88000;1760;0;8;0;0;0;8;0;0.02;0.00022340909090909093;;317921;317923;3219214;3222930;317921;317866;317867;3220279;7530118;317866
11;10;88000;88000;2071;0;8;0;0;0;8;0;0.02353409090909091;0.00022340909090909093;;373902;373904;3540408;3544147;373902;373846;373848;3541488;7152924;373846
12;9;88000;88000;11420;0;8;8;4;0;8;4;0.12977272727272726;0.00022340909090909093;;2755457;2755598;3917603;3921344;2755487;2057713;2755342;3918676;5091844;2406519
13;8;88000;88000;6572;0;8;0;-4;0;8;4;0.07468181818181818;0.00022340909090909093;;1184540;1184544;6676016;6680116;1184541;1184482;1882249;3202453;6677759;1533309
14;7;352000;352000;6369;0;2;4;4;0;2;0;0.01809375;5.585227272727273e-05;;5039957;5040090;7863169;7867950;5040023;1147950;1147950;12703920;13382740;1147950
15;6;352000;352000;5237;0;2;0;-2;0;2;2;0.014877840909090908;5.585227272727273e-05;;944130;944130;12906149;12911498;944130;944074;4836438;7864516;14534318;2890256
16;5;704000;704000;30302;0;1;3;-1;0;1;4;0.043042613636363636;2.7926136363636366e-05;;17215021;17215021;13853169;13853169;17215021;17917155;17917155;58822619;58822619;17917155
17;4;704000;704000;5474;0;1;2;0;0;1;2;0.007775568181818182;2.7926136363636366e-05;;12045340;12045340;31071192;31071192;12045340;12046391;12046391;46773150;46773150;12046391
18;3;704000;704000;22839;0;1;3;0;0;1;3;0.032441761363636364;2.7926136363636366e-05;;15870580;15870580;43119534;43119534;15870580;15871574;15871574;30898498;30898498;15871574
19;2;704000;704000;27233;0;1;2;-1;0;1;3;0.03868323863636364;2.7926136363636366e-05;;19462555;19462555;58993116;58993116;19462555;16663372;16663372;14232048;14232048;16663372
20;1;704000;704000;2072;0;1;0;0;0;1;0;0.0029431818181818183;2.7926136363636366e-05;;374074;374074;78458561;78458561;374074;374134;374134;13854836;13854836;374134
;;704000;;;;;22;;;;22;0.8897102272727274;0.006730198863636365;0.8964404261363638
;;;;;;;0.0;;;;;
