ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;116;0;25;0;0;0;25;0;0.004833333333333334;0.0008191666666666667;;21746;21781;7106;25428;21775;21656;22735;6225;369445;22167
2;19;24000;24000;725;0;25;0;0;0;25;0;0.030208333333333334;0.0008191666666666667;;131362;131496;31765;49985;131362;131272;131447;31808;239656;131358
3;18;24000;24000;458;0;25;0;0;0;25;0;0.019083333333333334;0.0008191666666666667;;83308;83444;166030;183698;83430;83348;83387;128145;287774;83370
4;17;24000;24000;652;0;25;0;0;0;25;0;0.027166666666666665;0.0008191666666666667;;118360;118362;252370;269225;118360;118131;119113;6225;265033;118699
5;16;120000;120000;2176;0;5;0;0;0;5;0;0.018133333333333335;0.00016383333333333335;;392789;392791;383471;389803;392789;392731;392734;386181;11056932;392731
6;15;120000;120000;1481;0;5;0;0;0;5;0;0.012341666666666667;0.00016383333333333335;;267585;267588;779345;784980;267586;267530;267648;782033;10786822;267600
7;14;120000;120000;2783;0;5;0;0;0;5;0;0.023191666666666666;0.00016383333333333335;;502166;502167;1049998;1054954;502166;501992;502109;1052700;10282368;502039
8;13;120000;120000;12882;0;5;0;-3;0;5;3;0.10735;0.00016383333333333335;;2321164;2321168;1555229;1559505;2321165;2321110;2694823;1557946;7585083;2545312
9;12;120000;120000;12243;0;5;5;3;0;5;2;0.102025;0.00016383333333333335;;2579969;2580110;3879483;3883055;2580000;2206086;2579684;3882178;5376535;2355511
10;11;120000;120000;14290;0;5;5;0;0;5;5;0.11908333333333333;0.00016383333333333335;;2948778;2948848;6462524;6465551;2948794;2948307;2948464;2420135;6465146;2948391
11;10;120000;120000;3008;0;5;0;0;0;5;0;0.025066666666666668;0.00016383333333333335;;542676;542679;9414381;9416785;542676;542618;542623;1874395;9416740;542620
12;9;120000;120000;411;0;5;0;0;0;5;0;0.003425;0.00016383333333333335;;74842;74842;9960126;9961847;74842;74785;74920;1796357;9962500;74838
13;8;120000;120000;7809;0;5;0;0;0;5;0;0.065075;0.00016383333333333335;;1407440;1407444;10038037;10039077;1407442;1407268;1407389;385951;10040408;1407338
14;7;600000;600000;35903;0;1;2;1;0;1;1;0.059838333333333334;3.276666666666667e-05;;7215077;7215077;11448903;11448903;7215077;6840850;6840850;78221650;78221650;6840850
15;6;600000;600000;2890;0;1;0;-1;0;1;1;0.004816666666666667;3.276666666666667e-05;;521428;521428;18666870;18666870;521428;894991;894991;77323693;77323693;894991
16;5;600000;600000;65970;0;1;4;0;0;1;4;0.10995;3.276666666666667e-05;;35527393;35527393;19191188;19191188;35527393;35530500;35530500;41790227;41790227;35530500
17;4;600000;600000;16922;0;1;1;0;0;1;1;0.028203333333333334;3.276666666666667e-05;;3423918;3423918;54720436;54720436;3423918;3422048;3422048;38365213;38365213;3422048
18;3;600000;600000;18021;0;1;1;1;0;1;0;0.030035;3.276666666666667e-05;;3620176;3620176;58147244;58147244;3620176;3246716;3246716;35115531;35115531;3246716
19;2;600000;600000;41070;0;1;2;-1;0;1;3;0.06845;3.276666666666667e-05;;19220491;19220491;61770310;61770310;19220491;19595841;19595841;15516724;15516724;19595841
20;1;600000;600000;20470;0;1;1;0;0;1;1;0.03411666666666666;3.276666666666667e-05;;4061338;4061338;80993691;80993691;4061338;4061630;4061630;11452128;11452128;4061630
;;600000;;;;;21;;;;21;0.8923933333333335;0.004980533333333333;0.8973738666666669
;;;;;;;0.0;;;;;
