ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;937;0;32;0;0;0;32;0;0.04931578947368421;0.0010347368421052632;;169562;169696;7253;187244;169587;169572;170419;8094;309689;169790
2;19;19000;19000;807;0;32;0;0;0;32;0;0.042473684210526316;0.0010347368421052632;;146118;146263;179694;359707;146208;146066;147010;6255;359591;146370
3;18;19000;19000;647;0;32;0;0;0;32;0;0.03405263157894737;0.0010347368421052632;;117458;117461;328825;508865;117458;117230;118212;6225;508748;117560
4;17;19000;19000;65;0;32;0;0;0;32;0;0.0034210526315789475;0.0010347368421052632;;12571;12571;449163;629225;12571;12476;13458;6243;629107;12721
5;16;38000;38000;328;0;16;0;0;0;16;0;0.00863157894736842;0.0005173684210526316;;59899;60037;466672;480702;59904;59842;62800;466594;733512;60545
6;15;38000;38000;1380;0;16;0;0;0;16;0;0.03631578947368421;0.0005173684210526316;;249397;250340;529638;543125;249554;249340;249458;470563;529803;249425
7;14;76000;76000;12320;0;8;0;-4;0;8;4;0.16210526315789472;0.0002586842105263158;;2219880;2219883;785948;794908;2219880;2219825;2684279;786079;1473721;2451983
8;13;76000;76000;1840;0;8;0;0;0;8;0;0.024210526315789474;0.0002586842105263158;;332320;332322;3009007;3017287;332320;332264;332267;1134293;3009422;332264
9;12;76000;76000;1884;0;8;8;4;0;8;4;0.024789473684210528;0.0002586842105263158;;804612;804751;3344506;3352362;804649;340187;804496;790857;3344941;572323
10;11;152000;152000;2186;0;4;0;0;0;4;0;0.01438157894736842;0.0001293421052631579;;394592;394592;4156786;4160204;394592;394533;394536;4157110;9850101;394534
11;10;152000;152000;1513;0;4;0;-1;0;4;1;0.009953947368421052;0.0001293421052631579;;273332;273333;4554724;4558144;273332;273276;737657;4242845;10248038;389430
12;9;152000;152000;439;0;4;0;0;0;4;0;0.002888157894736842;0.0001293421052631579;;80025;80027;4831403;4834825;80025;79834;79970;4160269;10989119;79867
13;8;304000;304000;11764;0;2;2;1;0;2;1;0.03869736842105263;6.467105263157895e-05;;2901773;2901850;4915303;4918219;2901811;2119744;2901783;7788954;32213866;2510763
14;7;304000;304000;11586;0;2;0;-1;0;2;1;0.03811184210526316;6.467105263157895e-05;;2087776;2087777;7819987;7823527;2087776;2087604;2869786;4916258;35119074;2478695
15;6;608000;608000;8624;0;1;1;0;0;1;1;0.014184210526315789;3.2335526315789475e-05;;2018602;2018602;9910598;9910598;2018602;5711521;5711521;81219603;81219603;5711521
16;5;608000;608000;34527;0;1;2;0;0;1;2;0.05678782894736842;3.2335526315789475e-05;;11154047;11154047;11932146;11932146;11154047;7465924;7465924;73750769;73750769;7465924
17;4;608000;608000;154946;0;1;11;0;0;1;11;0.2548453947368421;3.2335526315789475e-05;;55245871;55245871;23089139;23089139;55245871;50249529;50249529;23498330;23498330;50249529
18;3;608000;608000;4598;0;1;1;1;0;1;0;0.0075625;3.2335526315789475e-05;;1293388;1293388;78337844;78337844;1293388;829050;829050;22666258;22666258;829050
19;2;608000;608000;28762;0;1;2;0;0;1;2;0.04730592105263158;3.2335526315789475e-05;;10877822;10877822;79634066;79634066;10877822;10115693;10115693;12547543;12547543;10115693
20;1;608000;608000;12036;0;1;1;0;0;1;1;0.019796052631578947;3.2335526315789475e-05;;2633147;2633147;90514554;90514554;2633147;2632913;2632913;9911608;9911608;2632913
;;608000;;;;;28;;;;28;0.889830592105263;0.00666111842105263;0.8964917105263157
;;;;;;;0.0;;;;;
